# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-5", "time": "16:23:42.937", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	530	619	
1	0	0	0	0	529	618	
2	0	0	0	0	529	617	
3	0	0	0	0	528	619	
4	0	0	0	0	527	619	
5	0	0	0	0	526	620	
6	0	0	0	0	524	622	
7	0	0	0	0	523	620	
8	0	0	0	0	522	621	
9	0	0	0	0	522	621	
10	0	0	0	0	521	620	
11	0	0	0	0	521	622	
12	0	0	0	0	520	622	
13	0	0	0	0	520	622	
14	0	0	0	0	519	624	
15	0	0	0	0	518	623	
0	0	0	0	0	517	623	
1	0	0	0	0	518	622	
2	0	0	0	0	518	620	
3	0	0	0	0	518	622	
4	0	0	0	0	518	622	
5	0	0	0	0	517	621	
6	0	0	0	0	517	623	
7	0	0	0	0	518	621	
8	0	0	0	0	518	621	
9	0	0	0	0	517	620	
10	0	0	0	0	518	618	
11	0	0	0	0	518	620	
12	0	0	0	0	518	619	
13	0	0	0	0	518	619	
14	0	0	0	0	518	620	
15	0	0	0	0	518	618	
0	0	0	0	0	517	618	
1	0	0	0	0	516	618	
2	0	0	0	0	516	616	
3	0	0	0	0	515	618	
4	0	0	0	0	516	619	
5	0	0	0	0	517	619	
6	0	0	0	0	517	622	
7	0	0	0	0	516	620	
8	0	0	0	0	516	620	
9	0	0	0	0	515	620	
10	0	0	0	0	515	619	
11	0	0	0	0	514	621	
12	0	0	0	0	513	620	
13	0	0	0	0	512	621	
14	0	0	0	0	513	623	
15	0	0	0	0	513	622	
0	0	0	0	0	513	621	
