# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-15", "time": "18:5:38.317", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	718	623	
1	0	0	0	0	675	623	
2	0	0	0	0	638	623	
3	0	0	0	0	606	623	
4	0	0	0	0	581	623	
5	0	0	0	0	561	623	
6	0	0	0	0	546	624	
7	0	0	0	0	534	624	
8	0	0	0	0	526	624	
9	0	0	0	0	520	623	
10	0	0	0	0	515	623	
11	0	0	0	0	511	624	
12	0	0	0	0	508	624	
13	0	0	0	0	504	624	
14	0	0	0	0	500	625	
15	0	0	0	0	498	624	
0	0	0	0	0	496	624	
1	0	0	0	0	494	624	
2	0	0	0	0	491	624	
3	0	0	0	0	487	624	
4	0	0	0	0	485	624	
5	0	0	0	0	482	625	
6	0	0	0	0	480	625	
7	0	0	0	0	478	625	
8	0	0	0	0	476	625	
9	0	0	0	0	474	625	
10	0	0	0	0	472	625	
11	0	0	0	0	471	625	
12	0	0	0	0	470	625	
13	0	0	0	0	470	625	
14	0	0	0	0	469	626	
15	0	0	0	0	468	625	
0	0	0	0	0	467	625	
1	0	0	0	0	466	625	
2	0	0	0	0	466	625	
3	0	0	0	0	465	625	
4	0	0	0	0	464	625	
5	0	0	0	0	464	625	
6	0	0	0	0	464	626	
7	0	0	0	0	464	625	
8	0	0	0	0	464	625	
9	0	0	0	0	464	625	
10	0	0	0	0	464	625	
11	0	0	0	0	464	624	
12	0	0	0	0	465	625	
13	0	0	0	0	465	624	
14	0	0	0	0	466	626	
15	0	0	0	0	465	625	
0	0	0	0	0	465	624	
1	0	0	0	0	465	624	
2	0	0	0	0	465	624	
3	0	0	0	0	466	624	
4	0	0	0	0	466	624	
5	0	0	0	0	466	624	
6	0	0	0	0	466	624	
7	0	0	0	0	465	624	
8	0	0	0	0	465	624	
9	0	0	0	0	465	624	
10	0	0	0	0	467	624	
11	0	0	0	0	467	624	
12	0	0	0	0	468	624	
13	0	0	0	0	468	623	
14	0	0	0	0	468	623	
15	0	0	0	0	469	623	
0	0	0	0	0	469	623	
1	0	0	0	0	469	623	
2	0	0	0	0	469	623	
3	0	0	0	0	469	622	
4	0	0	0	0	469	622	
5	0	0	0	0	470	622	
6	0	0	0	0	470	623	
7	0	0	0	0	470	622	
8	0	0	0	0	470	622	
9	0	0	0	0	469	622	
10	0	0	0	0	470	622	
11	0	0	0	0	469	622	
12	0	0	0	0	469	621	
13	0	0	0	0	470	622	
14	0	0	0	0	469	622	
15	0	0	0	0	470	622	
0	0	0	0	0	471	622	
1	0	0	0	0	471	622	
2	0	0	0	0	472	622	
3	0	0	0	0	472	622	
4	0	0	0	0	472	622	
5	0	0	0	0	472	622	
6	0	0	0	0	472	622	
7	0	0	0	0	473	622	
8	0	0	0	0	473	622	
9	0	0	0	0	473	622	
10	0	0	0	0	474	622	
11	0	0	0	0	474	623	
12	0	0	0	0	474	622	
13	0	0	0	0	475	623	
14	0	0	0	0	475	622	
15	0	0	0	0	475	622	
0	0	0	0	0	475	623	
1	0	0	0	0	475	623	
2	0	0	0	0	475	623	
3	0	0	0	0	475	623	
4	0	0	0	0	475	624	
5	0	0	0	0	475	623	
6	0	0	0	0	476	624	
7	0	0	0	0	476	623	
8	0	0	0	0	477	623	
9	0	0	0	0	477	623	
10	0	0	0	0	477	623	
11	0	0	0	0	477	624	
12	0	0	0	0	478	623	
13	0	0	0	0	479	623	
14	0	0	0	0	479	624	
15	0	0	0	0	479	623	
0	0	0	0	0	480	624	
1	0	0	0	0	480	624	
2	0	0	0	0	480	624	
3	0	0	0	0	480	624	
4	0	0	0	0	480	624	
5	0	0	0	0	480	624	
6	0	0	0	0	480	625	
7	0	0	0	0	480	624	
8	0	0	0	0	480	624	
9	0	0	0	0	480	624	
10	0	0	0	0	481	624	
11	0	0	0	0	482	624	
12	0	0	0	0	483	625	
13	0	0	0	0	483	624	
14	0	0	0	0	484	625	
15	0	0	0	0	484	624	
0	0	0	0	0	485	623	
1	0	0	0	0	486	623	
2	0	0	0	0	486	623	
3	0	0	0	0	487	624	
4	0	0	0	0	487	623	
5	0	0	0	0	487	623	
6	0	0	0	0	487	623	
7	0	0	0	0	488	623	
8	0	0	0	0	487	623	
9	0	0	0	0	488	623	
10	0	0	0	0	488	622	
11	0	0	0	0	489	622	
12	0	0	0	0	490	622	
13	0	0	0	0	490	622	
14	0	0	0	0	491	622	
15	0	0	0	0	491	623	
0	0	0	0	0	491	622	
1	0	0	0	0	492	622	
2	0	0	0	0	493	622	
3	0	0	0	0	494	622	
4	0	0	0	0	494	622	
5	0	0	0	0	494	622	
6	0	0	0	0	495	622	
7	0	0	0	0	495	622	
8	0	0	0	0	496	622	
