# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-20", "time": "21:6:48.519", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	530	623	
1	0	0	0	0	529	622	
2	0	0	0	0	528	622	
3	0	0	0	0	527	621	
4	0	0	0	0	526	621	
5	0	0	0	0	524	620	
6	0	0	0	0	523	621	
7	0	0	0	0	523	621	
8	0	0	0	0	523	622	
9	0	0	0	0	523	622	
10	0	0	0	0	524	622	
11	0	0	0	0	524	622	
12	0	0	0	0	525	623	
13	0	0	0	0	526	623	
14	0	0	0	0	526	623	
15	0	0	0	0	527	622	
0	0	0	0	0	527	623	
1	0	0	0	0	528	622	
2	0	0	0	0	529	622	
3	0	0	0	0	529	623	
4	0	0	0	0	530	622	
5	0	0	0	0	531	622	
6	0	0	0	0	528	622	
7	0	0	0	0	527	622	
8	0	0	0	0	526	622	
9	0	0	0	0	523	622	
10	0	0	0	0	521	622	
11	0	0	0	0	519	622	
12	0	0	0	0	518	622	
13	0	0	0	0	517	622	
14	0	0	0	0	515	622	
15	0	0	0	0	515	622	
0	0	0	0	0	514	622	
1	0	0	0	0	513	622	
2	0	0	0	0	512	622	
3	0	0	0	0	512	621	
4	0	0	0	0	512	622	
5	0	0	0	0	513	621	
6	0	0	0	0	513	621	
7	0	0	0	0	514	621	
8	0	0	0	0	513	621	
9	0	0	0	0	512	620	
10	0	0	0	0	511	621	
11	0	0	0	0	510	621	
12	0	0	0	0	509	621	
13	0	0	0	0	507	621	
14	0	0	0	0	505	621	
