# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-13", "time": "21:27:3.253", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	507	413	
1	0	0	0	0	507	408	
2	0	0	0	0	508	408	
3	0	0	0	0	508	408	
4	0	0	0	0	509	403	
5	0	0	0	0	510	408	
6	0	0	0	0	510	408	
7	0	0	0	0	510	408	
8	0	0	0	0	511	413	
9	0	0	0	0	511	408	
10	0	0	0	0	511	408	
11	0	0	0	0	511	408	
12	0	0	0	0	510	402	
13	0	0	0	0	510	408	
14	0	0	0	0	511	408	
15	0	0	0	0	512	408	
0	0	0	0	0	512	413	
1	0	0	0	0	513	408	
2	0	0	0	0	513	408	
3	0	0	0	0	513	408	
4	0	0	0	0	514	403	
5	0	0	0	0	514	408	
6	0	0	0	0	514	409	
7	0	0	0	0	513	408	
8	0	0	0	0	513	413	
9	0	0	0	0	513	408	
10	0	0	0	0	511	408	
11	0	0	0	0	511	408	
12	0	0	0	0	510	403	
13	0	0	0	0	511	408	
14	0	0	0	0	511	409	
15	0	0	0	0	511	409	
0	0	0	0	0	511	414	
1	0	0	0	0	510	408	
2	0	0	0	0	511	408	
3	0	0	0	0	511	408	
4	0	0	0	0	511	403	
5	0	0	0	0	511	409	
6	0	0	0	0	511	409	
7	0	0	0	0	512	409	
8	0	0	0	0	512	414	
9	0	0	0	0	513	409	
10	0	0	0	0	512	409	
11	0	0	0	0	512	409	
12	0	0	0	0	512	403	
13	0	0	0	0	513	409	
14	0	0	0	0	513	409	
15	0	0	0	0	512	409	
0	0	0	0	0	512	414	
1	0	0	0	0	511	409	
2	0	0	0	0	511	409	
3	0	0	0	0	511	408	
4	0	0	0	0	511	403	
5	0	0	0	0	511	409	
6	0	0	0	0	511	408	
7	0	0	0	0	512	409	
8	0	0	0	0	513	414	
9	0	0	0	0	513	409	
10	0	0	0	0	514	408	
11	0	0	0	0	514	408	
12	0	0	0	0	514	404	
13	0	0	0	0	514	409	
14	0	0	0	0	513	409	
15	0	0	0	0	512	409	
0	0	0	0	0	512	414	
1	0	0	0	0	512	408	
2	0	0	0	0	512	408	
3	0	0	0	0	511	409	
4	0	0	0	0	510	403	
5	0	0	0	0	509	409	
6	0	0	0	0	509	409	
7	0	0	0	0	510	410	
8	0	0	0	0	510	414	
9	0	0	0	0	510	409	
10	0	0	0	0	509	409	
11	0	0	0	0	509	409	
12	0	0	0	0	508	403	
13	0	0	0	0	509	408	
14	0	0	0	0	508	409	
15	0	0	0	0	508	409	
0	0	0	0	0	507	413	
1	0	0	0	0	506	409	
2	0	0	0	0	506	410	
3	0	0	0	0	506	409	
4	0	0	0	0	506	403	
5	0	0	0	0	505	409	
6	0	0	0	0	505	409	
7	0	0	0	0	505	409	
8	0	0	0	0	504	413	
9	0	0	0	0	504	409	
10	0	0	0	0	504	409	
11	0	0	0	0	504	409	
12	0	0	0	0	504	403	
13	0	0	0	0	504	409	
14	0	0	0	0	504	409	
15	0	0	0	0	504	409	
0	0	0	0	0	504	414	
1	0	0	0	0	504	408	
2	0	0	0	0	503	409	
3	0	0	0	0	504	408	
4	0	0	0	0	504	403	
5	0	0	0	0	504	408	
6	0	0	0	0	504	409	
7	0	0	0	0	504	409	
8	0	0	0	0	505	414	
9	0	0	0	0	505	409	
10	0	0	0	0	505	409	
11	0	0	0	0	505	408	
12	0	0	0	0	505	403	
13	0	0	0	0	504	409	
14	0	0	0	0	504	409	
15	0	0	0	0	503	409	
0	0	0	0	0	503	414	
1	0	0	0	0	503	408	
2	0	0	0	0	503	408	
3	0	0	0	0	503	408	
4	0	0	0	0	503	403	
5	0	0	0	0	504	409	
6	0	0	0	0	504	408	
7	0	0	0	0	504	409	
8	0	0	0	0	505	413	
9	0	0	0	0	505	409	
10	0	0	0	0	505	408	
11	0	0	0	0	505	409	
12	0	0	0	0	505	403	
13	0	0	0	0	504	408	
14	0	0	0	0	504	409	
15	0	0	0	0	502	409	
0	0	0	0	0	501	414	
1	0	0	0	0	500	409	
2	0	0	0	0	499	409	
3	0	0	0	0	499	409	
4	0	0	0	0	498	404	
5	0	0	0	0	499	409	
6	0	0	0	0	499	409	
7	0	0	0	0	499	409	
8	0	0	0	0	500	414	
9	0	0	0	0	501	409	
10	0	0	0	0	501	409	
11	0	0	0	0	502	409	
12	0	0	0	0	502	404	
13	0	0	0	0	503	409	
14	0	0	0	0	503	409	
15	0	0	0	0	504	409	
0	0	0	0	0	504	414	
1	0	0	0	0	504	409	
2	0	0	0	0	504	409	
3	0	0	0	0	504	408	
4	0	0	0	0	504	403	
5	0	0	0	0	504	408	
6	0	0	0	0	504	408	
7	0	0	0	0	504	408	
8	0	0	0	0	503	413	
9	0	0	0	0	503	408	
10	0	0	0	0	502	408	
11	0	0	0	0	503	408	
12	0	0	0	0	503	403	
13	0	0	0	0	503	408	
14	0	0	0	0	503	408	
15	0	0	0	0	504	408	
0	0	0	0	0	504	413	
1	0	0	0	0	504	408	
2	0	0	0	0	505	409	
3	0	0	0	0	505	408	
4	0	0	0	0	506	403	
5	0	0	0	0	506	408	
6	0	0	0	0	505	408	
7	0	0	0	0	505	409	
8	0	0	0	0	505	414	
9	0	0	0	0	505	408	
10	0	0	0	0	505	409	
11	0	0	0	0	505	408	
12	0	0	0	0	506	403	
13	0	0	0	0	505	408	
14	0	0	0	0	506	408	
15	0	0	0	0	505	408	
0	0	0	0	0	505	413	
1	0	0	0	0	506	408	
2	0	0	0	0	506	408	
3	0	0	0	0	506	408	
4	0	0	0	0	507	403	
5	0	0	0	0	506	408	
6	0	0	0	0	506	408	
7	0	0	0	0	505	408	
8	0	0	0	0	505	414	
9	0	0	0	0	505	408	
10	0	0	0	0	505	409	
11	0	0	0	0	505	408	
12	0	0	0	0	505	403	
13	0	0	0	0	506	409	
14	0	0	0	0	506	408	
15	0	0	0	0	506	408	
0	0	0	0	0	507	413	
1	0	0	0	0	507	409	
2	0	0	0	0	507	409	
3	0	0	0	0	508	409	
4	0	0	0	0	508	403	
5	0	0	0	0	509	408	
6	0	0	0	0	510	408	
7	0	0	0	0	510	409	
8	0	0	0	0	510	414	
9	0	0	0	0	510	409	
10	0	0	0	0	510	408	
11	0	0	0	0	510	409	
12	0	0	0	0	510	404	
13	0	0	0	0	509	409	
14	0	0	0	0	508	409	
15	0	0	0	0	507	409	
0	0	0	0	0	507	414	
1	0	0	0	0	507	410	
2	0	0	0	0	506	409	
3	0	0	0	0	506	408	
4	0	0	0	0	506	403	
5	0	0	0	0	506	408	
6	0	0	0	0	507	408	
7	0	0	0	0	506	409	
8	0	0	0	0	507	413	
9	0	0	0	0	507	409	
10	0	0	0	0	507	408	
11	0	0	0	0	508	408	
12	0	0	0	0	508	403	
13	0	0	0	0	508	409	
14	0	0	0	0	508	408	
15	0	0	0	0	508	409	
0	0	0	0	0	508	413	
1	0	0	0	0	508	409	
2	0	0	0	0	507	408	
3	0	0	0	0	506	407	
4	0	0	0	0	506	403	
5	0	0	0	0	507	409	
6	0	0	0	0	506	408	
7	0	0	0	0	506	409	
8	0	0	0	0	505	413	
9	0	0	0	0	505	408	
10	0	0	0	0	505	408	
11	0	0	0	0	505	408	
12	0	0	0	0	506	403	
13	0	0	0	0	506	409	
14	0	0	0	0	507	409	
15	0	0	0	0	507	409	
0	0	0	0	0	508	414	
1	0	0	0	0	509	409	
2	0	0	0	0	509	409	
3	0	0	0	0	509	408	
4	0	0	0	0	509	403	
5	0	0	0	0	510	409	
6	0	0	0	0	509	409	
7	0	0	0	0	509	409	
8	0	0	0	0	509	414	
9	0	0	0	0	509	409	
10	0	0	0	0	509	409	
11	0	0	0	0	509	409	
12	0	0	0	0	510	403	
13	0	0	0	0	509	408	
14	0	0	0	0	509	408	
15	0	0	0	0	509	409	
0	0	0	0	0	509	414	
1	0	0	0	0	509	409	
2	0	0	0	0	509	409	
3	0	0	0	0	508	408	
4	0	0	0	0	508	403	
5	0	0	0	0	508	409	
6	0	0	0	0	507	409	
7	0	0	0	0	507	410	
8	0	0	0	0	507	414	
9	0	0	0	0	506	409	
10	0	0	0	0	505	409	
11	0	0	0	0	504	409	
12	0	0	0	0	504	403	
13	0	0	0	0	504	408	
14	0	0	0	0	504	408	
15	0	0	0	0	504	408	
0	0	0	0	0	504	413	
1	0	0	0	0	505	409	
2	0	0	0	0	504	409	
3	0	0	0	0	504	408	
4	0	0	0	0	504	403	
5	0	0	0	0	505	408	
6	0	0	0	0	505	408	
7	0	0	0	0	505	409	
8	0	0	0	0	505	413	
9	0	0	0	0	506	408	
10	0	0	0	0	506	408	
11	0	0	0	0	507	408	
12	0	0	0	0	507	404	
13	0	0	0	0	508	409	
14	0	0	0	0	509	409	
15	0	0	0	0	510	408	
0	0	0	0	0	510	413	
1	0	0	0	0	511	408	
2	0	0	0	0	511	408	
3	0	0	0	0	511	408	
4	0	0	0	0	511	403	
5	0	0	0	0	511	409	
6	0	0	0	0	510	408	
7	0	0	0	0	510	408	
8	0	0	0	0	510	413	
9	0	0	0	0	509	408	
10	0	0	0	0	509	409	
11	0	0	0	0	508	409	
12	0	0	0	0	508	404	
13	0	0	0	0	508	408	
14	0	0	0	0	507	409	
15	0	0	0	0	508	409	
0	0	0	0	0	508	414	
1	0	0	0	0	508	409	
2	0	0	0	0	508	409	
3	0	0	0	0	508	409	
4	0	0	0	0	508	404	
5	0	0	0	0	507	409	
6	0	0	0	0	507	409	
7	0	0	0	0	507	409	
8	0	0	0	0	507	414	
9	0	0	0	0	508	409	
10	0	0	0	0	508	409	
11	0	0	0	0	508	408	
12	0	0	0	0	508	403	
13	0	0	0	0	509	408	
14	0	0	0	0	509	409	
15	0	0	0	0	509	409	
0	0	0	0	0	510	414	
1	0	0	0	0	509	409	
2	0	0	0	0	509	409	
3	0	0	0	0	508	408	
4	0	0	0	0	509	403	
5	0	0	0	0	509	408	
6	0	0	0	0	510	408	
7	0	0	0	0	509	409	
8	0	0	0	0	509	414	
9	0	0	0	0	509	409	
10	0	0	0	0	508	408	
11	0	0	0	0	507	408	
12	0	0	0	0	507	402	
13	0	0	0	0	507	408	
14	0	0	0	0	508	408	
15	0	0	0	0	508	408	
0	0	0	0	0	508	413	
1	0	0	0	0	508	408	
2	0	0	0	0	507	409	
3	0	0	0	0	506	408	
4	0	0	0	0	506	403	
5	0	0	0	0	506	408	
6	0	0	0	0	505	408	
7	0	0	0	0	504	409	
8	0	0	0	0	504	413	
9	0	0	0	0	504	409	
10	0	0	0	0	503	409	
11	0	0	0	0	502	409	
12	0	0	0	0	502	404	
13	0	0	0	0	502	408	
14	0	0	0	0	502	409	
15	0	0	0	0	501	409	
0	0	0	0	0	502	413	
1	0	0	0	0	502	409	
2	0	0	0	0	502	408	
3	0	0	0	0	503	409	
4	0	0	0	0	503	404	
5	0	0	0	0	504	409	
6	0	0	0	0	505	408	
7	0	0	0	0	506	408	
8	0	0	0	0	507	413	
9	0	0	0	0	507	408	
10	0	0	0	0	508	409	
11	0	0	0	0	507	408	
12	0	0	0	0	508	403	
13	0	0	0	0	508	409	
14	0	0	0	0	508	408	
15	0	0	0	0	509	409	
0	0	0	0	0	509	413	
1	0	0	0	0	510	409	
2	0	0	0	0	510	409	
3	0	0	0	0	510	408	
4	0	0	0	0	510	403	
5	0	0	0	0	510	409	
6	0	0	0	0	511	409	
7	0	0	0	0	512	409	
8	0	0	0	0	512	414	
9	0	0	0	0	513	408	
10	0	0	0	0	513	408	
11	0	0	0	0	513	408	
12	0	0	0	0	514	403	
13	0	0	0	0	514	409	
14	0	0	0	0	513	408	
15	0	0	0	0	512	408	
0	0	0	0	0	512	413	
1	0	0	0	0	511	409	
2	0	0	0	0	510	409	
3	0	0	0	0	509	409	
4	0	0	0	0	509	403	
5	0	0	0	0	508	409	
6	0	0	0	0	508	408	
7	0	0	0	0	508	409	
8	0	0	0	0	508	414	
9	0	0	0	0	508	409	
10	0	0	0	0	508	408	
11	0	0	0	0	508	408	
12	0	0	0	0	509	404	
13	0	0	0	0	509	408	
14	0	0	0	0	509	409	
15	0	0	0	0	509	408	
0	0	0	0	0	509	413	
1	0	0	0	0	510	408	
2	0	0	0	0	510	408	
3	0	0	0	0	509	408	
4	0	0	0	0	510	403	
5	0	0	0	0	510	408	
6	0	0	0	0	510	408	
7	0	0	0	0	511	408	
8	0	0	0	0	510	414	
9	0	0	0	0	510	408	
10	0	0	0	0	510	408	
11	0	0	0	0	510	408	
12	0	0	0	0	509	403	
13	0	0	0	0	508	408	
14	0	0	0	0	509	408	
15	0	0	0	0	509	408	
0	0	0	0	0	510	414	
1	0	0	0	0	510	408	
2	0	0	0	0	510	409	
3	0	0	0	0	510	408	
4	0	0	0	0	510	403	
5	0	0	0	0	511	409	
6	0	0	0	0	511	409	
7	0	0	0	0	511	409	
8	0	0	0	0	512	413	
9	0	0	0	0	512	408	
10	0	0	0	0	512	409	
11	0	0	0	0	512	408	
12	0	0	0	0	512	403	
13	0	0	0	0	511	409	
14	0	0	0	0	511	409	
15	0	0	0	0	511	408	
0	0	0	0	0	510	413	
1	0	0	0	0	510	408	
2	0	0	0	0	510	408	
3	0	0	0	0	510	408	
4	0	0	0	0	509	403	
5	0	0	0	0	509	408	
6	0	0	0	0	508	408	
7	0	0	0	0	508	409	
8	0	0	0	0	509	413	
9	0	0	0	0	509	409	
10	0	0	0	0	509	408	
11	0	0	0	0	509	408	
12	0	0	0	0	509	403	
13	0	0	0	0	508	409	
14	0	0	0	0	508	409	
15	0	0	0	0	508	409	
0	0	0	0	0	508	414	
1	0	0	0	0	508	408	
2	0	0	0	0	508	408	
3	0	0	0	0	508	408	
4	0	0	0	0	508	404	
5	0	0	0	0	507	409	
6	0	0	0	0	507	409	
7	0	0	0	0	507	410	
8	0	0	0	0	508	414	
9	0	0	0	0	508	409	
10	0	0	0	0	508	409	
11	0	0	0	0	509	408	
12	0	0	0	0	509	403	
13	0	0	0	0	509	408	
14	0	0	0	0	509	408	
15	0	0	0	0	509	409	
0	0	0	0	0	510	413	
1	0	0	0	0	509	409	
2	0	0	0	0	510	408	
