# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-4", "time": "21:14:32.328", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	506	615	
1	0	0	0	0	505	615	
2	0	0	0	0	506	615	
3	0	0	0	0	506	615	
4	0	0	0	0	508	615	
5	0	0	0	0	509	615	
6	0	0	0	0	510	615	
7	0	0	0	0	511	615	
8	0	0	0	0	511	615	
9	0	0	0	0	513	615	
10	0	0	0	0	514	615	
11	0	0	0	0	515	615	
12	0	0	0	0	516	616	
13	0	0	0	0	516	616	
14	0	0	0	0	517	616	
15	0	0	0	0	518	617	
0	0	0	0	0	520	617	
1	0	0	0	0	521	617	
2	0	0	0	0	521	617	
3	0	0	0	0	521	617	
4	0	0	0	0	521	617	
5	0	0	0	0	521	617	
6	0	0	0	0	523	617	
7	0	0	0	0	523	617	
8	0	0	0	0	525	617	
9	0	0	0	0	524	617	
10	0	0	0	0	524	617	
11	0	0	0	0	524	617	
12	0	0	0	0	524	616	
13	0	0	0	0	524	617	
14	0	0	0	0	526	616	
15	0	0	0	0	526	616	
0	0	0	0	0	526	616	
1	0	0	0	0	527	617	
2	0	0	0	0	526	617	
3	0	0	0	0	526	617	
4	0	0	0	0	526	616	
5	0	0	0	0	525	616	
6	0	0	0	0	526	616	
7	0	0	0	0	527	616	
8	0	0	0	0	527	616	
9	0	0	0	0	528	616	
10	0	0	0	0	528	616	
11	0	0	0	0	528	615	
12	0	0	0	0	529	616	
13	0	0	0	0	532	616	
14	0	0	0	0	532	615	
15	0	0	0	0	532	615	
0	0	0	0	0	533	615	
1	0	0	0	0	533	615	
2	0	0	0	0	533	616	
3	0	0	0	0	532	615	
4	0	0	0	0	532	616	
5	0	0	0	0	532	616	
6	0	0	0	0	533	615	
7	0	0	0	0	532	615	
8	0	0	0	0	532	616	
9	0	0	0	0	531	615	
10	0	0	0	0	532	615	
11	0	0	0	0	532	616	
12	0	0	0	0	531	616	
13	0	0	0	0	531	616	
14	0	0	0	0	531	615	
15	0	0	0	0	531	615	
0	0	0	0	0	530	616	
1	0	0	0	0	529	616	
2	0	0	0	0	529	615	
3	0	0	0	0	529	615	
4	0	0	0	0	530	616	
5	0	0	0	0	531	617	
6	0	0	0	0	530	616	
7	0	0	0	0	528	617	
8	0	0	0	0	526	617	
9	0	0	0	0	526	616	
10	0	0	0	0	526	616	
11	0	0	0	0	526	617	
12	0	0	0	0	525	617	
13	0	0	0	0	525	618	
14	0	0	0	0	524	617	
15	0	0	0	0	524	617	
0	0	0	0	0	524	617	
1	0	0	0	0	524	618	
2	0	0	0	0	524	617	
3	0	0	0	0	524	618	
4	0	0	0	0	525	617	
5	0	0	0	0	525	617	
6	0	0	0	0	524	618	
7	0	0	0	0	523	617	
8	0	0	0	0	521	617	
9	0	0	0	0	521	617	
10	0	0	0	0	520	617	
11	0	0	0	0	520	617	
12	0	0	0	0	521	617	
13	0	0	0	0	519	617	
14	0	0	0	0	518	617	
15	0	0	0	0	518	617	
0	0	0	0	0	518	617	
1	0	0	0	0	516	616	
2	0	0	0	0	514	617	
3	0	0	0	0	512	616	
4	0	0	0	0	513	616	
5	0	0	0	0	514	616	
6	0	0	0	0	515	616	
7	0	0	0	0	515	617	
8	0	0	0	0	517	616	
9	0	0	0	0	517	616	
10	0	0	0	0	515	616	
11	0	0	0	0	515	616	
12	0	0	0	0	516	616	
13	0	0	0	0	516	616	
14	0	0	0	0	517	616	
15	0	0	0	0	515	615	
0	0	0	0	0	515	615	
1	0	0	0	0	517	615	
2	0	0	0	0	518	615	
3	0	0	0	0	519	615	
4	0	0	0	0	520	615	
5	0	0	0	0	520	615	
6	0	0	0	0	519	615	
7	0	0	0	0	519	615	
8	0	0	0	0	519	615	
9	0	0	0	0	520	615	
10	0	0	0	0	520	614	
11	0	0	0	0	518	615	
12	0	0	0	0	519	615	
13	0	0	0	0	519	615	
14	0	0	0	0	518	615	
15	0	0	0	0	519	615	
0	0	0	0	0	519	615	
1	0	0	0	0	519	616	
2	0	0	0	0	520	615	
3	0	0	0	0	521	616	
4	0	0	0	0	520	615	
5	0	0	0	0	520	615	
6	0	0	0	0	520	616	
7	0	0	0	0	519	616	
8	0	0	0	0	519	616	
9	0	0	0	0	519	617	
10	0	0	0	0	519	616	
11	0	0	0	0	520	617	
12	0	0	0	0	521	617	
13	0	0	0	0	522	617	
14	0	0	0	0	523	616	
15	0	0	0	0	522	617	
0	0	0	0	0	524	616	
1	0	0	0	0	524	616	
2	0	0	0	0	523	617	
3	0	0	0	0	524	617	
4	0	0	0	0	524	617	
5	0	0	0	0	525	617	
6	0	0	0	0	525	617	
7	0	0	0	0	526	617	
8	0	0	0	0	525	617	
9	0	0	0	0	526	617	
