# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-5", "time": "17:18:4.16", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	484	604	
1	0	0	0	0	482	605	
2	0	0	0	0	478	604	
3	0	0	0	0	475	605	
4	0	0	0	0	471	605	
5	0	0	0	0	467	604	
6	0	0	0	0	462	605	
7	0	0	0	0	456	605	
8	0	0	0	0	451	605	
9	0	0	0	0	446	605	
10	0	0	0	0	442	604	
11	0	0	0	0	439	604	
12	0	0	0	0	437	604	
13	0	0	0	0	438	605	
14	0	0	0	0	442	605	
15	0	0	0	0	448	605	
0	0	0	0	0	458	605	
1	0	0	0	0	467	605	
2	0	0	0	0	476	605	
3	0	0	0	0	487	605	
4	0	0	0	0	499	605	
5	0	0	0	0	512	605	
6	0	0	0	0	526	604	
7	0	0	0	0	540	605	
8	0	0	0	0	552	605	
9	0	0	0	0	564	605	
10	0	0	0	0	573	604	
11	0	0	0	0	579	604	
12	0	0	0	0	583	604	
13	0	0	0	0	588	604	
14	0	0	0	0	591	604	
15	0	0	0	0	595	606	
0	0	0	0	0	596	606	
1	0	0	0	0	597	605	
2	0	0	0	0	596	604	
3	0	0	0	0	598	605	
4	0	0	0	0	599	604	
5	0	0	0	0	596	604	
6	0	0	0	0	590	604	
7	0	0	0	0	583	604	
8	0	0	0	0	577	605	
9	0	0	0	0	571	604	
10	0	0	0	0	567	604	
11	0	0	0	0	566	605	
12	0	0	0	0	564	604	
13	0	0	0	0	566	604	
14	0	0	0	0	569	604	
15	0	0	0	0	571	604	
0	0	0	0	0	570	605	
1	0	0	0	0	567	604	
2	0	0	0	0	563	604	
3	0	0	0	0	558	604	
4	0	0	0	0	551	604	
5	0	0	0	0	544	605	
6	0	0	0	0	537	604	
7	0	0	0	0	530	604	
8	0	0	0	0	523	605	
9	0	0	0	0	516	604	
10	0	0	0	0	511	605	
11	0	0	0	0	506	604	
12	0	0	0	0	502	604	
13	0	0	0	0	498	604	
14	0	0	0	0	495	604	
15	0	0	0	0	493	604	
0	0	0	0	0	491	604	
1	0	0	0	0	489	604	
2	0	0	0	0	488	604	
3	0	0	0	0	487	604	
4	0	0	0	0	486	604	
5	0	0	0	0	486	604	
6	0	0	0	0	485	604	
7	0	0	0	0	485	604	
8	0	0	0	0	484	604	
9	0	0	0	0	485	604	
10	0	0	0	0	484	604	
11	0	0	0	0	484	604	
12	0	0	0	0	484	604	
13	0	0	0	0	483	604	
14	0	0	0	0	483	604	
15	0	0	0	0	483	604	
0	0	0	0	0	483	604	
1	0	0	0	0	483	604	
2	0	0	0	0	483	604	
3	0	0	0	0	483	604	
4	0	0	0	0	483	604	
5	0	0	0	0	483	604	
6	0	0	0	0	483	604	
7	0	0	0	0	482	604	
8	0	0	0	0	483	604	
9	0	0	0	0	483	604	
10	0	0	0	0	483	604	
11	0	0	0	0	483	604	
12	0	0	0	0	483	604	
13	0	0	0	0	484	604	
14	0	0	0	0	484	604	
15	0	0	0	0	484	603	
0	0	0	0	0	484	604	
1	0	0	0	0	485	603	
2	0	0	0	0	485	604	
3	0	0	0	0	485	604	
4	0	0	0	0	484	604	
5	0	0	0	0	484	604	
6	0	0	0	0	484	604	
7	0	0	0	0	484	604	
8	0	0	0	0	484	604	
9	0	0	0	0	485	604	
10	0	0	0	0	484	604	
11	0	0	0	0	484	604	
12	0	0	0	0	485	604	
13	0	0	0	0	485	604	
14	0	0	0	0	486	604	
15	0	0	0	0	486	604	
0	0	0	0	0	485	604	
1	0	0	0	0	486	604	
2	0	0	0	0	486	604	
3	0	0	0	0	485	604	
4	0	0	0	0	484	604	
5	0	0	0	0	484	604	
6	0	0	0	0	486	604	
7	0	0	0	0	486	604	
8	0	0	0	0	486	604	
9	0	0	0	0	486	604	
10	0	0	0	0	486	604	
11	0	0	0	0	487	604	
12	0	0	0	0	487	604	
13	0	0	0	0	487	604	
14	0	0	0	0	487	604	
15	0	0	0	0	487	604	
0	0	0	0	0	487	605	
1	0	0	0	0	486	604	
2	0	0	0	0	487	604	
3	0	0	0	0	487	605	
4	0	0	0	0	487	605	
5	0	0	0	0	487	604	
6	0	0	0	0	487	604	
7	0	0	0	0	489	605	
8	0	0	0	0	489	605	
9	0	0	0	0	489	604	
10	0	0	0	0	489	605	
11	0	0	0	0	489	604	
12	0	0	0	0	490	604	
13	0	0	0	0	490	604	
14	0	0	0	0	489	604	
15	0	0	0	0	490	604	
0	0	0	0	0	490	604	
1	0	0	0	0	490	604	
2	0	0	0	0	490	604	
3	0	0	0	0	491	604	
4	0	0	0	0	491	604	
5	0	0	0	0	491	605	
6	0	0	0	0	490	604	
7	0	0	0	0	489	604	
8	0	0	0	0	489	605	
9	0	0	0	0	489	604	
10	0	0	0	0	489	604	
11	0	0	0	0	489	605	
12	0	0	0	0	488	604	
13	0	0	0	0	489	604	
14	0	0	0	0	490	604	
15	0	0	0	0	489	605	
0	0	0	0	0	489	605	
1	0	0	0	0	489	605	
2	0	0	0	0	489	604	
3	0	0	0	0	489	604	
4	0	0	0	0	489	604	
5	0	0	0	0	489	604	
6	0	0	0	0	489	604	
7	0	0	0	0	490	604	
8	0	0	0	0	490	605	
9	0	0	0	0	489	604	
10	0	0	0	0	489	604	
11	0	0	0	0	489	604	
12	0	0	0	0	489	604	
13	0	0	0	0	489	604	
14	0	0	0	0	489	604	
15	0	0	0	0	488	604	
0	0	0	0	0	487	604	
1	0	0	0	0	487	604	
2	0	0	0	0	487	604	
3	0	0	0	0	487	604	
4	0	0	0	0	486	604	
5	0	0	0	0	486	604	
6	0	0	0	0	486	604	
7	0	0	0	0	486	604	
8	0	0	0	0	486	604	
9	0	0	0	0	486	604	
10	0	0	0	0	487	604	
11	0	0	0	0	487	604	
12	0	0	0	0	487	604	
13	0	0	0	0	487	604	
14	0	0	0	0	487	604	
15	0	0	0	0	486	605	
0	0	0	0	0	486	605	
1	0	0	0	0	486	605	
2	0	0	0	0	485	605	
3	0	0	0	0	486	604	
4	0	0	0	0	486	604	
5	0	0	0	0	485	604	
6	0	0	0	0	486	605	
7	0	0	0	0	486	604	
8	0	0	0	0	485	605	
9	0	0	0	0	485	604	
10	0	0	0	0	484	604	
11	0	0	0	0	484	605	
12	0	0	0	0	485	605	
13	0	0	0	0	484	605	
14	0	0	0	0	484	605	
15	0	0	0	0	485	604	
0	0	0	0	0	485	606	
1	0	0	0	0	485	604	
2	0	0	0	0	484	605	
3	0	0	0	0	484	605	
4	0	0	0	0	483	604	
5	0	0	0	0	484	605	
6	0	0	0	0	484	604	
7	0	0	0	0	485	605	
8	0	0	0	0	485	604	
9	0	0	0	0	485	604	
10	0	0	0	0	485	604	
11	0	0	0	0	485	605	
12	0	0	0	0	485	604	
13	0	0	0	0	485	605	
14	0	0	0	0	484	604	
15	0	0	0	0	484	605	
0	0	0	0	0	483	605	
1	0	0	0	0	483	605	
2	0	0	0	0	482	604	
3	0	0	0	0	482	605	
4	0	0	0	0	482	605	
5	0	0	0	0	482	605	
6	0	0	0	0	482	604	
7	0	0	0	0	483	604	
8	0	0	0	0	483	605	
9	0	0	0	0	483	605	
10	0	0	0	0	484	604	
11	0	0	0	0	485	604	
12	0	0	0	0	486	604	
13	0	0	0	0	485	604	
14	0	0	0	0	485	604	
15	0	0	0	0	485	604	
0	0	0	0	0	484	605	
1	0	0	0	0	484	605	
2	0	0	0	0	484	604	
3	0	0	0	0	484	604	
4	0	0	0	0	484	604	
5	0	0	0	0	485	605	
6	0	0	0	0	485	604	
7	0	0	0	0	484	604	
8	0	0	0	0	484	604	
9	0	0	0	0	484	604	
10	0	0	0	0	484	604	
11	0	0	0	0	485	604	
12	0	0	0	0	486	604	
13	0	0	0	0	486	604	
14	0	0	0	0	486	604	
15	0	0	0	0	486	604	
0	0	0	0	0	486	604	
1	0	0	0	0	486	604	
2	0	0	0	0	487	604	
3	0	0	0	0	487	604	
4	0	0	0	0	488	604	
5	0	0	0	0	488	604	
6	0	0	0	0	489	603	
7	0	0	0	0	489	604	
8	0	0	0	0	490	604	
9	0	0	0	0	491	604	
10	0	0	0	0	492	603	
11	0	0	0	0	492	603	
12	0	0	0	0	492	604	
13	0	0	0	0	492	603	
14	0	0	0	0	493	604	
15	0	0	0	0	493	604	
0	0	0	0	0	493	604	
1	0	0	0	0	493	603	
2	0	0	0	0	494	603	
3	0	0	0	0	495	604	
4	0	0	0	0	495	603	
5	0	0	0	0	496	604	
6	0	0	0	0	496	604	
7	0	0	0	0	497	604	
8	0	0	0	0	498	604	
9	0	0	0	0	499	604	
10	0	0	0	0	499	604	
11	0	0	0	0	500	604	
12	0	0	0	0	499	604	
13	0	0	0	0	500	604	
14	0	0	0	0	500	604	
15	0	0	0	0	501	604	
0	0	0	0	0	502	604	
1	0	0	0	0	502	604	
2	0	0	0	0	503	604	
3	0	0	0	0	503	604	
4	0	0	0	0	504	604	
5	0	0	0	0	504	604	
6	0	0	0	0	504	604	
7	0	0	0	0	505	604	
8	0	0	0	0	506	604	
9	0	0	0	0	507	604	
10	0	0	0	0	508	604	
11	0	0	0	0	510	604	
12	0	0	0	0	511	604	
13	0	0	0	0	512	604	
14	0	0	0	0	513	604	
15	0	0	0	0	514	604	
0	0	0	0	0	515	604	
1	0	0	0	0	515	604	
2	0	0	0	0	516	604	
3	0	0	0	0	517	604	
4	0	0	0	0	519	604	
5	0	0	0	0	520	604	
6	0	0	0	0	521	604	
7	0	0	0	0	521	604	
8	0	0	0	0	522	604	
9	0	0	0	0	521	605	
10	0	0	0	0	521	604	
11	0	0	0	0	520	604	
12	0	0	0	0	520	604	
13	0	0	0	0	520	604	
14	0	0	0	0	520	605	
15	0	0	0	0	520	604	
0	0	0	0	0	521	604	
1	0	0	0	0	521	604	
2	0	0	0	0	521	604	
3	0	0	0	0	522	605	
4	0	0	0	0	523	604	
5	0	0	0	0	523	604	
6	0	0	0	0	524	604	
7	0	0	0	0	524	604	
8	0	0	0	0	524	604	
9	0	0	0	0	525	604	
10	0	0	0	0	526	604	
11	0	0	0	0	526	604	
12	0	0	0	0	526	604	
13	0	0	0	0	526	605	
14	0	0	0	0	525	604	
15	0	0	0	0	526	604	
0	0	0	0	0	526	604	
1	0	0	0	0	526	604	
2	0	0	0	0	527	604	
3	0	0	0	0	527	604	
4	0	0	0	0	527	604	
5	0	0	0	0	527	605	
6	0	0	0	0	526	604	
7	0	0	0	0	526	604	
8	0	0	0	0	526	604	
9	0	0	0	0	526	604	
10	0	0	0	0	527	604	
11	0	0	0	0	527	604	
12	0	0	0	0	526	604	
13	0	0	0	0	527	605	
14	0	0	0	0	527	605	
15	0	0	0	0	527	604	
0	0	0	0	0	527	605	
1	0	0	0	0	527	605	
2	0	0	0	0	527	605	
3	0	0	0	0	527	605	
4	0	0	0	0	527	605	
5	0	0	0	0	527	606	
6	0	0	0	0	527	605	
7	0	0	0	0	528	604	
8	0	0	0	0	528	605	
9	0	0	0	0	528	605	
10	0	0	0	0	528	605	
11	0	0	0	0	528	605	
12	0	0	0	0	527	605	
13	0	0	0	0	527	605	
14	0	0	0	0	526	605	
15	0	0	0	0	527	605	
0	0	0	0	0	527	605	
1	0	0	0	0	527	604	
2	0	0	0	0	526	605	
3	0	0	0	0	527	604	
4	0	0	0	0	526	604	
5	0	0	0	0	526	605	
6	0	0	0	0	526	604	
7	0	0	0	0	527	604	
8	0	0	0	0	527	604	
9	0	0	0	0	527	604	
10	0	0	0	0	526	604	
11	0	0	0	0	526	604	
12	0	0	0	0	525	604	
13	0	0	0	0	524	604	
14	0	0	0	0	524	603	
15	0	0	0	0	524	605	
0	0	0	0	0	524	605	
1	0	0	0	0	524	605	
2	0	0	0	0	524	605	
3	0	0	0	0	523	604	
4	0	0	0	0	523	604	
5	0	0	0	0	523	604	
6	0	0	0	0	522	604	
7	0	0	0	0	521	604	
8	0	0	0	0	520	605	
9	0	0	0	0	519	605	
10	0	0	0	0	519	605	
11	0	0	0	0	519	604	
12	0	0	0	0	519	605	
13	0	0	0	0	518	605	
14	0	0	0	0	517	605	
15	0	0	0	0	516	605	
0	0	0	0	0	516	605	
1	0	0	0	0	516	604	
2	0	0	0	0	517	604	
3	0	0	0	0	517	604	
4	0	0	0	0	516	604	
5	0	0	0	0	516	605	
6	0	0	0	0	516	605	
7	0	0	0	0	517	604	
8	0	0	0	0	517	605	
9	0	0	0	0	517	605	
10	0	0	0	0	517	605	
11	0	0	0	0	516	604	
12	0	0	0	0	517	605	
13	0	0	0	0	516	605	
14	0	0	0	0	516	604	
15	0	0	0	0	516	606	
0	0	0	0	0	516	605	
1	0	0	0	0	515	605	
2	0	0	0	0	516	605	
3	0	0	0	0	516	605	
4	0	0	0	0	515	605	
5	0	0	0	0	515	604	
6	0	0	0	0	516	604	
7	0	0	0	0	515	605	
8	0	0	0	0	515	605	
9	0	0	0	0	514	604	
10	0	0	0	0	513	604	
11	0	0	0	0	513	605	
12	0	0	0	0	513	605	
13	0	0	0	0	513	605	
14	0	0	0	0	513	604	
15	0	0	0	0	513	605	
0	0	0	0	0	513	605	
1	0	0	0	0	513	604	
2	0	0	0	0	513	604	
3	0	0	0	0	513	604	
4	0	0	0	0	513	604	
5	0	0	0	0	513	604	
6	0	0	0	0	513	604	
7	0	0	0	0	513	604	
8	0	0	0	0	513	604	
9	0	0	0	0	513	604	
10	0	0	0	0	513	604	
11	0	0	0	0	513	605	
12	0	0	0	0	513	605	
13	0	0	0	0	513	605	
14	0	0	0	0	513	604	
15	0	0	0	0	512	604	
0	0	0	0	0	513	605	
1	0	0	0	0	513	604	
2	0	0	0	0	513	604	
3	0	0	0	0	513	604	
4	0	0	0	0	512	604	
5	0	0	0	0	512	605	
6	0	0	0	0	511	604	
7	0	0	0	0	511	604	
8	0	0	0	0	511	605	
9	0	0	0	0	510	604	
10	0	0	0	0	511	605	
11	0	0	0	0	511	604	
12	0	0	0	0	510	605	
13	0	0	0	0	511	604	
14	0	0	0	0	510	604	
15	0	0	0	0	511	604	
0	0	0	0	0	510	604	
1	0	0	0	0	510	604	
2	0	0	0	0	511	603	
3	0	0	0	0	511	603	
4	0	0	0	0	510	603	
5	0	0	0	0	510	603	
6	0	0	0	0	510	603	
7	0	0	0	0	510	604	
8	0	0	0	0	509	604	
9	0	0	0	0	509	604	
10	0	0	0	0	509	604	
11	0	0	0	0	510	604	
12	0	0	0	0	509	604	
13	0	0	0	0	509	603	
14	0	0	0	0	509	604	
15	0	0	0	0	510	604	
0	0	0	0	0	510	604	
1	0	0	0	0	511	604	
2	0	0	0	0	510	604	
3	0	0	0	0	510	604	
4	0	0	0	0	510	604	
5	0	0	0	0	510	604	
6	0	0	0	0	511	604	
7	0	0	0	0	511	604	
8	0	0	0	0	511	605	
9	0	0	0	0	511	604	
10	0	0	0	0	511	604	
11	0	0	0	0	511	604	
12	0	0	0	0	510	604	
13	0	0	0	0	509	604	
14	0	0	0	0	509	604	
15	0	0	0	0	509	604	
0	0	0	0	0	510	604	
1	0	0	0	0	510	604	
2	0	0	0	0	510	604	
3	0	0	0	0	511	604	
4	0	0	0	0	511	604	
5	0	0	0	0	511	604	
6	0	0	0	0	510	604	
7	0	0	0	0	510	605	
8	0	0	0	0	510	605	
9	0	0	0	0	510	604	
10	0	0	0	0	511	604	
11	0	0	0	0	511	604	
12	0	0	0	0	511	604	
13	0	0	0	0	510	604	
14	0	0	0	0	510	604	
15	0	0	0	0	510	605	
0	0	0	0	0	509	605	
1	0	0	0	0	509	605	
2	0	0	0	0	508	604	
3	0	0	0	0	508	604	
4	0	0	0	0	509	604	
5	0	0	0	0	508	604	
6	0	0	0	0	509	604	
7	0	0	0	0	509	604	
8	0	0	0	0	508	604	
9	0	0	0	0	508	604	
10	0	0	0	0	509	604	
11	0	0	0	0	509	605	
12	0	0	0	0	509	604	
13	0	0	0	0	509	604	
14	0	0	0	0	508	604	
15	0	0	0	0	508	604	
0	0	0	0	0	508	605	
1	0	0	0	0	508	604	
2	0	0	0	0	508	604	
3	0	0	0	0	508	604	
4	0	0	0	0	508	604	
5	0	0	0	0	509	604	
6	0	0	0	0	509	604	
7	0	0	0	0	510	604	
8	0	0	0	0	510	605	
9	0	0	0	0	510	604	
10	0	0	0	0	511	603	
11	0	0	0	0	511	604	
12	0	0	0	0	511	604	
13	0	0	0	0	511	604	
14	0	0	0	0	510	604	
15	0	0	0	0	510	604	
0	0	0	0	0	510	604	
1	0	0	0	0	510	604	
2	0	0	0	0	510	604	
3	0	0	0	0	510	604	
4	0	0	0	0	510	604	
5	0	0	0	0	510	604	
6	0	0	0	0	510	604	
7	0	0	0	0	509	604	
8	0	0	0	0	509	604	
9	0	0	0	0	509	604	
10	0	0	0	0	508	604	
11	0	0	0	0	509	604	
12	0	0	0	0	509	604	
13	0	0	0	0	508	604	
14	0	0	0	0	508	604	
15	0	0	0	0	507	604	
0	0	0	0	0	507	604	
1	0	0	0	0	507	604	
2	0	0	0	0	507	604	
3	0	0	0	0	507	605	
4	0	0	0	0	507	605	
5	0	0	0	0	508	604	
6	0	0	0	0	508	604	
7	0	0	0	0	508	604	
8	0	0	0	0	507	604	
9	0	0	0	0	507	604	
10	0	0	0	0	507	604	
11	0	0	0	0	507	604	
12	0	0	0	0	507	604	
13	0	0	0	0	508	604	
14	0	0	0	0	508	604	
15	0	0	0	0	507	604	
0	0	0	0	0	508	604	
1	0	0	0	0	508	604	
2	0	0	0	0	508	604	
3	0	0	0	0	508	604	
4	0	0	0	0	508	605	
5	0	0	0	0	508	605	
6	0	0	0	0	508	604	
7	0	0	0	0	508	605	
8	0	0	0	0	508	604	
9	0	0	0	0	508	604	
10	0	0	0	0	508	605	
11	0	0	0	0	508	604	
12	0	0	0	0	508	605	
13	0	0	0	0	508	604	
14	0	0	0	0	508	605	
15	0	0	0	0	508	605	
0	0	0	0	0	508	604	
1	0	0	0	0	508	605	
2	0	0	0	0	508	605	
3	0	0	0	0	508	605	
4	0	0	0	0	509	605	
5	0	0	0	0	509	604	
6	0	0	0	0	509	605	
7	0	0	0	0	510	604	
8	0	0	0	0	510	605	
9	0	0	0	0	510	605	
10	0	0	0	0	509	605	
11	0	0	0	0	509	605	
12	0	0	0	0	509	605	
13	0	0	0	0	509	605	
14	0	0	0	0	510	605	
15	0	0	0	0	510	605	
0	0	0	0	0	510	605	
1	0	0	0	0	509	605	
2	0	0	0	0	509	605	
3	0	0	0	0	509	604	
4	0	0	0	0	508	604	
5	0	0	0	0	508	605	
6	0	0	0	0	508	605	
7	0	0	0	0	508	605	
8	0	0	0	0	508	605	
9	0	0	0	0	508	604	
10	0	0	0	0	508	605	
11	0	0	0	0	507	604	
12	0	0	0	0	506	604	
13	0	0	0	0	506	604	
14	0	0	0	0	506	605	
15	0	0	0	0	506	605	
0	0	0	0	0	505	606	
1	0	0	0	0	504	605	
2	0	0	0	0	504	604	
3	0	0	0	0	504	605	
4	0	0	0	0	504	605	
5	0	0	0	0	504	604	
6	0	0	0	0	504	604	
7	0	0	0	0	505	604	
8	0	0	0	0	505	604	
9	0	0	0	0	505	604	
10	0	0	0	0	506	604	
11	0	0	0	0	507	604	
12	0	0	0	0	507	604	
13	0	0	0	0	507	604	
14	0	0	0	0	507	604	
15	0	0	0	0	507	604	
0	0	0	0	0	507	605	
1	0	0	0	0	507	604	
2	0	0	0	0	507	604	
3	0	0	0	0	507	604	
4	0	0	0	0	506	604	
5	0	0	0	0	506	604	
6	0	0	0	0	506	604	
7	0	0	0	0	505	604	
8	0	0	0	0	505	604	
9	0	0	0	0	504	604	
10	0	0	0	0	504	604	
11	0	0	0	0	504	604	
12	0	0	0	0	503	604	
13	0	0	0	0	503	604	
14	0	0	0	0	503	603	
15	0	0	0	0	502	603	
0	0	0	0	0	502	604	
1	0	0	0	0	502	603	
2	0	0	0	0	502	604	
3	0	0	0	0	502	603	
4	0	0	0	0	502	604	
5	0	0	0	0	502	603	
6	0	0	0	0	502	603	
7	0	0	0	0	503	604	
8	0	0	0	0	503	603	
9	0	0	0	0	503	604	
10	0	0	0	0	504	603	
11	0	0	0	0	504	604	
12	0	0	0	0	504	604	
13	0	0	0	0	504	604	
14	0	0	0	0	504	604	
15	0	0	0	0	506	604	
0	0	0	0	0	506	604	
1	0	0	0	0	506	604	
2	0	0	0	0	506	603	
3	0	0	0	0	505	603	
4	0	0	0	0	505	604	
5	0	0	0	0	505	604	
6	0	0	0	0	506	604	
7	0	0	0	0	505	604	
8	0	0	0	0	505	604	
9	0	0	0	0	504	604	
10	0	0	0	0	504	604	
11	0	0	0	0	505	604	
12	0	0	0	0	504	604	
13	0	0	0	0	504	604	
14	0	0	0	0	504	604	
15	0	0	0	0	504	604	
0	0	0	0	0	504	604	
1	0	0	0	0	504	604	
2	0	0	0	0	504	604	
3	0	0	0	0	504	604	
4	0	0	0	0	503	604	
5	0	0	0	0	504	605	
6	0	0	0	0	503	604	
7	0	0	0	0	503	604	
8	0	0	0	0	504	605	
9	0	0	0	0	503	604	
10	0	0	0	0	503	604	
11	0	0	0	0	504	604	
12	0	0	0	0	504	605	
13	0	0	0	0	504	605	
14	0	0	0	0	504	604	
15	0	0	0	0	505	604	
0	0	0	0	0	505	604	
1	0	0	0	0	505	604	
2	0	0	0	0	507	604	
3	0	0	0	0	507	604	
4	0	0	0	0	507	605	
5	0	0	0	0	507	604	
6	0	0	0	0	507	604	
7	0	0	0	0	507	604	
8	0	0	0	0	506	605	
9	0	0	0	0	505	605	
10	0	0	0	0	505	605	
11	0	0	0	0	505	604	
12	0	0	0	0	505	604	
13	0	0	0	0	505	604	
14	0	0	0	0	505	604	
15	0	0	0	0	505	605	
0	0	0	0	0	505	604	
1	0	0	0	0	505	604	
2	0	0	0	0	505	604	
3	0	0	0	0	506	604	
4	0	0	0	0	507	604	
5	0	0	0	0	507	604	
6	0	0	0	0	507	604	
7	0	0	0	0	506	604	
8	0	0	0	0	507	605	
9	0	0	0	0	507	605	
10	0	0	0	0	507	604	
11	0	0	0	0	507	604	
12	0	0	0	0	507	605	
13	0	0	0	0	507	604	
14	0	0	0	0	507	605	
15	0	0	0	0	507	605	
0	0	0	0	0	507	605	
1	0	0	0	0	506	604	
2	0	0	0	0	505	604	
3	0	0	0	0	505	604	
4	0	0	0	0	505	605	
5	0	0	0	0	505	604	
6	0	0	0	0	505	605	
7	0	0	0	0	506	604	
8	0	0	0	0	505	604	
9	0	0	0	0	505	604	
10	0	0	0	0	505	604	
11	0	0	0	0	505	604	
12	0	0	0	0	505	605	
13	0	0	0	0	504	604	
14	0	0	0	0	504	604	
15	0	0	0	0	504	605	
0	0	0	0	0	504	605	
1	0	0	0	0	504	605	
2	0	0	0	0	504	604	
3	0	0	0	0	504	604	
4	0	0	0	0	504	604	
5	0	0	0	0	504	604	
6	0	0	0	0	504	604	
7	0	0	0	0	503	604	
8	0	0	0	0	503	604	
9	0	0	0	0	503	604	
10	0	0	0	0	502	604	
11	0	0	0	0	502	604	
12	0	0	0	0	501	604	
13	0	0	0	0	501	604	
14	0	0	0	0	501	604	
15	0	0	0	0	500	604	
0	0	0	0	0	501	604	
1	0	0	0	0	500	604	
2	0	0	0	0	500	604	
3	0	0	0	0	501	604	
4	0	0	0	0	500	603	
5	0	0	0	0	501	604	
6	0	0	0	0	502	604	
7	0	0	0	0	502	603	
8	0	0	0	0	502	603	
9	0	0	0	0	502	603	
10	0	0	0	0	503	603	
11	0	0	0	0	503	604	
12	0	0	0	0	503	603	
13	0	0	0	0	503	604	
14	0	0	0	0	502	603	
15	0	0	0	0	502	603	
0	0	0	0	0	502	604	
1	0	0	0	0	503	604	
2	0	0	0	0	503	604	
3	0	0	0	0	502	604	
