# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-19", "time": "15:17:18.250", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	512	412	
1	0	0	0	0	512	411	
2	0	0	0	0	512	412	
3	0	0	0	0	512	411	
4	0	0	0	0	512	411	
5	0	0	0	0	511	411	
6	0	0	0	0	511	411	
7	0	0	0	0	510	411	
8	0	0	0	0	510	411	
9	0	0	0	0	511	411	
10	0	0	0	0	510	411	
11	0	0	0	0	510	410	
12	0	0	0	0	510	412	
13	0	0	0	0	510	411	
14	0	0	0	0	510	411	
15	0	0	0	0	510	411	
0	0	0	0	0	510	411	
1	0	0	0	0	510	411	
2	0	0	0	0	510	411	
3	0	0	0	0	509	410	
4	0	0	0	0	509	411	
5	0	0	0	0	509	410	
6	0	0	0	0	509	410	
7	0	0	0	0	509	411	
8	0	0	0	0	508	411	
9	0	0	0	0	508	411	
10	0	0	0	0	509	410	
11	0	0	0	0	510	411	
12	0	0	0	0	509	411	
13	0	0	0	0	509	411	
14	0	0	0	0	509	410	
15	0	0	0	0	509	410	
0	0	0	0	0	509	411	
1	0	0	0	0	510	410	
2	0	0	0	0	510	410	
3	0	0	0	0	510	410	
4	0	0	0	0	510	410	
5	0	0	0	0	510	410	
6	0	0	0	0	510	410	
7	0	0	0	0	510	410	
8	0	0	0	0	510	410	
9	0	0	0	0	510	411	
10	0	0	0	0	509	410	
11	0	0	0	0	509	409	
12	0	0	0	0	509	411	
13	0	0	0	0	510	410	
14	0	0	0	0	510	409	
15	0	0	0	0	510	409	
0	0	0	0	0	510	409	
1	0	0	0	0	509	409	
2	0	0	0	0	509	410	
3	0	0	0	0	508	409	
4	0	0	0	0	508	411	
5	0	0	0	0	508	410	
6	0	0	0	0	507	409	
7	0	0	0	0	505	410	
8	0	0	0	0	503	410	
9	0	0	0	0	499	409	
10	0	0	0	0	496	409	
11	0	0	0	0	492	409	
12	0	0	0	0	489	410	
13	0	0	0	0	486	409	
14	0	0	0	0	485	409	
15	0	0	0	0	486	409	
0	0	0	0	0	488	409	
1	0	0	0	0	490	409	
2	0	0	0	0	493	409	
3	0	0	0	0	497	409	
4	0	0	0	0	501	410	
5	0	0	0	0	506	409	
6	0	0	0	0	511	409	
7	0	0	0	0	518	409	
8	0	0	0	0	525	410	
9	0	0	0	0	533	410	
10	0	0	0	0	542	410	
11	0	0	0	0	552	410	
12	0	0	0	0	565	410	
13	0	0	0	0	580	409	
14	0	0	0	0	597	409	
15	0	0	0	0	615	410	
0	0	0	0	0	632	409	
1	0	0	0	0	648	409	
2	0	0	0	0	665	409	
3	0	0	0	0	679	410	
