# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-7", "time": "18:34:58.140", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	553	625	
1	0	0	0	0	553	625	
2	0	0	0	0	553	625	
3	0	0	0	0	552	625	
4	0	0	0	0	552	625	
5	0	0	0	0	553	626	
6	0	0	0	0	553	625	
7	0	0	0	0	552	625	
8	0	0	0	0	552	625	
9	0	0	0	0	551	626	
10	0	0	0	0	550	626	
11	0	0	0	0	549	626	
12	0	0	0	0	549	625	
13	0	0	0	0	548	626	
14	0	0	0	0	547	625	
15	0	0	0	0	547	626	
0	0	0	0	0	547	625	
1	0	0	0	0	547	625	
2	0	0	0	0	547	625	
3	0	0	0	0	546	625	
4	0	0	0	0	546	625	
5	0	0	0	0	545	625	
6	0	0	0	0	545	625	
7	0	0	0	0	545	625	
8	0	0	0	0	545	625	
9	0	0	0	0	544	625	
10	0	0	0	0	544	625	
11	0	0	0	0	543	625	
12	0	0	0	0	543	625	
13	0	0	0	0	543	626	
14	0	0	0	0	541	625	
15	0	0	0	0	540	626	
0	0	0	0	0	539	625	
1	0	0	0	0	538	625	
2	0	0	0	0	537	626	
3	0	0	0	0	537	625	
4	0	0	0	0	536	626	
5	0	0	0	0	535	625	
6	0	0	0	0	534	625	
7	0	0	0	0	534	626	
8	0	0	0	0	533	625	
9	0	0	0	0	533	625	
10	0	0	0	0	532	625	
11	0	0	0	0	531	625	
12	0	0	0	0	531	625	
13	0	0	0	0	530	625	
14	0	0	0	0	529	625	
15	0	0	0	0	529	625	
0	0	0	0	0	528	624	
1	0	0	0	0	529	624	
2	0	0	0	0	529	625	
3	0	0	0	0	529	625	
4	0	0	0	0	528	625	
5	0	0	0	0	528	624	
6	0	0	0	0	528	624	
7	0	0	0	0	527	625	
8	0	0	0	0	527	624	
9	0	0	0	0	527	624	
10	0	0	0	0	526	623	
11	0	0	0	0	526	623	
12	0	0	0	0	525	624	
13	0	0	0	0	525	623	
14	0	0	0	0	525	623	
15	0	0	0	0	525	623	
0	0	0	0	0	524	622	
1	0	0	0	0	524	622	
2	0	0	0	0	524	622	
3	0	0	0	0	524	622	
4	0	0	0	0	524	622	
5	0	0	0	0	523	623	
6	0	0	0	0	522	623	
7	0	0	0	0	522	624	
8	0	0	0	0	523	623	
9	0	0	0	0	522	623	
10	0	0	0	0	522	623	
11	0	0	0	0	521	623	
12	0	0	0	0	521	622	
13	0	0	0	0	521	623	
14	0	0	0	0	522	623	
15	0	0	0	0	521	624	
0	0	0	0	0	521	623	
1	0	0	0	0	521	623	
2	0	0	0	0	520	622	
3	0	0	0	0	521	623	
4	0	0	0	0	521	623	
5	0	0	0	0	521	624	
6	0	0	0	0	522	624	
7	0	0	0	0	522	624	
8	0	0	0	0	522	623	
9	0	0	0	0	522	624	
10	0	0	0	0	521	623	
11	0	0	0	0	521	624	
12	0	0	0	0	520	624	
13	0	0	0	0	520	623	
14	0	0	0	0	520	623	
15	0	0	0	0	519	624	
0	0	0	0	0	519	623	
1	0	0	0	0	519	623	
2	0	0	0	0	519	623	
3	0	0	0	0	519	623	
4	0	0	0	0	519	623	
5	0	0	0	0	519	623	
6	0	0	0	0	518	623	
7	0	0	0	0	518	623	
8	0	0	0	0	519	623	
9	0	0	0	0	519	623	
10	0	0	0	0	519	623	
11	0	0	0	0	519	623	
12	0	0	0	0	520	623	
13	0	0	0	0	520	623	
14	0	0	0	0	519	623	
15	0	0	0	0	519	624	
0	0	0	0	0	518	623	
1	0	0	0	0	517	623	
2	0	0	0	0	517	623	
3	0	0	0	0	517	623	
4	0	0	0	0	517	624	
5	0	0	0	0	517	624	
6	0	0	0	0	518	623	
7	0	0	0	0	518	624	
8	0	0	0	0	519	623	
9	0	0	0	0	519	624	
10	0	0	0	0	520	624	
11	0	0	0	0	521	624	
12	0	0	0	0	522	623	
13	0	0	0	0	523	623	
14	0	0	0	0	523	624	
15	0	0	0	0	523	624	
0	0	0	0	0	523	623	
1	0	0	0	0	523	623	
2	0	0	0	0	522	623	
3	0	0	0	0	523	623	
4	0	0	0	0	523	623	
5	0	0	0	0	523	622	
6	0	0	0	0	524	623	
7	0	0	0	0	523	623	
8	0	0	0	0	523	622	
9	0	0	0	0	524	622	
10	0	0	0	0	524	623	
11	0	0	0	0	524	622	
12	0	0	0	0	524	622	
13	0	0	0	0	524	623	
14	0	0	0	0	524	623	
15	0	0	0	0	524	623	
0	0	0	0	0	524	623	
1	0	0	0	0	524	623	
2	0	0	0	0	523	623	
3	0	0	0	0	523	624	
4	0	0	0	0	524	623	
5	0	0	0	0	524	623	
6	0	0	0	0	525	624	
7	0	0	0	0	526	624	
8	0	0	0	0	526	624	
9	0	0	0	0	527	624	
10	0	0	0	0	527	624	
11	0	0	0	0	527	624	
12	0	0	0	0	526	624	
13	0	0	0	0	526	624	
14	0	0	0	0	527	624	
15	0	0	0	0	526	624	
0	0	0	0	0	526	624	
1	0	0	0	0	526	624	
2	0	0	0	0	526	624	
3	0	0	0	0	525	624	
4	0	0	0	0	524	624	
5	0	0	0	0	525	623	
6	0	0	0	0	525	623	
7	0	0	0	0	525	625	
8	0	0	0	0	524	623	
9	0	0	0	0	524	623	
10	0	0	0	0	524	623	
11	0	0	0	0	524	623	
12	0	0	0	0	524	623	
13	0	0	0	0	524	623	
14	0	0	0	0	524	623	
15	0	0	0	0	524	623	
0	0	0	0	0	524	623	
1	0	0	0	0	524	623	
2	0	0	0	0	525	622	
3	0	0	0	0	525	623	
4	0	0	0	0	524	623	
5	0	0	0	0	524	623	
6	0	0	0	0	524	623	
7	0	0	0	0	523	623	
8	0	0	0	0	523	623	
9	0	0	0	0	523	623	
10	0	0	0	0	522	622	
11	0	0	0	0	522	623	
12	0	0	0	0	522	623	
13	0	0	0	0	523	623	
14	0	0	0	0	522	624	
15	0	0	0	0	522	624	
0	0	0	0	0	522	623	
1	0	0	0	0	521	624	
2	0	0	0	0	521	624	
3	0	0	0	0	521	624	
4	0	0	0	0	521	624	
5	0	0	0	0	521	625	
6	0	0	0	0	521	624	
7	0	0	0	0	522	625	
8	0	0	0	0	522	624	
9	0	0	0	0	522	624	
10	0	0	0	0	521	625	
11	0	0	0	0	522	624	
12	0	0	0	0	522	625	
13	0	0	0	0	522	625	
14	0	0	0	0	523	625	
15	0	0	0	0	523	625	
0	0	0	0	0	522	625	
1	0	0	0	0	522	624	
2	0	0	0	0	522	624	
3	0	0	0	0	523	624	
4	0	0	0	0	522	624	
5	0	0	0	0	521	625	
6	0	0	0	0	521	624	
7	0	0	0	0	519	626	
8	0	0	0	0	519	625	
9	0	0	0	0	519	625	
10	0	0	0	0	519	625	
11	0	0	0	0	518	625	
12	0	0	0	0	518	625	
13	0	0	0	0	517	625	
14	0	0	0	0	518	625	
15	0	0	0	0	517	626	
0	0	0	0	0	517	625	
1	0	0	0	0	517	625	
2	0	0	0	0	516	626	
3	0	0	0	0	516	626	
4	0	0	0	0	516	625	
5	0	0	0	0	515	625	
6	0	0	0	0	515	625	
7	0	0	0	0	515	626	
8	0	0	0	0	515	625	
