# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"19:57:19","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-09","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	494	615
1	0	0	0	0	493	615
2	0	0	0	0	492	615
3	0	0	0	0	492	616
4	0	0	0	0	493	615
5	0	0	0	0	493	615
6	0	0	0	0	493	615
7	0	0	0	0	493	615
8	0	0	0	0	494	615
9	0	0	0	0	495	615
10	0	0	0	0	495	615
11	0	0	0	0	494	615
12	0	0	0	0	494	615
13	0	0	0	0	493	615
14	0	0	0	0	494	614
15	0	0	0	0	494	615
0	0	0	0	0	495	615
1	0	0	0	0	496	614
2	0	0	0	0	496	615
3	0	0	0	0	496	615
4	0	0	0	0	497	615
5	0	0	0	0	497	614
6	0	0	0	0	497	614
7	0	0	0	0	498	614
8	0	0	0	0	498	614
9	0	0	0	0	499	614
10	0	0	0	0	498	614
11	0	0	0	0	499	614
12	0	0	0	0	499	614
13	0	0	0	0	500	614
14	0	0	0	0	500	613
15	0	0	0	0	499	614
0	0	0	0	0	500	613
1	0	0	0	0	500	614
2	0	0	0	0	500	614
3	0	0	0	0	500	614
4	0	0	0	0	500	613
5	0	0	0	0	500	614
6	0	0	0	0	501	613
7	0	0	0	0	502	613
8	0	0	0	0	502	613
9	0	0	0	0	503	613
10	0	0	0	0	503	612
11	0	0	0	0	504	613
12	0	0	0	0	504	612
13	0	0	0	0	504	612
14	0	0	0	0	504	612
15	0	0	0	0	504	612
0	0	0	0	0	504	612
1	0	0	0	0	504	612
2	0	0	0	0	504	611
3	0	0	0	0	504	611
4	0	0	0	0	504	612
5	0	0	0	0	505	612
6	0	0	0	0	506	612
7	0	0	0	0	506	612
8	0	0	0	0	506	612
9	0	0	0	0	506	612
10	0	0	0	0	506	613
11	0	0	0	0	507	612
12	0	0	0	0	507	612
13	0	0	0	0	507	612
14	0	0	0	0	507	613
15	0	0	0	0	506	613
0	0	0	0	0	507	614
1	0	0	0	0	506	614
2	0	0	0	0	506	614
3	0	0	0	0	506	614
4	0	0	0	0	505	614
5	0	0	0	0	505	615
6	0	0	0	0	504	615
7	0	0	0	0	504	615
8	0	0	0	0	504	615
9	0	0	0	0	503	615
10	0	0	0	0	502	616
11	0	0	0	0	502	615
12	0	0	0	0	502	616
13	0	0	0	0	502	616
14	0	0	0	0	503	616
15	0	0	0	0	504	616
0	0	0	0	0	505	616
1	0	0	0	0	506	616
2	0	0	0	0	507	616
3	0	0	0	0	508	616
4	0	0	0	0	508	617
5	0	0	0	0	508	617
6	0	0	0	0	508	617
7	0	0	0	0	507	617
8	0	0	0	0	507	617
9	0	0	0	0	507	617
10	0	0	0	0	507	617
11	0	0	0	0	508	617
12	0	0	0	0	508	617
13	0	0	0	0	509	617
14	0	0	0	0	510	616
15	0	0	0	0	510	617
0	0	0	0	0	510	616
1	0	0	0	0	510	616
2	0	0	0	0	510	616
3	0	0	0	0	510	615
4	0	0	0	0	510	615
5	0	0	0	0	510	616
6	0	0	0	0	511	616
7	0	0	0	0	510	615
8	0	0	0	0	511	615
9	0	0	0	0	511	615
10	0	0	0	0	511	615
11	0	0	0	0	511	615
12	0	0	0	0	511	615
13	0	0	0	0	511	615
14	0	0	0	0	511	614
15	0	0	0	0	511	614
0	0	0	0	0	512	614
1	0	0	0	0	512	614
2	0	0	0	0	513	615
3	0	0	0	0	513	614
4	0	0	0	0	513	615
5	0	0	0	0	513	614
6	0	0	0	0	513	614
7	0	0	0	0	513	614
8	0	0	0	0	513	614
9	0	0	0	0	513	613
10	0	0	0	0	513	613
11	0	0	0	0	513	614
12	0	0	0	0	513	613
13	0	0	0	0	512	613
14	0	0	0	0	512	613
15	0	0	0	0	512	613
0	0	0	0	0	511	614
1	0	0	0	0	511	613
2	0	0	0	0	512	614
3	0	0	0	0	512	613
4	0	0	0	0	512	613
5	0	0	0	0	512	614
6	0	0	0	0	513	613
7	0	0	0	0	514	613
8	0	0	0	0	515	612
9	0	0	0	0	515	612
10	0	0	0	0	516	612
11	0	0	0	0	516	612
12	0	0	0	0	516	612
13	0	0	0	0	516	612
14	0	0	0	0	516	613
15	0	0	0	0	516	613
0	0	0	0	0	516	613
1	0	0	0	0	517	613
2	0	0	0	0	517	613
3	0	0	0	0	517	614
4	0	0	0	0	517	614
5	0	0	0	0	516	614
6	0	0	0	0	516	614
7	0	0	0	0	516	614
8	0	0	0	0	516	613
9	0	0	0	0	517	614
10	0	0	0	0	516	614
11	0	0	0	0	516	615
12	0	0	0	0	515	614
13	0	0	0	0	515	615
14	0	0	0	0	515	615
15	0	0	0	0	515	615
0	0	0	0	0	515	614
1	0	0	0	0	515	615
2	0	0	0	0	515	614
3	0	0	0	0	515	614
4	0	0	0	0	515	615
5	0	0	0	0	515	615
6	0	0	0	0	515	614
7	0	0	0	0	515	615
8	0	0	0	0	515	615
9	0	0	0	0	515	614
10	0	0	0	0	515	615
11	0	0	0	0	514	614
12	0	0	0	0	514	615
13	0	0	0	0	514	615
14	0	0	0	0	514	614
15	0	0	0	0	514	615
0	0	0	0	0	514	615
1	0	0	0	0	514	615
2	0	0	0	0	514	614
3	0	0	0	0	515	614
4	0	0	0	0	515	614
5	0	0	0	0	515	614
6	0	0	0	0	515	614
7	0	0	0	0	515	613
8	0	0	0	0	514	613
9	0	0	0	0	514	613
10	0	0	0	0	513	613
11	0	0	0	0	514	613
12	0	0	0	0	514	613
13	0	0	0	0	514	614
14	0	0	0	0	514	614
15	0	0	0	0	514	614
0	0	0	0	0	513	614
1	0	0	0	0	513	613
2	0	0	0	0	513	613
3	0	0	0	0	513	615
4	0	0	0	0	513	614
5	0	0	0	0	514	615
6	0	0	0	0	514	615
7	0	0	0	0	514	615
8	0	0	0	0	514	615
9	0	0	0	0	513	615
10	0	0	0	0	514	615
11	0	0	0	0	514	616
12	0	0	0	0	513	615
13	0	0	0	0	513	616
14	0	0	0	0	513	616
15	0	0	0	0	513	616
0	0	0	0	0	513	616
1	0	0	0	0	512	616
2	0	0	0	0	512	616
3	0	0	0	0	512	615
4	0	0	0	0	513	615
5	0	0	0	0	513	616
6	0	0	0	0	513	615
7	0	0	0	0	513	616
8	0	0	0	0	513	615
9	0	0	0	0	513	615
10	0	0	0	0	512	615
11	0	0	0	0	512	615
12	0	0	0	0	512	615
13	0	0	0	0	512	615
14	0	0	0	0	512	615
15	0	0	0	0	512	615
0	0	0	0	0	513	615
1	0	0	0	0	513	615
2	0	0	0	0	513	615
3	0	0	0	0	513	615
4	0	0	0	0	513	614
5	0	0	0	0	514	614
6	0	0	0	0	513	613
7	0	0	0	0	513	613
8	0	0	0	0	513	613
9	0	0	0	0	512	613
10	0	0	0	0	512	614
11	0	0	0	0	512	613
12	0	0	0	0	512	614
13	0	0	0	0	512	614
14	0	0	0	0	511	614
15	0	0	0	0	512	614
0	0	0	0	0	511	614
1	0	0	0	0	512	614
2	0	0	0	0	511	614
3	0	0	0	0	511	614
4	0	0	0	0	511	614
5	0	0	0	0	511	614
6	0	0	0	0	511	615
7	0	0	0	0	511	614
8	0	0	0	0	511	615
9	0	0	0	0	511	614
10	0	0	0	0	511	615
11	0	0	0	0	511	614
12	0	0	0	0	511	614
13	0	0	0	0	511	614
14	0	0	0	0	511	614
15	0	0	0	0	511	615
0	0	0	0	0	511	614
1	0	0	0	0	511	614
2	0	0	0	0	511	614
3	0	0	0	0	511	614
4	0	0	0	0	511	613
5	0	0	0	0	511	614
6	0	0	0	0	511	612
7	0	0	0	0	511	612
8	0	0	0	0	510	612
9	0	0	0	0	510	613
10	0	0	0	0	510	612
11	0	0	0	0	510	612
12	0	0	0	0	510	612
13	0	0	0	0	510	612
14	0	0	0	0	511	612
15	0	0	0	0	510	612
0	0	0	0	0	511	612
1	0	0	0	0	511	613
2	0	0	0	0	510	612
3	0	0	0	0	510	612
4	0	0	0	0	511	612
5	0	0	0	0	511	613
6	0	0	0	0	511	612
7	0	0	0	0	511	613
8	0	0	0	0	510	612
9	0	0	0	0	509	613
10	0	0	0	0	510	613
11	0	0	0	0	510	613
12	0	0	0	0	510	613
13	0	0	0	0	509	613
14	0	0	0	0	509	613
15	0	0	0	0	509	613
0	0	0	0	0	508	613
1	0	0	0	0	508	612
2	0	0	0	0	509	613
3	0	0	0	0	508	613
4	0	0	0	0	508	612
5	0	0	0	0	508	613
6	0	0	0	0	508	613
7	0	0	0	0	507	613
8	0	0	0	0	508	613
9	0	0	0	0	508	612
10	0	0	0	0	508	613
11	0	0	0	0	508	614
12	0	0	0	0	507	613
13	0	0	0	0	507	614
14	0	0	0	0	507	615
15	0	0	0	0	508	614
0	0	0	0	0	507	615
1	0	0	0	0	508	615
2	0	0	0	0	507	615
3	0	0	0	0	507	615
4	0	0	0	0	507	615
5	0	0	0	0	507	615
6	0	0	0	0	507	615
7	0	0	0	0	507	615
8	0	0	0	0	508	615
9	0	0	0	0	508	616
10	0	0	0	0	507	615
11	0	0	0	0	507	616
12	0	0	0	0	507	615
13	0	0	0	0	506	615
14	0	0	0	0	506	615
15	0	0	0	0	505	616
0	0	0	0	0	505	615
1	0	0	0	0	504	615
2	0	0	0	0	504	616
3	0	0	0	0	504	615
4	0	0	0	0	504	615
5	0	0	0	0	505	616
6	0	0	0	0	505	616
7	0	0	0	0	505	616
8	0	0	0	0	505	616
9	0	0	0	0	506	616
10	0	0	0	0	507	616
11	0	0	0	0	507	616
12	0	0	0	0	508	616
13	0	0	0	0	509	615
14	0	0	0	0	510	615
15	0	0	0	0	509	615
0	0	0	0	0	510	615
1	0	0	0	0	510	615
2	0	0	0	0	510	615
3	0	0	0	0	511	615
4	0	0	0	0	510	615
5	0	0	0	0	510	615
6	0	0	0	0	511	615
7	0	0	0	0	511	614
8	0	0	0	0	510	614
9	0	0	0	0	510	614
10	0	0	0	0	510	614
11	0	0	0	0	510	614
12	0	0	0	0	510	614
13	0	0	0	0	510	614
14	0	0	0	0	511	615
15	0	0	0	0	511	615
0	0	0	0	0	511	614
1	0	0	0	0	511	615
2	0	0	0	0	512	615
3	0	0	0	0	512	615
4	0	0	0	0	512	615
5	0	0	0	0	512	615
6	0	0	0	0	512	615
7	0	0	0	0	513	615
8	0	0	0	0	513	615
9	0	0	0	0	514	615
10	0	0	0	0	514	615
11	0	0	0	0	514	615
12	0	0	0	0	513	615
13	0	0	0	0	513	615
14	0	0	0	0	513	615
15	0	0	0	0	512	615
0	0	0	0	0	512	615
1	0	0	0	0	512	615
2	0	0	0	0	512	615
3	0	0	0	0	512	615
4	0	0	0	0	511	615
5	0	0	0	0	511	615
6	0	0	0	0	511	615
7	0	0	0	0	510	615
8	0	0	0	0	510	615
9	0	0	0	0	510	615
10	0	0	0	0	510	615
