# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-15", "time": "11:25:30.738", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	492	629	
1	0	0	0	0	493	630	
2	0	0	0	0	494	629	
3	0	0	0	0	494	629	
4	0	0	0	0	495	629	
5	0	0	0	0	496	630	
6	0	0	0	0	498	629	
7	0	0	0	0	499	629	
8	0	0	0	0	501	630	
9	0	0	0	0	502	630	
10	0	0	0	0	502	630	
11	0	0	0	0	504	629	
12	0	0	0	0	505	630	
13	0	0	0	0	507	630	
14	0	0	0	0	508	629	
15	0	0	0	0	510	629	
0	0	0	0	0	511	629	
1	0	0	0	0	511	630	
2	0	0	0	0	512	630	
3	0	0	0	0	512	628	
4	0	0	0	0	513	628	
5	0	0	0	0	513	629	
6	0	0	0	0	514	629	
7	0	0	0	0	515	629	
8	0	0	0	0	515	629	
9	0	0	0	0	516	630	
10	0	0	0	0	517	629	
11	0	0	0	0	518	630	
12	0	0	0	0	518	629	
13	0	0	0	0	518	628	
14	0	0	0	0	518	629	
15	0	0	0	0	518	629	
0	0	0	0	0	519	630	
1	0	0	0	0	520	630	
2	0	0	0	0	520	630	
3	0	0	0	0	520	629	
4	0	0	0	0	521	629	
5	0	0	0	0	521	629	
6	0	0	0	0	521	629	
7	0	0	0	0	521	629	
8	0	0	0	0	521	629	
9	0	0	0	0	522	629	
10	0	0	0	0	522	628	
11	0	0	0	0	521	628	
12	0	0	0	0	521	627	
13	0	0	0	0	521	626	
14	0	0	0	0	521	625	
15	0	0	0	0	520	625	
0	0	0	0	0	520	624	
1	0	0	0	0	520	624	
2	0	0	0	0	520	625	
3	0	0	0	0	519	623	
4	0	0	0	0	520	625	
5	0	0	0	0	519	625	
6	0	0	0	0	518	624	
7	0	0	0	0	517	624	
8	0	0	0	0	516	625	
9	0	0	0	0	516	626	
10	0	0	0	0	516	625	
11	0	0	0	0	515	625	
12	0	0	0	0	515	626	
13	0	0	0	0	513	627	
14	0	0	0	0	513	627	
15	0	0	0	0	512	628	
0	0	0	0	0	512	629	
1	0	0	0	0	512	631	
2	0	0	0	0	512	631	
3	0	0	0	0	512	631	
4	0	0	0	0	512	632	
5	0	0	0	0	512	632	
6	0	0	0	0	513	633	
7	0	0	0	0	512	633	
8	0	0	0	0	512	633	
9	0	0	0	0	511	634	
10	0	0	0	0	510	634	
11	0	0	0	0	509	636	
12	0	0	0	0	509	636	
13	0	0	0	0	509	636	
14	0	0	0	0	509	636	
15	0	0	0	0	510	635	
0	0	0	0	0	510	635	
1	0	0	0	0	510	635	
2	0	0	0	0	510	635	
3	0	0	0	0	510	635	
4	0	0	0	0	510	635	
5	0	0	0	0	509	635	
6	0	0	0	0	508	636	
7	0	0	0	0	508	636	
8	0	0	0	0	508	636	
9	0	0	0	0	509	637	
10	0	0	0	0	510	637	
11	0	0	0	0	510	637	
12	0	0	0	0	509	637	
13	0	0	0	0	509	638	
14	0	0	0	0	510	638	
15	0	0	0	0	510	639	
0	0	0	0	0	510	639	
1	0	0	0	0	510	639	
2	0	0	0	0	511	639	
3	0	0	0	0	512	639	
4	0	0	0	0	512	640	
5	0	0	0	0	512	640	
6	0	0	0	0	512	639	
7	0	0	0	0	512	639	
8	0	0	0	0	511	639	
9	0	0	0	0	511	640	
10	0	0	0	0	511	639	
11	0	0	0	0	511	638	
12	0	0	0	0	511	638	
13	0	0	0	0	511	637	
14	0	0	0	0	511	637	
15	0	0	0	0	512	637	
0	0	0	0	0	512	637	
1	0	0	0	0	512	637	
2	0	0	0	0	512	636	
3	0	0	0	0	512	635	
4	0	0	0	0	512	635	
5	0	0	0	0	512	635	
6	0	0	0	0	513	634	
7	0	0	0	0	513	633	
8	0	0	0	0	513	633	
9	0	0	0	0	513	633	
10	0	0	0	0	513	632	
11	0	0	0	0	513	632	
12	0	0	0	0	513	630	
13	0	0	0	0	513	630	
14	0	0	0	0	513	628	
15	0	0	0	0	513	627	
0	0	0	0	0	514	627	
1	0	0	0	0	513	626	
2	0	0	0	0	513	625	
3	0	0	0	0	512	623	
4	0	0	0	0	513	623	
5	0	0	0	0	513	621	
6	0	0	0	0	512	620	
7	0	0	0	0	513	619	
8	0	0	0	0	513	618	
9	0	0	0	0	512	617	
10	0	0	0	0	512	615	
11	0	0	0	0	512	614	
12	0	0	0	0	512	613	
13	0	0	0	0	512	612	
14	0	0	0	0	512	611	
15	0	0	0	0	512	610	
0	0	0	0	0	512	609	
1	0	0	0	0	512	609	
2	0	0	0	0	512	608	
3	0	0	0	0	512	608	
4	0	0	0	0	512	607	
5	0	0	0	0	512	607	
6	0	0	0	0	513	607	
7	0	0	0	0	512	606	
8	0	0	0	0	512	606	
9	0	0	0	0	512	605	
10	0	0	0	0	512	604	
11	0	0	0	0	512	604	
12	0	0	0	0	512	602	
13	0	0	0	0	513	602	
14	0	0	0	0	514	602	
15	0	0	0	0	514	601	
0	0	0	0	0	514	600	
1	0	0	0	0	513	600	
2	0	0	0	0	512	599	
3	0	0	0	0	512	598	
4	0	0	0	0	512	598	
5	0	0	0	0	511	597	
6	0	0	0	0	511	596	
7	0	0	0	0	511	596	
8	0	0	0	0	511	595	
9	0	0	0	0	511	596	
10	0	0	0	0	511	594	
11	0	0	0	0	511	595	
12	0	0	0	0	511	594	
13	0	0	0	0	511	594	
14	0	0	0	0	510	594	
15	0	0	0	0	509	594	
0	0	0	0	0	509	593	
1	0	0	0	0	509	595	
2	0	0	0	0	510	594	
3	0	0	0	0	510	594	
4	0	0	0	0	510	595	
5	0	0	0	0	511	595	
6	0	0	0	0	511	595	
7	0	0	0	0	511	595	
8	0	0	0	0	511	595	
9	0	0	0	0	510	597	
10	0	0	0	0	510	597	
11	0	0	0	0	510	597	
12	0	0	0	0	510	597	
13	0	0	0	0	510	598	
14	0	0	0	0	510	599	
15	0	0	0	0	510	599	
0	0	0	0	0	510	600	
1	0	0	0	0	510	600	
2	0	0	0	0	511	601	
3	0	0	0	0	511	601	
4	0	0	0	0	511	601	
5	0	0	0	0	511	602	
6	0	0	0	0	511	602	
7	0	0	0	0	511	603	
8	0	0	0	0	510	603	
9	0	0	0	0	511	604	
10	0	0	0	0	511	604	
11	0	0	0	0	511	605	
12	0	0	0	0	511	605	
13	0	0	0	0	511	607	
14	0	0	0	0	510	607	
15	0	0	0	0	509	608	
0	0	0	0	0	509	609	
1	0	0	0	0	510	611	
2	0	0	0	0	510	611	
3	0	0	0	0	511	612	
4	0	0	0	0	511	614	
5	0	0	0	0	512	615	
6	0	0	0	0	512	615	
7	0	0	0	0	512	616	
8	0	0	0	0	512	618	
9	0	0	0	0	512	619	
10	0	0	0	0	511	619	
11	0	0	0	0	512	621	
12	0	0	0	0	512	621	
13	0	0	0	0	512	623	
14	0	0	0	0	513	624	
15	0	0	0	0	513	625	
0	0	0	0	0	513	626	
1	0	0	0	0	512	628	
2	0	0	0	0	512	629	
3	0	0	0	0	512	631	
4	0	0	0	0	511	632	
5	0	0	0	0	512	633	
6	0	0	0	0	512	633	
7	0	0	0	0	511	635	
8	0	0	0	0	512	635	
9	0	0	0	0	512	637	
10	0	0	0	0	512	638	
11	0	0	0	0	512	639	
12	0	0	0	0	512	640	
13	0	0	0	0	512	641	
14	0	0	0	0	512	643	
15	0	0	0	0	512	643	
0	0	0	0	0	512	645	
1	0	0	0	0	512	647	
2	0	0	0	0	512	647	
3	0	0	0	0	512	650	
4	0	0	0	0	511	651	
5	0	0	0	0	511	652	
6	0	0	0	0	511	653	
7	0	0	0	0	512	655	
8	0	0	0	0	512	655	
9	0	0	0	0	512	657	
10	0	0	0	0	512	658	
11	0	0	0	0	513	658	
12	0	0	0	0	513	659	
13	0	0	0	0	513	659	
14	0	0	0	0	513	659	
15	0	0	0	0	513	659	
0	0	0	0	0	514	659	
1	0	0	0	0	514	659	
2	0	0	0	0	514	658	
3	0	0	0	0	514	658	
4	0	0	0	0	515	659	
5	0	0	0	0	514	658	
6	0	0	0	0	514	657	
7	0	0	0	0	513	658	
8	0	0	0	0	513	658	
9	0	0	0	0	513	657	
10	0	0	0	0	513	656	
11	0	0	0	0	513	656	
