# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-12", "time": "15:42:57.871", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	509	625	
1	0	0	0	0	509	624	
2	0	0	0	0	509	623	
3	0	0	0	0	509	623	
4	0	0	0	0	508	622	
5	0	0	0	0	508	623	
6	0	0	0	0	508	623	
7	0	0	0	0	508	623	
8	0	0	0	0	508	625	
9	0	0	0	0	507	623	
10	0	0	0	0	507	623	
11	0	0	0	0	507	623	
12	0	0	0	0	507	622	
13	0	0	0	0	507	623	
14	0	0	0	0	507	623	
15	0	0	0	0	507	623	
0	0	0	0	0	507	624	
1	0	0	0	0	507	622	
2	0	0	0	0	507	622	
3	0	0	0	0	507	622	
4	0	0	0	0	506	620	
5	0	0	0	0	504	622	
6	0	0	0	0	503	621	
7	0	0	0	0	500	621	
8	0	0	0	0	496	623	
9	0	0	0	0	492	622	
10	0	0	0	0	486	621	
11	0	0	0	0	479	621	
12	0	0	0	0	467	619	
13	0	0	0	0	454	620	
14	0	0	0	0	438	620	
15	0	0	0	0	421	620	
0	0	0	0	0	404	622	
1	0	0	0	0	388	620	
2	0	0	0	0	374	621	
3	0	0	0	0	363	620	
4	0	0	0	0	356	619	
5	0	0	0	0	355	620	
6	0	0	0	0	358	620	
7	0	0	0	0	369	620	
8	0	0	0	0	386	622	
9	0	0	0	0	409	621	
10	0	0	0	0	440	621	
11	0	0	0	0	478	620	
12	0	0	0	0	522	619	
13	0	0	0	0	571	621	
14	0	0	0	0	624	621	
15	0	0	0	0	685	621	
0	0	0	0	0	745	622	
1	0	0	0	0	805	621	
2	0	0	0	0	865	621	
3	0	0	0	0	924	621	
4	0	0	0	0	977	619	
5	0	0	0	0	1019	621	
6	0	0	0	0	1022	622	
7	0	0	0	0	1022	622	
8	0	0	0	0	1022	623	
9	0	0	0	0	1022	622	
10	0	0	0	0	1022	622	
11	0	0	0	0	1022	622	
12	0	0	0	0	1022	620	
13	0	0	0	0	1020	621	
14	0	0	0	0	981	621	
15	0	0	0	0	940	622	
0	0	0	0	0	899	624	
1	0	0	0	0	860	622	
2	0	0	0	0	825	622	
3	0	0	0	0	791	622	
4	0	0	0	0	759	620	
5	0	0	0	0	727	622	
6	0	0	0	0	697	622	
7	0	0	0	0	668	622	
8	0	0	0	0	639	624	
9	0	0	0	0	615	622	
10	0	0	0	0	591	622	
11	0	0	0	0	570	622	
12	0	0	0	0	550	620	
13	0	0	0	0	531	622	
14	0	0	0	0	515	622	
15	0	0	0	0	500	623	
0	0	0	0	0	488	624	
1	0	0	0	0	478	623	
2	0	0	0	0	469	623	
3	0	0	0	0	461	623	
4	0	0	0	0	453	621	
5	0	0	0	0	447	623	
6	0	0	0	0	441	624	
7	0	0	0	0	436	623	
8	0	0	0	0	431	625	
9	0	0	0	0	428	623	
10	0	0	0	0	424	623	
11	0	0	0	0	422	623	
12	0	0	0	0	419	621	
13	0	0	0	0	417	622	
14	0	0	0	0	415	623	
15	0	0	0	0	414	622	
