# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-14", "time": "13:7:0.954", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	408	411	
1	0	0	0	0	407	411	
2	0	0	0	0	407	411	
3	0	0	0	0	408	410	
4	0	0	0	0	409	411	
5	0	0	0	0	412	412	
6	0	0	0	0	415	411	
7	0	0	0	0	417	411	
8	0	0	0	0	419	411	
9	0	0	0	0	421	411	
10	0	0	0	0	425	411	
11	0	0	0	0	428	411	
12	0	0	0	0	431	411	
13	0	0	0	0	434	411	
14	0	0	0	0	435	410	
15	0	0	0	0	436	411	
0	0	0	0	0	437	411	
1	0	0	0	0	437	411	
2	0	0	0	0	438	411	
3	0	0	0	0	438	410	
4	0	0	0	0	439	411	
5	0	0	0	0	440	411	
6	0	0	0	0	440	412	
7	0	0	0	0	441	411	
8	0	0	0	0	441	411	
9	0	0	0	0	443	411	
10	0	0	0	0	443	411	
11	0	0	0	0	446	411	
12	0	0	0	0	448	411	
13	0	0	0	0	449	412	
14	0	0	0	0	450	411	
15	0	0	0	0	451	412	
0	0	0	0	0	451	412	
1	0	0	0	0	452	413	
2	0	0	0	0	452	412	
3	0	0	0	0	452	413	
4	0	0	0	0	452	413	
5	0	0	0	0	453	413	
6	0	0	0	0	454	413	
7	0	0	0	0	455	413	
8	0	0	0	0	456	413	
9	0	0	0	0	457	414	
10	0	0	0	0	457	414	
11	0	0	0	0	458	414	
12	0	0	0	0	459	414	
13	0	0	0	0	460	415	
14	0	0	0	0	461	414	
15	0	0	0	0	462	415	
0	0	0	0	0	463	415	
1	0	0	0	0	464	415	
2	0	0	0	0	464	415	
3	0	0	0	0	464	415	
4	0	0	0	0	464	415	
5	0	0	0	0	465	415	
6	0	0	0	0	465	415	
7	0	0	0	0	465	416	
8	0	0	0	0	465	415	
9	0	0	0	0	465	415	
10	0	0	0	0	464	416	
11	0	0	0	0	463	415	
12	0	0	0	0	463	415	
13	0	0	0	0	464	416	
14	0	0	0	0	465	415	
15	0	0	0	0	467	416	
0	0	0	0	0	469	415	
1	0	0	0	0	470	416	
2	0	0	0	0	470	415	
3	0	0	0	0	471	415	
4	0	0	0	0	473	415	
5	0	0	0	0	474	415	
6	0	0	0	0	475	415	
7	0	0	0	0	475	416	
8	0	0	0	0	476	415	
9	0	0	0	0	476	416	
10	0	0	0	0	476	415	
11	0	0	0	0	476	415	
12	0	0	0	0	476	415	
13	0	0	0	0	478	415	
14	0	0	0	0	479	415	
15	0	0	0	0	480	414	
0	0	0	0	0	481	415	
1	0	0	0	0	483	414	
2	0	0	0	0	485	413	
3	0	0	0	0	487	414	
4	0	0	0	0	488	414	
5	0	0	0	0	489	414	
6	0	0	0	0	489	413	
7	0	0	0	0	489	413	
8	0	0	0	0	489	413	
9	0	0	0	0	488	414	
10	0	0	0	0	489	413	
11	0	0	0	0	488	413	
12	0	0	0	0	487	412	
13	0	0	0	0	485	413	
14	0	0	0	0	484	412	
15	0	0	0	0	482	412	
0	0	0	0	0	481	412	
1	0	0	0	0	480	413	
2	0	0	0	0	480	412	
3	0	0	0	0	480	411	
4	0	0	0	0	481	411	
5	0	0	0	0	480	412	
6	0	0	0	0	479	412	
7	0	0	0	0	479	411	
8	0	0	0	0	480	411	
9	0	0	0	0	480	412	
10	0	0	0	0	482	411	
11	0	0	0	0	485	411	
12	0	0	0	0	487	412	
13	0	0	0	0	489	411	
14	0	0	0	0	491	412	
15	0	0	0	0	493	411	
0	0	0	0	0	494	411	
1	0	0	0	0	496	412	
2	0	0	0	0	497	412	
3	0	0	0	0	498	412	
4	0	0	0	0	499	412	
5	0	0	0	0	498	413	
6	0	0	0	0	497	412	
7	0	0	0	0	497	413	
8	0	0	0	0	497	413	
9	0	0	0	0	496	413	
10	0	0	0	0	496	412	
11	0	0	0	0	495	413	
12	0	0	0	0	495	412	
13	0	0	0	0	494	413	
14	0	0	0	0	494	413	
15	0	0	0	0	494	414	
0	0	0	0	0	493	414	
1	0	0	0	0	493	415	
2	0	0	0	0	492	415	
3	0	0	0	0	492	415	
4	0	0	0	0	492	415	
5	0	0	0	0	492	415	
6	0	0	0	0	492	415	
7	0	0	0	0	493	415	
8	0	0	0	0	493	415	
9	0	0	0	0	494	415	
10	0	0	0	0	495	415	
11	0	0	0	0	494	415	
12	0	0	0	0	495	415	
13	0	0	0	0	495	416	
14	0	0	0	0	494	416	
15	0	0	0	0	494	415	
0	0	0	0	0	494	416	
1	0	0	0	0	494	417	
2	0	0	0	0	494	417	
3	0	0	0	0	494	417	
4	0	0	0	0	495	417	
5	0	0	0	0	496	417	
6	0	0	0	0	496	417	
7	0	0	0	0	496	417	
8	0	0	0	0	495	418	
9	0	0	0	0	493	418	
10	0	0	0	0	492	417	
11	0	0	0	0	492	417	
