# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-19", "time": "16:4:53.305", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	506	409	
1	0	0	0	0	507	408	
2	0	0	0	0	507	409	
3	0	0	0	0	506	408	
4	0	0	0	0	507	408	
5	0	0	0	0	508	408	
6	0	0	0	0	509	408	
7	0	0	0	0	508	408	
8	0	0	0	0	508	409	
9	0	0	0	0	508	408	
10	0	0	0	0	507	408	
11	0	0	0	0	507	409	
12	0	0	0	0	506	408	
13	0	0	0	0	506	408	
14	0	0	0	0	505	409	
15	0	0	0	0	505	408	
0	0	0	0	0	505	409	
1	0	0	0	0	505	409	
2	0	0	0	0	506	408	
3	0	0	0	0	506	408	
4	0	0	0	0	507	408	
5	0	0	0	0	507	408	
6	0	0	0	0	508	408	
7	0	0	0	0	508	408	
8	0	0	0	0	508	409	
9	0	0	0	0	509	408	
10	0	0	0	0	510	408	
11	0	0	0	0	509	408	
12	0	0	0	0	509	408	
13	0	0	0	0	509	408	
14	0	0	0	0	509	408	
15	0	0	0	0	509	408	
0	0	0	0	0	510	408	
1	0	0	0	0	509	408	
2	0	0	0	0	509	408	
3	0	0	0	0	510	408	
4	0	0	0	0	510	408	
5	0	0	0	0	509	408	
6	0	0	0	0	510	408	
7	0	0	0	0	510	408	
8	0	0	0	0	510	409	
9	0	0	0	0	511	408	
10	0	0	0	0	511	408	
11	0	0	0	0	511	409	
12	0	0	0	0	511	408	
13	0	0	0	0	511	408	
14	0	0	0	0	511	409	
15	0	0	0	0	511	408	
0	0	0	0	0	511	409	
1	0	0	0	0	512	409	
2	0	0	0	0	511	409	
3	0	0	0	0	511	409	
4	0	0	0	0	511	409	
5	0	0	0	0	511	409	
6	0	0	0	0	511	409	
7	0	0	0	0	511	409	
8	0	0	0	0	510	409	
9	0	0	0	0	510	409	
10	0	0	0	0	510	409	
11	0	0	0	0	511	409	
12	0	0	0	0	510	409	
13	0	0	0	0	509	409	
14	0	0	0	0	508	408	
15	0	0	0	0	507	408	
0	0	0	0	0	507	409	
1	0	0	0	0	507	408	
2	0	0	0	0	505	408	
3	0	0	0	0	505	409	
4	0	0	0	0	504	408	
5	0	0	0	0	504	409	
6	0	0	0	0	504	409	
7	0	0	0	0	504	409	
8	0	0	0	0	504	410	
9	0	0	0	0	505	409	
10	0	0	0	0	505	410	
11	0	0	0	0	505	409	
12	0	0	0	0	505	409	
13	0	0	0	0	504	409	
14	0	0	0	0	505	409	
15	0	0	0	0	505	409	
0	0	0	0	0	505	410	
1	0	0	0	0	507	410	
2	0	0	0	0	507	410	
3	0	0	0	0	508	410	
4	0	0	0	0	510	409	
5	0	0	0	0	511	410	
6	0	0	0	0	512	410	
7	0	0	0	0	512	410	
8	0	0	0	0	512	410	
9	0	0	0	0	513	409	
10	0	0	0	0	513	410	
11	0	0	0	0	513	409	
12	0	0	0	0	513	409	
13	0	0	0	0	513	409	
14	0	0	0	0	513	410	
15	0	0	0	0	514	409	
0	0	0	0	0	515	410	
1	0	0	0	0	516	409	
2	0	0	0	0	516	409	
3	0	0	0	0	515	409	
4	0	0	0	0	515	408	
5	0	0	0	0	515	409	
6	0	0	0	0	514	409	
7	0	0	0	0	513	409	
8	0	0	0	0	513	410	
9	0	0	0	0	513	409	
10	0	0	0	0	512	409	
11	0	0	0	0	511	409	
12	0	0	0	0	510	408	
13	0	0	0	0	509	408	
14	0	0	0	0	509	409	
15	0	0	0	0	509	409	
0	0	0	0	0	509	409	
1	0	0	0	0	508	409	
2	0	0	0	0	508	408	
3	0	0	0	0	508	408	
4	0	0	0	0	508	408	
5	0	0	0	0	508	409	
6	0	0	0	0	508	408	
7	0	0	0	0	509	409	
8	0	0	0	0	510	410	
9	0	0	0	0	511	408	
10	0	0	0	0	511	409	
11	0	0	0	0	511	408	
12	0	0	0	0	511	408	
13	0	0	0	0	512	408	
14	0	0	0	0	511	408	
15	0	0	0	0	511	408	
0	0	0	0	0	512	409	
1	0	0	0	0	513	408	
2	0	0	0	0	512	408	
3	0	0	0	0	512	408	
4	0	0	0	0	512	408	
5	0	0	0	0	511	408	
6	0	0	0	0	511	409	
7	0	0	0	0	510	409	
8	0	0	0	0	510	409	
9	0	0	0	0	510	408	
10	0	0	0	0	510	408	
11	0	0	0	0	510	408	
12	0	0	0	0	510	408	
13	0	0	0	0	510	408	
14	0	0	0	0	510	408	
15	0	0	0	0	509	409	
0	0	0	0	0	510	409	
1	0	0	0	0	510	408	
2	0	0	0	0	511	408	
3	0	0	0	0	511	408	
4	0	0	0	0	512	408	
5	0	0	0	0	512	409	
6	0	0	0	0	512	408	
