# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-5", "time": "14:47:52.352", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	518	407	
1	0	0	0	0	518	407	
2	0	0	0	0	518	403	
3	0	0	0	0	517	407	
4	0	0	0	0	517	407	
5	0	0	0	0	517	407	
6	0	0	0	0	517	410	
7	0	0	0	0	517	407	
8	0	0	0	0	516	408	
9	0	0	0	0	516	408	
10	0	0	0	0	516	404	
11	0	0	0	0	516	408	
12	0	0	0	0	516	407	
13	0	0	0	0	516	408	
14	0	0	0	0	515	410	
15	0	0	0	0	515	408	
0	0	0	0	0	515	408	
1	0	0	0	0	515	407	
2	0	0	0	0	515	404	
3	0	0	0	0	515	408	
4	0	0	0	0	515	408	
5	0	0	0	0	515	407	
6	0	0	0	0	515	411	
7	0	0	0	0	515	407	
8	0	0	0	0	515	407	
9	0	0	0	0	516	407	
10	0	0	0	0	517	404	
11	0	0	0	0	517	407	
12	0	0	0	0	518	407	
13	0	0	0	0	517	407	
14	0	0	0	0	517	411	
15	0	0	0	0	516	407	
0	0	0	0	0	516	407	
1	0	0	0	0	515	408	
2	0	0	0	0	515	403	
3	0	0	0	0	513	407	
4	0	0	0	0	512	407	
5	0	0	0	0	511	407	
6	0	0	0	0	511	409	
7	0	0	0	0	511	407	
8	0	0	0	0	511	407	
9	0	0	0	0	511	407	
10	0	0	0	0	511	403	
11	0	0	0	0	511	407	
12	0	0	0	0	510	407	
13	0	0	0	0	510	408	
14	0	0	0	0	509	410	
15	0	0	0	0	509	407	
0	0	0	0	0	509	407	
1	0	0	0	0	509	407	
2	0	0	0	0	509	404	
3	0	0	0	0	510	408	
4	0	0	0	0	509	407	
5	0	0	0	0	509	407	
6	0	0	0	0	509	410	
7	0	0	0	0	509	407	
8	0	0	0	0	509	407	
9	0	0	0	0	509	408	
10	0	0	0	0	509	404	
11	0	0	0	0	508	407	
12	0	0	0	0	509	408	
13	0	0	0	0	510	408	
14	0	0	0	0	510	411	
15	0	0	0	0	510	408	
0	0	0	0	0	510	408	
1	0	0	0	0	510	408	
