# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-15", "time": "11:58:58.9", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	474	596	
1	0	0	0	0	475	596	
2	0	0	0	0	475	595	
3	0	0	0	0	476	596	
4	0	0	0	0	476	594	
5	0	0	0	0	476	594	
6	0	0	0	0	476	593	
7	0	0	0	0	475	593	
8	0	0	0	0	475	593	
9	0	0	0	0	476	593	
10	0	0	0	0	476	594	
11	0	0	0	0	476	593	
12	0	0	0	0	475	594	
13	0	0	0	0	476	594	
14	0	0	0	0	477	596	
15	0	0	0	0	477	600	
0	0	0	0	0	478	603	
1	0	0	0	0	478	605	
2	0	0	0	0	478	605	
3	0	0	0	0	478	607	
4	0	0	0	0	478	608	
5	0	0	0	0	477	609	
6	0	0	0	0	477	609	
7	0	0	0	0	478	610	
8	0	0	0	0	477	610	
9	0	0	0	0	477	610	
10	0	0	0	0	477	611	
11	0	0	0	0	478	611	
12	0	0	0	0	478	610	
13	0	0	0	0	478	610	
14	0	0	0	0	477	608	
15	0	0	0	0	476	608	
0	0	0	0	0	475	608	
1	0	0	0	0	475	608	
2	0	0	0	0	475	606	
3	0	0	0	0	477	605	
4	0	0	0	0	478	604	
5	0	0	0	0	477	604	
6	0	0	0	0	476	603	
7	0	0	0	0	476	602	
8	0	0	0	0	476	602	
9	0	0	0	0	476	600	
10	0	0	0	0	474	599	
11	0	0	0	0	473	597	
12	0	0	0	0	471	596	
13	0	0	0	0	468	595	
14	0	0	0	0	467	594	
15	0	0	0	0	466	593	
0	0	0	0	0	467	592	
1	0	0	0	0	466	591	
2	0	0	0	0	467	589	
3	0	0	0	0	468	588	
4	0	0	0	0	470	587	
5	0	0	0	0	472	586	
6	0	0	0	0	474	585	
7	0	0	0	0	477	584	
8	0	0	0	0	479	583	
9	0	0	0	0	482	582	
10	0	0	0	0	484	580	
11	0	0	0	0	485	579	
12	0	0	0	0	487	578	
13	0	0	0	0	488	577	
14	0	0	0	0	488	575	
15	0	0	0	0	488	575	
0	0	0	0	0	488	574	
1	0	0	0	0	488	573	
2	0	0	0	0	487	572	
3	0	0	0	0	488	571	
4	0	0	0	0	488	570	
5	0	0	0	0	489	569	
6	0	0	0	0	488	569	
7	0	0	0	0	489	568	
8	0	0	0	0	489	569	
9	0	0	0	0	490	568	
10	0	0	0	0	492	568	
11	0	0	0	0	493	568	
12	0	0	0	0	494	568	
13	0	0	0	0	494	567	
14	0	0	0	0	495	567	
15	0	0	0	0	495	566	
0	0	0	0	0	495	565	
1	0	0	0	0	495	566	
2	0	0	0	0	496	566	
3	0	0	0	0	497	566	
4	0	0	0	0	498	566	
5	0	0	0	0	497	566	
6	0	0	0	0	496	565	
7	0	0	0	0	496	566	
8	0	0	0	0	496	566	
9	0	0	0	0	496	567	
10	0	0	0	0	496	567	
11	0	0	0	0	496	568	
12	0	0	0	0	496	568	
13	0	0	0	0	495	568	
14	0	0	0	0	496	569	
15	0	0	0	0	496	569	
0	0	0	0	0	497	570	
1	0	0	0	0	496	572	
2	0	0	0	0	496	572	
3	0	0	0	0	495	572	
4	0	0	0	0	493	573	
5	0	0	0	0	492	575	
6	0	0	0	0	492	575	
7	0	0	0	0	492	576	
8	0	0	0	0	491	577	
9	0	0	0	0	489	579	
10	0	0	0	0	487	579	
11	0	0	0	0	486	580	
12	0	0	0	0	486	581	
13	0	0	0	0	485	582	
14	0	0	0	0	484	583	
15	0	0	0	0	484	583	
0	0	0	0	0	484	584	
1	0	0	0	0	484	585	
2	0	0	0	0	484	585	
3	0	0	0	0	486	587	
4	0	0	0	0	486	588	
5	0	0	0	0	487	589	
6	0	0	0	0	487	591	
7	0	0	0	0	488	592	
8	0	0	0	0	488	592	
9	0	0	0	0	489	594	
10	0	0	0	0	489	595	
11	0	0	0	0	490	596	
12	0	0	0	0	490	597	
13	0	0	0	0	489	598	
14	0	0	0	0	487	599	
15	0	0	0	0	486	600	
0	0	0	0	0	485	600	
1	0	0	0	0	484	602	
2	0	0	0	0	484	603	
3	0	0	0	0	484	604	
4	0	0	0	0	486	605	
