# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"16:38:53","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
9	0	0	0	0	530	616
10	0	0	0	0	529	616
11	0	0	0	0	526	615
12	0	0	0	0	524	616
13	0	0	0	0	521	616
14	0	0	0	0	519	616
15	0	0	0	0	517	619
0	0	0	0	0	515	616
1	0	0	0	0	515	616
2	0	0	0	0	516	616
3	0	0	0	0	517	615
4	0	0	0	0	519	616
5	0	0	0	0	521	615
6	0	0	0	0	523	616
7	0	0	0	0	525	618
8	0	0	0	0	527	615
9	0	0	0	0	529	615
10	0	0	0	0	530	616
11	0	0	0	0	531	614
12	0	0	0	0	531	616
13	0	0	0	0	530	616
14	0	0	0	0	529	616
15	0	0	0	0	527	618
0	0	0	0	0	524	616
1	0	0	0	0	520	616
2	0	0	0	0	518	615
3	0	0	0	0	516	614
4	0	0	0	0	515	615
5	0	0	0	0	514	615
6	0	0	0	0	514	615
7	0	0	0	0	515	618
8	0	0	0	0	516	616
9	0	0	0	0	519	615
10	0	0	0	0	521	615
11	0	0	0	0	523	614
12	0	0	0	0	526	616
13	0	0	0	0	529	616
14	0	0	0	0	531	616
15	0	0	0	0	531	618
0	0	0	0	0	531	616
1	0	0	0	0	529	615
2	0	0	0	0	528	616
3	0	0	0	0	526	615
4	0	0	0	0	523	616
5	0	0	0	0	519	616
6	0	0	0	0	516	616
7	0	0	0	0	515	619
8	0	0	0	0	513	616
9	0	0	0	0	513	615
10	0	0	0	0	513	616
11	0	0	0	0	513	614
12	0	0	0	0	515	616
13	0	0	0	0	516	615
14	0	0	0	0	519	616
15	0	0	0	0	521	619
0	0	0	0	0	524	616
1	0	0	0	0	526	616
2	0	0	0	0	527	615
3	0	0	0	0	528	615
4	0	0	0	0	528	616
5	0	0	0	0	527	615
6	0	0	0	0	525	616
7	0	0	0	0	523	618
8	0	0	0	0	520	616
9	0	0	0	0	516	615
10	0	0	0	0	513	616
11	0	0	0	0	511	614
12	0	0	0	0	510	616
13	0	0	0	0	509	616
14	0	0	0	0	509	616
15	0	0	0	0	510	618
0	0	0	0	0	511	616
1	0	0	0	0	513	615
