# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-9", "time": "17:4:43.574", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	490	623	
1	0	0	0	0	490	621	
2	0	0	0	0	490	623	
3	0	0	0	0	491	623	
4	0	0	0	0	492	623	
5	0	0	0	0	492	625	
6	0	0	0	0	492	623	
7	0	0	0	0	491	624	
8	0	0	0	0	492	624	
9	0	0	0	0	493	622	
10	0	0	0	0	493	623	
11	0	0	0	0	494	623	
12	0	0	0	0	494	624	
13	0	0	0	0	495	625	
14	0	0	0	0	496	623	
15	0	0	0	0	496	623	
0	0	0	0	0	496	622	
1	0	0	0	0	496	621	
2	0	0	0	0	496	623	
3	0	0	0	0	497	623	
4	0	0	0	0	497	623	
5	0	0	0	0	497	625	
6	0	0	0	0	497	623	
7	0	0	0	0	497	623	
8	0	0	0	0	497	624	
9	0	0	0	0	498	622	
10	0	0	0	0	499	623	
11	0	0	0	0	499	623	
12	0	0	0	0	498	622	
13	0	0	0	0	499	624	
14	0	0	0	0	499	623	
15	0	0	0	0	499	623	
0	0	0	0	0	499	623	
1	0	0	0	0	500	622	
2	0	0	0	0	500	624	
3	0	0	0	0	501	623	
4	0	0	0	0	501	623	
5	0	0	0	0	502	625	
6	0	0	0	0	503	623	
7	0	0	0	0	503	623	
8	0	0	0	0	504	623	
9	0	0	0	0	504	622	
10	0	0	0	0	504	623	
11	0	0	0	0	504	623	
12	0	0	0	0	505	623	
13	0	0	0	0	505	624	
