# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-13", "time": "11:46:8.639", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	528	623	
1	0	0	0	0	527	623	
2	0	0	0	0	527	623	
3	0	0	0	0	526	623	
4	0	0	0	0	523	622	
5	0	0	0	0	522	622	
6	0	0	0	0	520	622	
7	0	0	0	0	520	622	
8	0	0	0	0	520	623	
9	0	0	0	0	518	622	
10	0	0	0	0	516	622	
11	0	0	0	0	516	622	
12	0	0	0	0	516	622	
13	0	0	0	0	513	622	
14	0	0	0	0	510	622	
15	0	0	0	0	506	622	
0	0	0	0	0	504	622	
1	0	0	0	0	502	621	
2	0	0	0	0	501	622	
3	0	0	0	0	499	622	
4	0	0	0	0	498	623	
5	0	0	0	0	498	622	
6	0	0	0	0	497	622	
7	0	0	0	0	496	623	
8	0	0	0	0	495	622	
9	0	0	0	0	494	622	
10	0	0	0	0	494	623	
11	0	0	0	0	494	622	
12	0	0	0	0	493	623	
13	0	0	0	0	494	621	
14	0	0	0	0	495	622	
15	0	0	0	0	496	621	
0	0	0	0	0	496	623	
1	0	0	0	0	495	622	
2	0	0	0	0	495	622	
3	0	0	0	0	494	622	
4	0	0	0	0	492	623	
5	0	0	0	0	492	623	
6	0	0	0	0	493	622	
7	0	0	0	0	496	622	
8	0	0	0	0	500	623	
9	0	0	0	0	502	622	
10	0	0	0	0	502	623	
11	0	0	0	0	502	623	
12	0	0	0	0	502	623	
13	0	0	0	0	506	622	
14	0	0	0	0	511	623	
15	0	0	0	0	515	622	
0	0	0	0	0	515	622	
1	0	0	0	0	515	622	
2	0	0	0	0	513	622	
3	0	0	0	0	509	623	
4	0	0	0	0	503	623	
5	0	0	0	0	498	623	
6	0	0	0	0	492	623	
7	0	0	0	0	485	623	
8	0	0	0	0	479	623	
9	0	0	0	0	476	623	
10	0	0	0	0	472	623	
11	0	0	0	0	467	623	
12	0	0	0	0	462	623	
13	0	0	0	0	455	622	
14	0	0	0	0	450	623	
15	0	0	0	0	446	623	
0	0	0	0	0	442	623	
1	0	0	0	0	437	623	
2	0	0	0	0	432	623	
3	0	0	0	0	430	623	
4	0	0	0	0	433	623	
5	0	0	0	0	439	622	
6	0	0	0	0	446	623	
7	0	0	0	0	452	623	
8	0	0	0	0	461	623	
9	0	0	0	0	474	623	
10	0	0	0	0	489	623	
11	0	0	0	0	504	623	
12	0	0	0	0	518	623	
13	0	0	0	0	532	623	
14	0	0	0	0	547	623	
15	0	0	0	0	561	623	
0	0	0	0	0	573	623	
1	0	0	0	0	584	624	
2	0	0	0	0	597	623	
3	0	0	0	0	609	623	
4	0	0	0	0	623	624	
5	0	0	0	0	637	623	
6	0	0	0	0	646	623	
7	0	0	0	0	650	624	
8	0	0	0	0	654	624	
9	0	0	0	0	656	623	
10	0	0	0	0	656	623	
11	0	0	0	0	652	623	
12	0	0	0	0	647	624	
13	0	0	0	0	641	623	
14	0	0	0	0	638	623	
15	0	0	0	0	633	623	
0	0	0	0	0	628	622	
1	0	0	0	0	625	623	
2	0	0	0	0	623	623	
3	0	0	0	0	615	623	
4	0	0	0	0	607	623	
5	0	0	0	0	600	623	
6	0	0	0	0	592	622	
7	0	0	0	0	586	623	
8	0	0	0	0	579	623	
9	0	0	0	0	573	622	
10	0	0	0	0	566	623	
11	0	0	0	0	560	622	
12	0	0	0	0	552	622	
13	0	0	0	0	544	622	
14	0	0	0	0	539	623	
15	0	0	0	0	536	622	
0	0	0	0	0	535	623	
1	0	0	0	0	535	623	
2	0	0	0	0	534	623	
3	0	0	0	0	534	623	
4	0	0	0	0	532	623	
5	0	0	0	0	530	623	
6	0	0	0	0	527	623	
7	0	0	0	0	521	623	
8	0	0	0	0	513	624	
9	0	0	0	0	505	624	
10	0	0	0	0	496	624	
11	0	0	0	0	486	624	
12	0	0	0	0	474	624	
13	0	0	0	0	463	623	
14	0	0	0	0	454	623	
15	0	0	0	0	446	623	
0	0	0	0	0	441	624	
1	0	0	0	0	436	624	
2	0	0	0	0	433	624	
3	0	0	0	0	437	624	
4	0	0	0	0	446	624	
5	0	0	0	0	454	624	
6	0	0	0	0	463	624	
7	0	0	0	0	473	624	
8	0	0	0	0	483	624	
9	0	0	0	0	495	623	
10	0	0	0	0	506	624	
11	0	0	0	0	516	624	
12	0	0	0	0	524	624	
