# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-4", "time": "21:6:0.727", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	502	617	
1	0	0	0	0	503	617	
2	0	0	0	0	503	618	
3	0	0	0	0	503	617	
4	0	0	0	0	503	617	
5	0	0	0	0	504	617	
6	0	0	0	0	504	617	
7	0	0	0	0	503	618	
8	0	0	0	0	502	618	
9	0	0	0	0	502	618	
10	0	0	0	0	501	618	
11	0	0	0	0	502	618	
12	0	0	0	0	502	618	
13	0	0	0	0	503	618	
14	0	0	0	0	504	618	
15	0	0	0	0	504	619	
0	0	0	0	0	504	619	
1	0	0	0	0	505	619	
2	0	0	0	0	505	619	
3	0	0	0	0	506	619	
4	0	0	0	0	506	620	
5	0	0	0	0	506	620	
6	0	0	0	0	507	621	
7	0	0	0	0	507	620	
8	0	0	0	0	506	621	
9	0	0	0	0	506	620	
10	0	0	0	0	506	620	
11	0	0	0	0	506	620	
12	0	0	0	0	506	620	
13	0	0	0	0	506	621	
14	0	0	0	0	506	621	
15	0	0	0	0	507	621	
0	0	0	0	0	507	621	
1	0	0	0	0	507	620	
2	0	0	0	0	508	621	
3	0	0	0	0	508	621	
4	0	0	0	0	509	621	
5	0	0	0	0	508	621	
6	0	0	0	0	508	622	
7	0	0	0	0	508	621	
8	0	0	0	0	508	621	
9	0	0	0	0	508	621	
10	0	0	0	0	509	620	
11	0	0	0	0	508	620	
12	0	0	0	0	508	620	
13	0	0	0	0	508	620	
14	0	0	0	0	508	621	
15	0	0	0	0	507	620	
0	0	0	0	0	507	620	
1	0	0	0	0	507	619	
2	0	0	0	0	507	619	
3	0	0	0	0	507	619	
