# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-3", "time": "23:19:36.668", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	501	613	
1	0	0	0	0	501	614	
2	0	0	0	0	501	618	
3	0	0	0	0	501	613	
4	0	0	0	0	500	614	
5	0	0	0	0	500	613	
6	0	0	0	0	500	609	
7	0	0	0	0	500	613	
8	0	0	0	0	500	613	
9	0	0	0	0	501	614	
10	0	0	0	0	501	618	
11	0	0	0	0	502	613	
12	0	0	0	0	502	614	
13	0	0	0	0	502	613	
14	0	0	0	0	502	609	
15	0	0	0	0	502	613	
0	0	0	0	0	502	613	
1	0	0	0	0	502	613	
2	0	0	0	0	502	617	
3	0	0	0	0	502	613	
4	0	0	0	0	501	613	
5	0	0	0	0	502	613	
6	0	0	0	0	502	609	
7	0	0	0	0	502	614	
8	0	0	0	0	503	614	
9	0	0	0	0	503	614	
10	0	0	0	0	502	618	
11	0	0	0	0	502	614	
12	0	0	0	0	502	614	
13	0	0	0	0	503	614	
14	0	0	0	0	504	609	
15	0	0	0	0	504	614	
0	0	0	0	0	504	615	
1	0	0	0	0	504	614	
2	0	0	0	0	504	618	
3	0	0	0	0	504	614	
4	0	0	0	0	504	614	
5	0	0	0	0	504	614	
6	0	0	0	0	503	609	
7	0	0	0	0	503	614	
8	0	0	0	0	503	614	
9	0	0	0	0	503	614	
10	0	0	0	0	502	618	
11	0	0	0	0	502	614	
12	0	0	0	0	502	614	
13	0	0	0	0	502	614	
14	0	0	0	0	502	609	
15	0	0	0	0	502	614	
0	0	0	0	0	502	614	
1	0	0	0	0	502	615	
2	0	0	0	0	502	618	
3	0	0	0	0	502	614	
4	0	0	0	0	502	614	
5	0	0	0	0	502	614	
6	0	0	0	0	502	610	
7	0	0	0	0	501	614	
8	0	0	0	0	502	614	
9	0	0	0	0	502	614	
10	0	0	0	0	502	618	
11	0	0	0	0	502	614	
12	0	0	0	0	502	614	
13	0	0	0	0	502	614	
14	0	0	0	0	503	609	
15	0	0	0	0	502	614	
0	0	0	0	0	503	614	
1	0	0	0	0	503	614	
2	0	0	0	0	502	618	
3	0	0	0	0	503	614	
4	0	0	0	0	503	613	
5	0	0	0	0	502	614	
6	0	0	0	0	503	609	
7	0	0	0	0	503	614	
8	0	0	0	0	503	614	
9	0	0	0	0	503	614	
10	0	0	0	0	504	617	
11	0	0	0	0	504	613	
12	0	0	0	0	505	614	
13	0	0	0	0	505	614	
14	0	0	0	0	506	609	
15	0	0	0	0	507	614	
0	0	0	0	0	507	614	
1	0	0	0	0	508	614	
2	0	0	0	0	508	617	
3	0	0	0	0	508	613	
4	0	0	0	0	508	614	
5	0	0	0	0	508	613	
6	0	0	0	0	508	609	
7	0	0	0	0	508	614	
8	0	0	0	0	508	614	
9	0	0	0	0	508	614	
10	0	0	0	0	508	617	
11	0	0	0	0	508	613	
12	0	0	0	0	508	614	
13	0	0	0	0	508	613	
14	0	0	0	0	508	609	
15	0	0	0	0	508	614	
0	0	0	0	0	507	613	
1	0	0	0	0	508	613	
2	0	0	0	0	508	617	
3	0	0	0	0	508	613	
4	0	0	0	0	509	613	
5	0	0	0	0	509	613	
6	0	0	0	0	509	608	
7	0	0	0	0	508	613	
8	0	0	0	0	508	613	
9	0	0	0	0	507	612	
10	0	0	0	0	507	617	
11	0	0	0	0	507	613	
12	0	0	0	0	508	613	
13	0	0	0	0	509	614	
14	0	0	0	0	509	608	
15	0	0	0	0	509	613	
0	0	0	0	0	509	613	
1	0	0	0	0	509	613	
2	0	0	0	0	509	617	
3	0	0	0	0	510	613	
4	0	0	0	0	510	613	
5	0	0	0	0	510	612	
6	0	0	0	0	511	609	
7	0	0	0	0	511	613	
8	0	0	0	0	511	613	
9	0	0	0	0	511	613	
10	0	0	0	0	511	616	
11	0	0	0	0	511	613	
12	0	0	0	0	512	614	
