# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-5", "time": "16:1:53.704", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	518	611	
1	0	0	0	0	518	612	
2	0	0	0	0	517	613	
3	0	0	0	0	516	613	
4	0	0	0	0	516	614	
5	0	0	0	0	516	614	
6	0	0	0	0	515	614	
7	0	0	0	0	515	614	
8	0	0	0	0	515	614	
9	0	0	0	0	513	613	
10	0	0	0	0	513	612	
11	0	0	0	0	513	611	
12	0	0	0	0	513	610	
13	0	0	0	0	514	608	
14	0	0	0	0	515	608	
15	0	0	0	0	514	608	
0	0	0	0	0	513	608	
1	0	0	0	0	513	607	
2	0	0	0	0	512	609	
3	0	0	0	0	513	610	
4	0	0	0	0	511	614	
5	0	0	0	0	511	615	
6	0	0	0	0	511	617	
7	0	0	0	0	511	618	
8	0	0	0	0	511	619	
9	0	0	0	0	511	620	
10	0	0	0	0	509	621	
11	0	0	0	0	508	622	
12	0	0	0	0	510	622	
13	0	0	0	0	510	623	
14	0	0	0	0	510	623	
15	0	0	0	0	510	625	
0	0	0	0	0	510	625	
1	0	0	0	0	508	625	
2	0	0	0	0	509	628	
3	0	0	0	0	510	629	
4	0	0	0	0	510	630	
5	0	0	0	0	510	631	
6	0	0	0	0	509	631	
7	0	0	0	0	508	631	
8	0	0	0	0	507	631	
9	0	0	0	0	507	631	
10	0	0	0	0	507	629	
11	0	0	0	0	507	629	
12	0	0	0	0	506	628	
13	0	0	0	0	505	626	
14	0	0	0	0	507	626	
15	0	0	0	0	506	625	
0	0	0	0	0	505	623	
1	0	0	0	0	502	623	
2	0	0	0	0	499	623	
3	0	0	0	0	499	625	
4	0	0	0	0	498	627	
5	0	0	0	0	498	628	
6	0	0	0	0	495	629	
7	0	0	0	0	492	629	
8	0	0	0	0	490	628	
9	0	0	0	0	486	627	
10	0	0	0	0	482	627	
11	0	0	0	0	478	627	
12	0	0	0	0	472	626	
13	0	0	0	0	465	627	
14	0	0	0	0	457	628	
15	0	0	0	0	450	630	
0	0	0	0	0	441	632	
1	0	0	0	0	433	635	
2	0	0	0	0	427	637	
3	0	0	0	0	422	638	
4	0	0	0	0	418	638	
5	0	0	0	0	416	637	
6	0	0	0	0	416	636	
7	0	0	0	0	418	635	
8	0	0	0	0	418	633	
9	0	0	0	0	420	632	
10	0	0	0	0	428	631	
11	0	0	0	0	441	630	
12	0	0	0	0	463	629	
13	0	0	0	0	492	628	
14	0	0	0	0	525	627	
15	0	0	0	0	559	627	
0	0	0	0	0	598	627	
1	0	0	0	0	642	626	
2	0	0	0	0	691	626	
3	0	0	0	0	742	624	
4	0	0	0	0	792	623	
5	0	0	0	0	839	622	
6	0	0	0	0	884	621	
7	0	0	0	0	925	620	
8	0	0	0	0	964	619	
9	0	0	0	0	1000	618	
10	0	0	0	0	1021	617	
11	0	0	0	0	1022	616	
12	0	0	0	0	1022	615	
13	0	0	0	0	1022	615	
14	0	0	0	0	1022	614	
15	0	0	0	0	1022	614	
0	0	0	0	0	1022	614	
1	0	0	0	0	1008	614	
2	0	0	0	0	980	614	
3	0	0	0	0	947	614	
4	0	0	0	0	912	615	
5	0	0	0	0	875	614	
6	0	0	0	0	839	614	
7	0	0	0	0	805	615	
8	0	0	0	0	770	615	
9	0	0	0	0	737	615	
10	0	0	0	0	704	616	
11	0	0	0	0	671	616	
12	0	0	0	0	641	617	
13	0	0	0	0	614	617	
14	0	0	0	0	590	619	
15	0	0	0	0	570	620	
0	0	0	0	0	551	620	
1	0	0	0	0	534	621	
2	0	0	0	0	519	623	
3	0	0	0	0	504	623	
4	0	0	0	0	491	624	
5	0	0	0	0	479	625	
