# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-4", "time": "0:3:47.66", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	535	614	
1	0	0	0	0	534	614	
2	0	0	0	0	534	614	
3	0	0	0	0	533	614	
4	0	0	0	0	532	615	
5	0	0	0	0	532	615	
6	0	0	0	0	531	615	
7	0	0	0	0	531	614	
8	0	0	0	0	531	613	
9	0	0	0	0	531	613	
10	0	0	0	0	531	613	
11	0	0	0	0	531	613	
12	0	0	0	0	531	614	
13	0	0	0	0	531	613	
14	0	0	0	0	531	614	
15	0	0	0	0	532	614	
0	0	0	0	0	531	613	
1	0	0	0	0	531	614	
2	0	0	0	0	531	614	
3	0	0	0	0	529	613	
4	0	0	0	0	529	614	
5	0	0	0	0	528	613	
6	0	0	0	0	528	613	
7	0	0	0	0	527	613	
8	0	0	0	0	526	613	
9	0	0	0	0	525	612	
10	0	0	0	0	524	612	
11	0	0	0	0	523	613	
12	0	0	0	0	523	615	
13	0	0	0	0	523	614	
14	0	0	0	0	523	614	
15	0	0	0	0	523	613	
0	0	0	0	0	523	614	
1	0	0	0	0	523	614	
2	0	0	0	0	523	613	
3	0	0	0	0	524	614	
4	0	0	0	0	524	615	
5	0	0	0	0	523	614	
6	0	0	0	0	521	614	
7	0	0	0	0	520	614	
8	0	0	0	0	519	614	
9	0	0	0	0	519	614	
10	0	0	0	0	518	614	
11	0	0	0	0	518	614	
12	0	0	0	0	517	615	
13	0	0	0	0	517	614	
14	0	0	0	0	517	614	
15	0	0	0	0	517	614	
0	0	0	0	0	518	614	
1	0	0	0	0	518	614	
2	0	0	0	0	519	614	
3	0	0	0	0	518	614	
4	0	0	0	0	518	615	
5	0	0	0	0	518	614	
6	0	0	0	0	518	614	
7	0	0	0	0	518	614	
8	0	0	0	0	518	614	
9	0	0	0	0	518	614	
10	0	0	0	0	517	614	
11	0	0	0	0	517	613	
12	0	0	0	0	516	614	
13	0	0	0	0	516	614	
14	0	0	0	0	516	614	
15	0	0	0	0	515	614	
0	0	0	0	0	515	614	
1	0	0	0	0	516	614	
2	0	0	0	0	515	614	
3	0	0	0	0	515	613	
4	0	0	0	0	516	614	
5	0	0	0	0	517	614	
