# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-5", "time": "15:20:1.842", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	464	410	
1	0	0	0	0	465	415	
2	0	0	0	0	468	410	
3	0	0	0	0	474	410	
4	0	0	0	0	481	409	
5	0	0	0	0	489	405	
6	0	0	0	0	496	410	
7	0	0	0	0	503	409	
8	0	0	0	0	508	409	
9	0	0	0	0	511	414	
10	0	0	0	0	514	409	
11	0	0	0	0	515	409	
12	0	0	0	0	515	409	
13	0	0	0	0	514	404	
14	0	0	0	0	510	409	
15	0	0	0	0	504	410	
0	0	0	0	0	495	410	
1	0	0	0	0	487	414	
2	0	0	0	0	480	409	
3	0	0	0	0	474	409	
4	0	0	0	0	472	409	
5	0	0	0	0	472	404	
6	0	0	0	0	475	409	
7	0	0	0	0	480	409	
8	0	0	0	0	487	409	
9	0	0	0	0	496	414	
10	0	0	0	0	503	410	
11	0	0	0	0	510	409	
12	0	0	0	0	514	408	
13	0	0	0	0	519	404	
14	0	0	0	0	521	409	
15	0	0	0	0	521	409	
0	0	0	0	0	520	409	
1	0	0	0	0	518	414	
2	0	0	0	0	514	409	
3	0	0	0	0	507	409	
4	0	0	0	0	498	409	
5	0	0	0	0	489	403	
6	0	0	0	0	482	409	
7	0	0	0	0	477	409	
8	0	0	0	0	473	409	
9	0	0	0	0	473	414	
10	0	0	0	0	477	409	
11	0	0	0	0	483	409	
12	0	0	0	0	490	409	
13	0	0	0	0	499	403	
14	0	0	0	0	506	409	
15	0	0	0	0	512	409	
0	0	0	0	0	517	409	
1	0	0	0	0	520	414	
2	0	0	0	0	524	409	
3	0	0	0	0	525	409	
4	0	0	0	0	524	409	
5	0	0	0	0	522	404	
6	0	0	0	0	517	409	
7	0	0	0	0	511	408	
8	0	0	0	0	502	409	
9	0	0	0	0	493	414	
10	0	0	0	0	486	409	
11	0	0	0	0	480	409	
12	0	0	0	0	477	408	
13	0	0	0	0	477	404	
14	0	0	0	0	480	409	
15	0	0	0	0	485	410	
0	0	0	0	0	491	409	
1	0	0	0	0	498	415	
2	0	0	0	0	505	410	
3	0	0	0	0	510	410	
4	0	0	0	0	515	409	
5	0	0	0	0	519	405	
6	0	0	0	0	522	410	
7	0	0	0	0	523	410	
8	0	0	0	0	523	411	
9	0	0	0	0	521	415	
10	0	0	0	0	517	411	
11	0	0	0	0	510	411	
12	0	0	0	0	502	411	
13	0	0	0	0	493	406	
14	0	0	0	0	485	411	
15	0	0	0	0	480	411	
0	0	0	0	0	477	412	
1	0	0	0	0	477	416	
2	0	0	0	0	481	411	
3	0	0	0	0	487	411	
4	0	0	0	0	494	411	
5	0	0	0	0	501	407	
6	0	0	0	0	508	412	
7	0	0	0	0	514	412	
8	0	0	0	0	518	412	
9	0	0	0	0	521	416	
10	0	0	0	0	523	411	
11	0	0	0	0	523	411	
12	0	0	0	0	523	412	
13	0	0	0	0	521	407	
14	0	0	0	0	517	411	
15	0	0	0	0	510	412	
0	0	0	0	0	502	411	
1	0	0	0	0	494	415	
2	0	0	0	0	488	410	
3	0	0	0	0	483	410	
4	0	0	0	0	480	411	
5	0	0	0	0	480	405	
6	0	0	0	0	483	411	
7	0	0	0	0	488	411	
8	0	0	0	0	495	411	
9	0	0	0	0	503	415	
10	0	0	0	0	511	410	
11	0	0	0	0	516	410	
12	0	0	0	0	521	410	
13	0	0	0	0	525	404	
14	0	0	0	0	527	410	
15	0	0	0	0	527	409	
0	0	0	0	0	527	410	
1	0	0	0	0	525	415	
2	0	0	0	0	521	410	
3	0	0	0	0	513	410	
4	0	0	0	0	505	409	
5	0	0	0	0	497	404	
6	0	0	0	0	490	409	
7	0	0	0	0	484	409	
8	0	0	0	0	481	410	
9	0	0	0	0	481	414	
10	0	0	0	0	484	409	
11	0	0	0	0	489	409	
12	0	0	0	0	496	409	
13	0	0	0	0	504	403	
14	0	0	0	0	511	409	
15	0	0	0	0	517	409	
0	0	0	0	0	521	409	
1	0	0	0	0	525	413	
2	0	0	0	0	527	409	
3	0	0	0	0	528	408	
4	0	0	0	0	527	408	
5	0	0	0	0	526	403	
6	0	0	0	0	522	408	
7	0	0	0	0	515	408	
8	0	0	0	0	507	408	
9	0	0	0	0	498	412	
10	0	0	0	0	492	408	
11	0	0	0	0	486	408	
12	0	0	0	0	484	407	
13	0	0	0	0	484	402	
14	0	0	0	0	487	408	
15	0	0	0	0	492	408	
0	0	0	0	0	498	408	
1	0	0	0	0	505	413	
2	0	0	0	0	512	408	
3	0	0	0	0	518	407	
4	0	0	0	0	524	408	
5	0	0	0	0	527	402	
6	0	0	0	0	529	408	
7	0	0	0	0	529	407	
8	0	0	0	0	529	408	
9	0	0	0	0	526	413	
10	0	0	0	0	522	408	
11	0	0	0	0	515	408	
12	0	0	0	0	506	408	
13	0	0	0	0	498	403	
14	0	0	0	0	491	408	
15	0	0	0	0	486	408	
0	0	0	0	0	483	408	
1	0	0	0	0	483	413	
2	0	0	0	0	486	408	
3	0	0	0	0	491	408	
4	0	0	0	0	497	407	
5	0	0	0	0	505	403	
6	0	0	0	0	512	408	
7	0	0	0	0	519	408	
8	0	0	0	0	524	408	
9	0	0	0	0	527	414	
10	0	0	0	0	529	408	
11	0	0	0	0	528	409	
12	0	0	0	0	527	408	
13	0	0	0	0	526	404	
