# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-15", "time": "11:15:41.417", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	522	624	
1	0	0	0	0	521	620	
2	0	0	0	0	520	624	
3	0	0	0	0	520	624	
4	0	0	0	0	520	624	
5	0	0	0	0	519	627	
6	0	0	0	0	519	624	
7	0	0	0	0	519	623	
8	0	0	0	0	519	623	
9	0	0	0	0	519	620	
10	0	0	0	0	518	623	
11	0	0	0	0	517	624	
12	0	0	0	0	517	623	
13	0	0	0	0	517	626	
14	0	0	0	0	517	623	
15	0	0	0	0	516	623	
0	0	0	0	0	516	623	
1	0	0	0	0	516	619	
2	0	0	0	0	517	623	
3	0	0	0	0	517	623	
4	0	0	0	0	517	623	
5	0	0	0	0	518	627	
6	0	0	0	0	518	622	
7	0	0	0	0	519	623	
8	0	0	0	0	520	623	
9	0	0	0	0	520	619	
10	0	0	0	0	520	623	
11	0	0	0	0	519	623	
12	0	0	0	0	519	622	
13	0	0	0	0	519	626	
14	0	0	0	0	520	622	
15	0	0	0	0	520	622	
0	0	0	0	0	520	622	
1	0	0	0	0	520	618	
2	0	0	0	0	520	623	
3	0	0	0	0	519	623	
4	0	0	0	0	518	622	
5	0	0	0	0	518	625	
6	0	0	0	0	518	623	
7	0	0	0	0	519	622	
8	0	0	0	0	519	623	
9	0	0	0	0	520	619	
10	0	0	0	0	521	623	
11	0	0	0	0	521	623	
12	0	0	0	0	521	623	
13	0	0	0	0	521	626	
14	0	0	0	0	522	623	
15	0	0	0	0	523	623	
0	0	0	0	0	524	623	
1	0	0	0	0	523	619	
2	0	0	0	0	523	623	
3	0	0	0	0	524	623	
4	0	0	0	0	524	624	
5	0	0	0	0	523	627	
6	0	0	0	0	523	623	
7	0	0	0	0	523	624	
8	0	0	0	0	523	623	
9	0	0	0	0	524	620	
10	0	0	0	0	524	624	
11	0	0	0	0	524	624	
12	0	0	0	0	525	624	
13	0	0	0	0	525	628	
14	0	0	0	0	525	624	
15	0	0	0	0	525	624	
0	0	0	0	0	524	624	
1	0	0	0	0	524	621	
2	0	0	0	0	523	625	
3	0	0	0	0	523	625	
4	0	0	0	0	523	625	
