# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-14", "time": "13:32:50.296", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	519	412	
1	0	0	0	0	519	413	
2	0	0	0	0	519	412	
3	0	0	0	0	519	412	
4	0	0	0	0	519	412	
5	0	0	0	0	519	412	
6	0	0	0	0	519	412	
7	0	0	0	0	518	412	
8	0	0	0	0	516	412	
9	0	0	0	0	515	411	
10	0	0	0	0	515	412	
11	0	0	0	0	513	411	
12	0	0	0	0	513	412	
13	0	0	0	0	512	411	
14	0	0	0	0	512	412	
15	0	0	0	0	512	412	
0	0	0	0	0	512	412	
1	0	0	0	0	513	412	
2	0	0	0	0	514	412	
3	0	0	0	0	514	412	
4	0	0	0	0	515	412	
5	0	0	0	0	515	412	
6	0	0	0	0	515	412	
7	0	0	0	0	515	413	
8	0	0	0	0	515	413	
9	0	0	0	0	515	414	
10	0	0	0	0	515	414	
11	0	0	0	0	515	414	
12	0	0	0	0	515	414	
13	0	0	0	0	515	413	
14	0	0	0	0	515	413	
15	0	0	0	0	515	413	
0	0	0	0	0	515	413	
1	0	0	0	0	515	414	
2	0	0	0	0	514	413	
3	0	0	0	0	515	413	
4	0	0	0	0	514	413	
5	0	0	0	0	514	412	
6	0	0	0	0	513	413	
7	0	0	0	0	513	413	
8	0	0	0	0	514	414	
9	0	0	0	0	515	414	
10	0	0	0	0	514	413	
11	0	0	0	0	513	413	
12	0	0	0	0	512	412	
13	0	0	0	0	513	413	
14	0	0	0	0	513	413	
15	0	0	0	0	513	413	
0	0	0	0	0	513	413	
1	0	0	0	0	513	414	
2	0	0	0	0	513	413	
3	0	0	0	0	514	412	
4	0	0	0	0	514	412	
5	0	0	0	0	513	411	
6	0	0	0	0	513	411	
7	0	0	0	0	512	411	
8	0	0	0	0	512	410	
9	0	0	0	0	511	411	
10	0	0	0	0	512	410	
11	0	0	0	0	512	409	
12	0	0	0	0	513	410	
13	0	0	0	0	513	409	
14	0	0	0	0	515	409	
15	0	0	0	0	515	409	
0	0	0	0	0	515	409	
1	0	0	0	0	516	410	
2	0	0	0	0	515	409	
3	0	0	0	0	515	409	
4	0	0	0	0	515	409	
5	0	0	0	0	515	409	
6	0	0	0	0	514	410	
7	0	0	0	0	514	409	
8	0	0	0	0	513	410	
9	0	0	0	0	512	411	
10	0	0	0	0	512	410	
11	0	0	0	0	511	410	
12	0	0	0	0	511	410	
13	0	0	0	0	511	409	
14	0	0	0	0	511	410	
15	0	0	0	0	512	409	
0	0	0	0	0	512	411	
1	0	0	0	0	512	411	
2	0	0	0	0	512	410	
3	0	0	0	0	512	411	
4	0	0	0	0	512	412	
5	0	0	0	0	513	411	
6	0	0	0	0	513	411	
7	0	0	0	0	513	411	
8	0	0	0	0	513	411	
9	0	0	0	0	514	411	
10	0	0	0	0	514	411	
11	0	0	0	0	514	410	
12	0	0	0	0	513	411	
13	0	0	0	0	513	410	
14	0	0	0	0	514	410	
15	0	0	0	0	514	411	
0	0	0	0	0	513	411	
1	0	0	0	0	513	412	
2	0	0	0	0	514	411	
3	0	0	0	0	513	411	
4	0	0	0	0	513	412	
5	0	0	0	0	514	411	
6	0	0	0	0	514	412	
7	0	0	0	0	514	411	
8	0	0	0	0	514	411	
9	0	0	0	0	514	412	
10	0	0	0	0	514	411	
11	0	0	0	0	514	412	
12	0	0	0	0	514	411	
13	0	0	0	0	514	411	
14	0	0	0	0	515	411	
15	0	0	0	0	514	411	
0	0	0	0	0	515	411	
1	0	0	0	0	515	411	
2	0	0	0	0	515	410	
3	0	0	0	0	515	411	
4	0	0	0	0	515	410	
5	0	0	0	0	515	410	
6	0	0	0	0	515	411	
7	0	0	0	0	516	411	
8	0	0	0	0	515	410	
9	0	0	0	0	515	412	
10	0	0	0	0	516	410	
11	0	0	0	0	516	410	
12	0	0	0	0	516	410	
13	0	0	0	0	517	410	
14	0	0	0	0	518	410	
15	0	0	0	0	517	410	
0	0	0	0	0	517	411	
1	0	0	0	0	517	412	
2	0	0	0	0	517	411	
3	0	0	0	0	516	410	
4	0	0	0	0	516	411	
5	0	0	0	0	516	410	
6	0	0	0	0	515	410	
7	0	0	0	0	515	410	
8	0	0	0	0	516	410	
9	0	0	0	0	516	411	
10	0	0	0	0	515	410	
11	0	0	0	0	515	411	
12	0	0	0	0	515	411	
13	0	0	0	0	515	410	
14	0	0	0	0	515	410	
15	0	0	0	0	515	411	
0	0	0	0	0	515	410	
1	0	0	0	0	515	410	
2	0	0	0	0	515	410	
3	0	0	0	0	515	410	
4	0	0	0	0	515	411	
5	0	0	0	0	515	410	
6	0	0	0	0	516	411	
7	0	0	0	0	516	411	
8	0	0	0	0	517	411	
9	0	0	0	0	518	411	
10	0	0	0	0	518	412	
11	0	0	0	0	518	411	
12	0	0	0	0	518	412	
13	0	0	0	0	517	412	
14	0	0	0	0	516	412	
