# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"16:51:13","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	555	616
1	0	0	0	0	591	615
2	0	0	0	0	635	616
3	0	0	0	0	683	615
4	0	0	0	0	734	615
5	0	0	0	0	787	615
6	0	0	0	0	836	615
7	0	0	0	0	880	615
8	0	0	0	0	919	615
9	0	0	0	0	951	615
10	0	0	0	0	977	615
11	0	0	0	0	995	615
12	0	0	0	0	1006	615
13	0	0	0	0	1011	615
14	0	0	0	0	1013	615
15	0	0	0	0	1010	615
0	0	0	0	0	1000	614
1	0	0	0	0	985	614
2	0	0	0	0	966	615
3	0	0	0	0	943	615
4	0	0	0	0	915	615
5	0	0	0	0	882	615
6	0	0	0	0	847	615
7	0	0	0	0	812	615
8	0	0	0	0	779	615
9	0	0	0	0	748	615
10	0	0	0	0	719	615
11	0	0	0	0	694	616
12	0	0	0	0	671	615
13	0	0	0	0	649	615
14	0	0	0	0	632	616
15	0	0	0	0	616	616
0	0	0	0	0	602	616
1	0	0	0	0	589	616
2	0	0	0	0	575	616
3	0	0	0	0	564	616
4	0	0	0	0	553	616
5	0	0	0	0	542	616
6	0	0	0	0	530	616
7	0	0	0	0	518	616
8	0	0	0	0	508	616
9	0	0	0	0	496	616
10	0	0	0	0	485	616
11	0	0	0	0	475	616
12	0	0	0	0	465	616
13	0	0	0	0	456	616
14	0	0	0	0	446	616
15	0	0	0	0	438	615
0	0	0	0	0	429	615
1	0	0	0	0	421	615
2	0	0	0	0	415	615
3	0	0	0	0	409	615
4	0	0	0	0	404	615
5	0	0	0	0	400	615
6	0	0	0	0	398	615
7	0	0	0	0	396	615
8	0	0	0	0	395	615
9	0	0	0	0	396	615
10	0	0	0	0	396	615
11	0	0	0	0	397	615
12	0	0	0	0	398	615
13	0	0	0	0	398	615
14	0	0	0	0	399	615
15	0	0	0	0	399	615
0	0	0	0	0	399	616
1	0	0	0	0	398	616
2	0	0	0	0	398	616
3	0	0	0	0	397	616
4	0	0	0	0	395	616
5	0	0	0	0	394	616
6	0	0	0	0	393	616
7	0	0	0	0	391	616
8	0	0	0	0	391	616
9	0	0	0	0	391	615
10	0	0	0	0	391	616
11	0	0	0	0	391	616
12	0	0	0	0	393	615
13	0	0	0	0	394	615
14	0	0	0	0	396	615
15	0	0	0	0	399	615
0	0	0	0	0	401	615
1	0	0	0	0	402	615
2	0	0	0	0	404	615
3	0	0	0	0	406	615
4	0	0	0	0	408	615
5	0	0	0	0	409	615
6	0	0	0	0	409	615
7	0	0	0	0	409	615
8	0	0	0	0	408	615
9	0	0	0	0	407	615
10	0	0	0	0	406	615
11	0	0	0	0	406	615
12	0	0	0	0	406	615
13	0	0	0	0	406	615
14	0	0	0	0	406	616
15	0	0	0	0	408	615
0	0	0	0	0	409	615
1	0	0	0	0	411	615
2	0	0	0	0	414	616
3	0	0	0	0	416	615
4	0	0	0	0	419	616
5	0	0	0	0	421	616
6	0	0	0	0	423	615
7	0	0	0	0	425	616
8	0	0	0	0	427	615
9	0	0	0	0	428	616
10	0	0	0	0	427	616
11	0	0	0	0	427	616
12	0	0	0	0	427	615
13	0	0	0	0	425	616
14	0	0	0	0	424	616
15	0	0	0	0	423	616
0	0	0	0	0	423	616
1	0	0	0	0	423	615
2	0	0	0	0	423	615
3	0	0	0	0	425	615
4	0	0	0	0	426	615
5	0	0	0	0	428	615
6	0	0	0	0	430	615
7	0	0	0	0	432	615
8	0	0	0	0	435	615
9	0	0	0	0	437	615
10	0	0	0	0	439	615
11	0	0	0	0	441	615
12	0	0	0	0	441	615
13	0	0	0	0	443	615
14	0	0	0	0	442	614
15	0	0	0	0	440	615
0	0	0	0	0	438	615
1	0	0	0	0	435	615
2	0	0	0	0	433	615
3	0	0	0	0	430	615
4	0	0	0	0	429	615
5	0	0	0	0	429	615
6	0	0	0	0	430	615
7	0	0	0	0	431	615
8	0	0	0	0	433	615
9	0	0	0	0	435	615
10	0	0	0	0	438	615
11	0	0	0	0	440	615
12	0	0	0	0	441	615
13	0	0	0	0	444	616
14	0	0	0	0	445	615
15	0	0	0	0	447	615
0	0	0	0	0	448	615
1	0	0	0	0	448	615
2	0	0	0	0	447	616
3	0	0	0	0	446	615
4	0	0	0	0	445	615
5	0	0	0	0	444	615
6	0	0	0	0	442	615
7	0	0	0	0	440	615
8	0	0	0	0	440	616
9	0	0	0	0	439	616
10	0	0	0	0	439	616
11	0	0	0	0	439	616
12	0	0	0	0	440	616
13	0	0	0	0	441	616
14	0	0	0	0	443	615
15	0	0	0	0	446	616
0	0	0	0	0	448	616
1	0	0	0	0	450	616
2	0	0	0	0	452	616
3	0	0	0	0	453	615
4	0	0	0	0	454	616
5	0	0	0	0	454	616
6	0	0	0	0	452	615
7	0	0	0	0	451	615
8	0	0	0	0	450	615
9	0	0	0	0	448	615
10	0	0	0	0	447	615
11	0	0	0	0	445	615
12	0	0	0	0	445	615
13	0	0	0	0	444	615
14	0	0	0	0	444	615
15	0	0	0	0	446	615
0	0	0	0	0	447	615
1	0	0	0	0	448	615
2	0	0	0	0	449	615
3	0	0	0	0	451	615
4	0	0	0	0	453	616
5	0	0	0	0	455	615
6	0	0	0	0	455	615
7	0	0	0	0	456	615
8	0	0	0	0	457	615
9	0	0	0	0	457	615
10	0	0	0	0	457	616
11	0	0	0	0	456	616
12	0	0	0	0	456	616
13	0	0	0	0	455	616
14	0	0	0	0	454	616
15	0	0	0	0	453	616
0	0	0	0	0	453	616
1	0	0	0	0	452	615
2	0	0	0	0	452	616
3	0	0	0	0	452	616
4	0	0	0	0	453	616
5	0	0	0	0	454	615
6	0	0	0	0	455	615
7	0	0	0	0	457	615
8	0	0	0	0	459	615
9	0	0	0	0	461	615
10	0	0	0	0	465	616
11	0	0	0	0	467	615
12	0	0	0	0	470	615
13	0	0	0	0	471	615
14	0	0	0	0	472	615
15	0	0	0	0	471	615
0	0	0	0	0	471	615
1	0	0	0	0	470	615
2	0	0	0	0	468	615
3	0	0	0	0	468	616
4	0	0	0	0	467	615
5	0	0	0	0	467	616
6	0	0	0	0	468	615
7	0	0	0	0	469	615
8	0	0	0	0	471	615
9	0	0	0	0	474	615
10	0	0	0	0	477	616
11	0	0	0	0	480	616
12	0	0	0	0	483	615
13	0	0	0	0	486	615
14	0	0	0	0	488	616
15	0	0	0	0	490	616
0	0	0	0	0	492	616
1	0	0	0	0	492	616
2	0	0	0	0	493	617
3	0	0	0	0	493	616
4	0	0	0	0	493	616
5	0	0	0	0	492	615
6	0	0	0	0	492	616
7	0	0	0	0	491	615
8	0	0	0	0	490	615
9	0	0	0	0	490	615
10	0	0	0	0	491	616
11	0	0	0	0	492	615
12	0	0	0	0	494	615
13	0	0	0	0	496	615
14	0	0	0	0	499	615
15	0	0	0	0	501	615
0	0	0	0	0	504	615
1	0	0	0	0	506	615
2	0	0	0	0	509	615
3	0	0	0	0	511	615
4	0	0	0	0	513	615
5	0	0	0	0	513	615
6	0	0	0	0	513	615
7	0	0	0	0	513	615
8	0	0	0	0	513	615
9	0	0	0	0	512	615
10	0	0	0	0	511	616
11	0	0	0	0	510	615
12	0	0	0	0	510	616
13	0	0	0	0	511	616
14	0	0	0	0	512	615
15	0	0	0	0	513	615
0	0	0	0	0	515	615
1	0	0	0	0	517	615
2	0	0	0	0	519	616
3	0	0	0	0	521	616
4	0	0	0	0	523	616
5	0	0	0	0	525	616
6	0	0	0	0	527	616
7	0	0	0	0	528	616
8	0	0	0	0	530	615
9	0	0	0	0	531	616
10	0	0	0	0	531	616
11	0	0	0	0	530	616
12	0	0	0	0	531	616
13	0	0	0	0	530	616
14	0	0	0	0	529	615
15	0	0	0	0	528	616
0	0	0	0	0	527	615
1	0	0	0	0	526	615
2	0	0	0	0	525	615
3	0	0	0	0	525	615
4	0	0	0	0	526	615
5	0	0	0	0	527	615
6	0	0	0	0	528	615
7	0	0	0	0	529	615
8	0	0	0	0	531	615
9	0	0	0	0	532	615
10	0	0	0	0	533	615
11	0	0	0	0	535	615
12	0	0	0	0	536	615
13	0	0	0	0	537	615
14	0	0	0	0	536	615
15	0	0	0	0	536	615
0	0	0	0	0	535	615
1	0	0	0	0	533	615
2	0	0	0	0	532	615
3	0	0	0	0	529	615
4	0	0	0	0	528	615
5	0	0	0	0	527	615
6	0	0	0	0	527	616
7	0	0	0	0	527	616
8	0	0	0	0	527	615
9	0	0	0	0	528	616
10	0	0	0	0	529	615
11	0	0	0	0	532	615
12	0	0	0	0	534	616
