# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-12", "time": "15:34:44.925", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	486	618	
1	0	0	0	0	487	620	
2	0	0	0	0	487	620	
3	0	0	0	0	487	619	
4	0	0	0	0	488	621	
5	0	0	0	0	488	616	
6	0	0	0	0	488	615	
7	0	0	0	0	489	613	
8	0	0	0	0	489	609	
9	0	0	0	0	489	612	
10	0	0	0	0	491	612	
11	0	0	0	0	492	612	
12	0	0	0	0	492	615	
13	0	0	0	0	493	611	
14	0	0	0	0	495	611	
15	0	0	0	0	496	611	
0	0	0	0	0	497	608	
1	0	0	0	0	499	612	
2	0	0	0	0	499	612	
3	0	0	0	0	501	613	
4	0	0	0	0	502	617	
5	0	0	0	0	503	614	
6	0	0	0	0	502	613	
7	0	0	0	0	503	613	
8	0	0	0	0	504	610	
9	0	0	0	0	508	614	
10	0	0	0	0	510	614	
11	0	0	0	0	512	613	
12	0	0	0	0	514	617	
13	0	0	0	0	515	612	
14	0	0	0	0	517	611	
15	0	0	0	0	517	611	
0	0	0	0	0	518	607	
1	0	0	0	0	518	611	
2	0	0	0	0	518	611	
3	0	0	0	0	517	611	
4	0	0	0	0	516	614	
5	0	0	0	0	516	611	
6	0	0	0	0	516	610	
7	0	0	0	0	515	610	
8	0	0	0	0	515	606	
9	0	0	0	0	514	611	
10	0	0	0	0	514	611	
11	0	0	0	0	513	612	
12	0	0	0	0	514	616	
13	0	0	0	0	514	613	
14	0	0	0	0	514	614	
15	0	0	0	0	513	613	
0	0	0	0	0	513	610	
1	0	0	0	0	513	615	
2	0	0	0	0	514	618	
3	0	0	0	0	514	619	
4	0	0	0	0	515	623	
5	0	0	0	0	516	620	
6	0	0	0	0	517	620	
7	0	0	0	0	518	621	
8	0	0	0	0	519	619	
9	0	0	0	0	519	623	
10	0	0	0	0	521	624	
11	0	0	0	0	521	625	
12	0	0	0	0	521	630	
13	0	0	0	0	523	627	
14	0	0	0	0	524	627	
15	0	0	0	0	524	628	
0	0	0	0	0	523	624	
1	0	0	0	0	523	629	
2	0	0	0	0	523	630	
3	0	0	0	0	523	631	
4	0	0	0	0	523	635	
5	0	0	0	0	523	631	
6	0	0	0	0	522	632	
7	0	0	0	0	521	632	
8	0	0	0	0	520	628	
9	0	0	0	0	520	632	
10	0	0	0	0	520	632	
11	0	0	0	0	520	631	
12	0	0	0	0	521	635	
13	0	0	0	0	522	632	
14	0	0	0	0	522	632	
15	0	0	0	0	522	632	
0	0	0	0	0	522	628	
1	0	0	0	0	523	633	
2	0	0	0	0	523	633	
3	0	0	0	0	522	632	
4	0	0	0	0	523	635	
5	0	0	0	0	523	631	
6	0	0	0	0	523	630	
7	0	0	0	0	523	631	
8	0	0	0	0	523	627	
9	0	0	0	0	522	631	
10	0	0	0	0	521	630	
11	0	0	0	0	521	631	
12	0	0	0	0	520	633	
13	0	0	0	0	520	630	
14	0	0	0	0	520	629	
15	0	0	0	0	520	629	
0	0	0	0	0	521	625	
1	0	0	0	0	520	630	
2	0	0	0	0	520	629	
3	0	0	0	0	520	630	
4	0	0	0	0	519	633	
5	0	0	0	0	519	630	
6	0	0	0	0	518	630	
