# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-12", "time": "15:48:56.46", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	484	638	
1	0	0	0	0	484	641	
2	0	0	0	0	484	637	
3	0	0	0	0	484	637	
4	0	0	0	0	484	636	
5	0	0	0	0	483	632	
6	0	0	0	0	483	636	
7	0	0	0	0	482	636	
8	0	0	0	0	480	636	
9	0	0	0	0	477	638	
10	0	0	0	0	473	634	
11	0	0	0	0	468	633	
12	0	0	0	0	463	633	
13	0	0	0	0	457	629	
14	0	0	0	0	449	633	
15	0	0	0	0	441	632	
0	0	0	0	0	434	631	
1	0	0	0	0	427	635	
2	0	0	0	0	422	631	
3	0	0	0	0	417	631	
4	0	0	0	0	414	631	
5	0	0	0	0	414	626	
6	0	0	0	0	416	630	
7	0	0	0	0	419	630	
8	0	0	0	0	425	629	
9	0	0	0	0	434	633	
10	0	0	0	0	443	630	
11	0	0	0	0	452	629	
12	0	0	0	0	464	629	
13	0	0	0	0	477	625	
14	0	0	0	0	494	630	
15	0	0	0	0	512	629	
0	0	0	0	0	533	629	
1	0	0	0	0	555	632	
2	0	0	0	0	576	628	
3	0	0	0	0	598	628	
4	0	0	0	0	620	627	
5	0	0	0	0	640	623	
6	0	0	0	0	661	627	
7	0	0	0	0	681	627	
8	0	0	0	0	702	627	
9	0	0	0	0	722	630	
10	0	0	0	0	745	627	
11	0	0	0	0	767	627	
12	0	0	0	0	788	626	
13	0	0	0	0	803	623	
14	0	0	0	0	811	626	
15	0	0	0	0	812	625	
0	0	0	0	0	806	625	
1	0	0	0	0	793	629	
2	0	0	0	0	777	625	
3	0	0	0	0	759	625	
4	0	0	0	0	739	624	
5	0	0	0	0	717	620	
6	0	0	0	0	691	624	
7	0	0	0	0	666	623	
8	0	0	0	0	643	623	
9	0	0	0	0	622	625	
10	0	0	0	0	605	622	
11	0	0	0	0	591	621	
12	0	0	0	0	578	621	
13	0	0	0	0	567	617	
14	0	0	0	0	556	621	
15	0	0	0	0	547	621	
0	0	0	0	0	539	621	
1	0	0	0	0	531	624	
2	0	0	0	0	523	620	
3	0	0	0	0	514	619	
4	0	0	0	0	508	619	
5	0	0	0	0	500	614	
6	0	0	0	0	494	617	
7	0	0	0	0	487	616	
8	0	0	0	0	480	615	
9	0	0	0	0	475	617	
10	0	0	0	0	471	613	
11	0	0	0	0	467	612	
12	0	0	0	0	463	612	
13	0	0	0	0	459	607	
14	0	0	0	0	455	611	
15	0	0	0	0	451	611	
0	0	0	0	0	448	610	
1	0	0	0	0	445	614	
2	0	0	0	0	442	610	
3	0	0	0	0	439	611	
4	0	0	0	0	437	610	
5	0	0	0	0	435	607	
6	0	0	0	0	433	611	
7	0	0	0	0	432	611	
8	0	0	0	0	431	612	
9	0	0	0	0	431	615	
10	0	0	0	0	431	612	
11	0	0	0	0	431	612	
12	0	0	0	0	431	613	
13	0	0	0	0	432	611	
14	0	0	0	0	432	615	
15	0	0	0	0	432	616	
0	0	0	0	0	432	617	
1	0	0	0	0	433	621	
2	0	0	0	0	433	619	
3	0	0	0	0	432	620	
4	0	0	0	0	432	620	
5	0	0	0	0	432	618	
6	0	0	0	0	431	622	
7	0	0	0	0	432	623	
8	0	0	0	0	432	624	
9	0	0	0	0	432	628	
10	0	0	0	0	431	625	
