# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"16:40:34","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
7	0	0	0	0	391	616
8	0	0	0	0	390	616
9	0	0	0	0	389	616
10	0	0	0	0	388	615
11	0	0	0	0	386	615
12	0	0	0	0	385	616
13	0	0	0	0	384	615
14	0	0	0	0	384	616
15	0	0	0	0	384	616
0	0	0	0	0	385	616
1	0	0	0	0	386	617
2	0	0	0	0	388	615
3	0	0	0	0	390	616
4	0	0	0	0	392	616
5	0	0	0	0	395	616
6	0	0	0	0	399	616
7	0	0	0	0	401	615
8	0	0	0	0	404	615
9	0	0	0	0	407	616
10	0	0	0	0	408	616
11	0	0	0	0	408	616
12	0	0	0	0	409	616
13	0	0	0	0	408	616
14	0	0	0	0	408	616
15	0	0	0	0	406	615
0	0	0	0	0	405	615
1	0	0	0	0	404	617
2	0	0	0	0	403	615
3	0	0	0	0	403	616
4	0	0	0	0	403	616
5	0	0	0	0	404	616
6	0	0	0	0	406	616
7	0	0	0	0	408	616
8	0	0	0	0	411	616
9	0	0	0	0	413	616
10	0	0	0	0	416	615
11	0	0	0	0	418	615
12	0	0	0	0	420	615
13	0	0	0	0	423	616
14	0	0	0	0	423	615
15	0	0	0	0	424	615
0	0	0	0	0	424	615
1	0	0	0	0	423	615
2	0	0	0	0	422	616
3	0	0	0	0	420	616
4	0	0	0	0	418	616
5	0	0	0	0	417	616
6	0	0	0	0	417	616
7	0	0	0	0	417	616
8	0	0	0	0	418	615
9	0	0	0	0	419	616
10	0	0	0	0	420	615
11	0	0	0	0	422	617
12	0	0	0	0	424	617
13	0	0	0	0	428	616
14	0	0	0	0	431	616
15	0	0	0	0	433	616
0	0	0	0	0	435	615
1	0	0	0	0	437	616
2	0	0	0	0	438	616
3	0	0	0	0	439	616
4	0	0	0	0	438	615
5	0	0	0	0	436	615
6	0	0	0	0	435	616
7	0	0	0	0	432	615
8	0	0	0	0	430	615
9	0	0	0	0	428	616
10	0	0	0	0	428	616
11	0	0	0	0	428	616
12	0	0	0	0	428	616
13	0	0	0	0	429	616
14	0	0	0	0	432	616
15	0	0	0	0	433	615
0	0	0	0	0	436	616
1	0	0	0	0	439	617
2	0	0	0	0	441	616
3	0	0	0	0	444	616
4	0	0	0	0	445	616
5	0	0	0	0	447	615
6	0	0	0	0	447	616
7	0	0	0	0	447	615
8	0	0	0	0	447	615
9	0	0	0	0	445	616
10	0	0	0	0	443	615
11	0	0	0	0	441	615
12	0	0	0	0	439	616
13	0	0	0	0	438	616
14	0	0	0	0	436	616
15	0	0	0	0	435	616
0	0	0	0	0	436	616
1	0	0	0	0	438	616
2	0	0	0	0	439	616
3	0	0	0	0	440	616
4	0	0	0	0	443	616
5	0	0	0	0	444	616
6	0	0	0	0	446	616
7	0	0	0	0	448	616
8	0	0	0	0	450	616
9	0	0	0	0	451	616
10	0	0	0	0	451	615
11	0	0	0	0	451	616
12	0	0	0	0	451	615
13	0	0	0	0	449	615
14	0	0	0	0	447	616
15	0	0	0	0	445	616
0	0	0	0	0	443	615
1	0	0	0	0	441	616
2	0	0	0	0	440	616
3	0	0	0	0	440	616
4	0	0	0	0	441	616
5	0	0	0	0	442	616
6	0	0	0	0	443	615
7	0	0	0	0	444	616
8	0	0	0	0	446	616
9	0	0	0	0	449	616
10	0	0	0	0	452	616
11	0	0	0	0	454	615
12	0	0	0	0	456	615
13	0	0	0	0	457	616
14	0	0	0	0	458	616
15	0	0	0	0	458	616
0	0	0	0	0	458	616
1	0	0	0	0	456	616
2	0	0	0	0	455	615
3	0	0	0	0	453	616
4	0	0	0	0	452	615
5	0	0	0	0	451	616
6	0	0	0	0	450	615
7	0	0	0	0	449	615
8	0	0	0	0	450	616
9	0	0	0	0	451	617
10	0	0	0	0	452	616
11	0	0	0	0	455	615
12	0	0	0	0	458	615
13	0	0	0	0	461	615
14	0	0	0	0	464	616
15	0	0	0	0	467	616
0	0	0	0	0	469	616
1	0	0	0	0	471	616
2	0	0	0	0	472	616
3	0	0	0	0	473	616
4	0	0	0	0	474	616
5	0	0	0	0	474	616
6	0	0	0	0	473	615
7	0	0	0	0	471	616
8	0	0	0	0	470	616
9	0	0	0	0	470	617
10	0	0	0	0	470	616
11	0	0	0	0	470	617
12	0	0	0	0	470	616
13	0	0	0	0	471	616
14	0	0	0	0	473	616
15	0	0	0	0	475	616
0	0	0	0	0	477	616
1	0	0	0	0	480	617
2	0	0	0	0	483	616
3	0	0	0	0	486	616
4	0	0	0	0	488	616
5	0	0	0	0	491	616
6	0	0	0	0	492	616
7	0	0	0	0	494	616
8	0	0	0	0	494	616
9	0	0	0	0	494	616
10	0	0	0	0	493	616
11	0	0	0	0	492	615
12	0	0	0	0	491	616
13	0	0	0	0	490	616
14	0	0	0	0	489	616
15	0	0	0	0	490	616
0	0	0	0	0	491	616
1	0	0	0	0	492	616
2	0	0	0	0	495	615
3	0	0	0	0	497	616
4	0	0	0	0	500	616
5	0	0	0	0	504	617
6	0	0	0	0	508	616
7	0	0	0	0	511	615
8	0	0	0	0	513	615
9	0	0	0	0	516	617
10	0	0	0	0	518	616
11	0	0	0	0	519	616
12	0	0	0	0	519	616
13	0	0	0	0	517	616
14	0	0	0	0	516	616
15	0	0	0	0	515	616
0	0	0	0	0	513	616
1	0	0	0	0	512	617
2	0	0	0	0	512	616
3	0	0	0	0	511	615
4	0	0	0	0	512	616
5	0	0	0	0	513	616
6	0	0	0	0	515	616
7	0	0	0	0	516	616
8	0	0	0	0	518	616
9	0	0	0	0	521	617
10	0	0	0	0	523	616
11	0	0	0	0	526	616
12	0	0	0	0	528	616
13	0	0	0	0	531	616
14	0	0	0	0	531	616
15	0	0	0	0	531	616
0	0	0	0	0	531	615
1	0	0	0	0	530	616
2	0	0	0	0	528	616
3	0	0	0	0	526	615
4	0	0	0	0	525	615
5	0	0	0	0	524	615
6	0	0	0	0	523	615
7	0	0	0	0	522	616
8	0	0	0	0	521	616
9	0	0	0	0	522	616
10	0	0	0	0	523	615
11	0	0	0	0	525	615
12	0	0	0	0	527	615
13	0	0	0	0	529	616
14	0	0	0	0	531	615
15	0	0	0	0	534	616
0	0	0	0	0	537	616
1	0	0	0	0	538	617
2	0	0	0	0	539	616
3	0	0	0	0	539	615
4	0	0	0	0	538	615
5	0	0	0	0	537	615
6	0	0	0	0	536	615
7	0	0	0	0	534	615
8	0	0	0	0	531	616
9	0	0	0	0	529	616
10	0	0	0	0	527	615
11	0	0	0	0	527	616
12	0	0	0	0	526	615
13	0	0	0	0	527	616
14	0	0	0	0	527	617
15	0	0	0	0	528	616
0	0	0	0	0	529	616
1	0	0	0	0	532	616
2	0	0	0	0	534	616
3	0	0	0	0	537	616
4	0	0	0	0	539	616
5	0	0	0	0	541	616
6	0	0	0	0	542	616
7	0	0	0	0	542	616
8	0	0	0	0	541	616
9	0	0	0	0	540	616
10	0	0	0	0	537	617
11	0	0	0	0	534	616
12	0	0	0	0	532	615
13	0	0	0	0	530	616
14	0	0	0	0	527	616
15	0	0	0	0	527	615
0	0	0	0	0	527	616
1	0	0	0	0	527	616
2	0	0	0	0	528	615
3	0	0	0	0	529	615
4	0	0	0	0	531	615
5	0	0	0	0	533	616
6	0	0	0	0	535	616
7	0	0	0	0	536	616
8	0	0	0	0	538	616
9	0	0	0	0	539	616
10	0	0	0	0	538	615
11	0	0	0	0	539	615
12	0	0	0	0	538	616
13	0	0	0	0	536	616
14	0	0	0	0	533	616
15	0	0	0	0	530	616
0	0	0	0	0	528	615
1	0	0	0	0	526	616
2	0	0	0	0	525	616
3	0	0	0	0	524	616
4	0	0	0	0	523	615
5	0	0	0	0	523	616
6	0	0	0	0	523	615
7	0	0	0	0	524	615
8	0	0	0	0	526	615
9	0	0	0	0	527	616
10	0	0	0	0	529	616
11	0	0	0	0	531	616
12	0	0	0	0	534	616
13	0	0	0	0	535	616
14	0	0	0	0	535	616
15	0	0	0	0	535	616
0	0	0	0	0	533	616
1	0	0	0	0	531	616
2	0	0	0	0	529	616
3	0	0	0	0	527	616
4	0	0	0	0	524	616
5	0	0	0	0	523	616
6	0	0	0	0	521	615
7	0	0	0	0	520	616
8	0	0	0	0	519	616
9	0	0	0	0	519	617
10	0	0	0	0	520	615
11	0	0	0	0	521	616
12	0	0	0	0	523	616
13	0	0	0	0	524	616
14	0	0	0	0	526	616
15	0	0	0	0	528	616
0	0	0	0	0	529	615
1	0	0	0	0	531	616
2	0	0	0	0	531	615
3	0	0	0	0	531	616
4	0	0	0	0	530	615
5	0	0	0	0	528	616
6	0	0	0	0	526	616
7	0	0	0	0	524	616
8	0	0	0	0	521	616
9	0	0	0	0	519	616
10	0	0	0	0	517	615
11	0	0	0	0	516	616
12	0	0	0	0	516	615
13	0	0	0	0	516	616
14	0	0	0	0	516	616
15	0	0	0	0	517	616
0	0	0	0	0	519	616
1	0	0	0	0	520	616
2	0	0	0	0	523	615
3	0	0	0	0	525	616
4	0	0	0	0	527	616
5	0	0	0	0	528	616
6	0	0	0	0	529	616
7	0	0	0	0	529	616
8	0	0	0	0	528	616
9	0	0	0	0	527	616
10	0	0	0	0	525	616
11	0	0	0	0	523	615
12	0	0	0	0	521	615
13	0	0	0	0	519	616
14	0	0	0	0	517	615
15	0	0	0	0	516	616
0	0	0	0	0	516	616
1	0	0	0	0	516	616
2	0	0	0	0	517	615
3	0	0	0	0	518	616
4	0	0	0	0	519	616
5	0	0	0	0	520	616
6	0	0	0	0	523	616
7	0	0	0	0	525	615
8	0	0	0	0	526	616
9	0	0	0	0	527	616
10	0	0	0	0	527	616
11	0	0	0	0	528	616
12	0	0	0	0	528	616
13	0	0	0	0	527	616
14	0	0	0	0	526	616
15	0	0	0	0	524	616
0	0	0	0	0	521	616
1	0	0	0	0	520	616
2	0	0	0	0	519	615
3	0	0	0	0	518	615
4	0	0	0	0	518	616
5	0	0	0	0	518	616
6	0	0	0	0	518	616
7	0	0	0	0	519	616
8	0	0	0	0	519	616
9	0	0	0	0	521	617
10	0	0	0	0	524	616
11	0	0	0	0	526	616
12	0	0	0	0	527	616
13	0	0	0	0	528	616
14	0	0	0	0	529	616
15	0	0	0	0	529	616
0	0	0	0	0	529	616
1	0	0	0	0	526	616
2	0	0	0	0	525	616
3	0	0	0	0	522	615
4	0	0	0	0	520	616
5	0	0	0	0	518	616
6	0	0	0	0	515	615
7	0	0	0	0	515	616
8	0	0	0	0	515	615
9	0	0	0	0	517	617
10	0	0	0	0	518	616
11	0	0	0	0	519	615
12	0	0	0	0	520	616
13	0	0	0	0	522	616
14	0	0	0	0	524	616
15	0	0	0	0	526	616
0	0	0	0	0	528	615
1	0	0	0	0	529	616
2	0	0	0	0	531	616
3	0	0	0	0	531	616
4	0	0	0	0	530	616
5	0	0	0	0	529	616
6	0	0	0	0	527	616
7	0	0	0	0	524	616
8	0	0	0	0	522	616
9	0	0	0	0	520	616
10	0	0	0	0	518	616
11	0	0	0	0	517	616
12	0	0	0	0	516	616
13	0	0	0	0	517	616
14	0	0	0	0	518	616
15	0	0	0	0	519	615
0	0	0	0	0	521	616
1	0	0	0	0	522	616
2	0	0	0	0	524	616
3	0	0	0	0	526	616
4	0	0	0	0	527	616
5	0	0	0	0	529	616
6	0	0	0	0	529	616
7	0	0	0	0	530	616
8	0	0	0	0	530	616
9	0	0	0	0	529	617
10	0	0	0	0	527	616
11	0	0	0	0	524	616
12	0	0	0	0	522	616
13	0	0	0	0	520	616
14	0	0	0	0	518	616
15	0	0	0	0	517	616
0	0	0	0	0	517	616
1	0	0	0	0	517	616
2	0	0	0	0	518	616
3	0	0	0	0	519	616
4	0	0	0	0	520	616
5	0	0	0	0	521	616
6	0	0	0	0	522	616
7	0	0	0	0	523	615
8	0	0	0	0	525	616
9	0	0	0	0	526	617
10	0	0	0	0	526	615
11	0	0	0	0	526	615
12	0	0	0	0	526	615
13	0	0	0	0	525	615
14	0	0	0	0	524	615
15	0	0	0	0	522	615
0	0	0	0	0	520	615
1	0	0	0	0	518	616
2	0	0	0	0	516	615
3	0	0	0	0	515	615
4	0	0	0	0	515	615
5	0	0	0	0	515	616
6	0	0	0	0	516	616
7	0	0	0	0	518	615
8	0	0	0	0	519	616
9	0	0	0	0	520	616
10	0	0	0	0	522	616
11	0	0	0	0	524	616
12	0	0	0	0	525	616
13	0	0	0	0	527	616
14	0	0	0	0	527	616
15	0	0	0	0	527	616
0	0	0	0	0	526	615
1	0	0	0	0	524	616
2	0	0	0	0	522	616
3	0	0	0	0	519	616
4	0	0	0	0	517	616
5	0	0	0	0	515	616
6	0	0	0	0	513	616
7	0	0	0	0	512	616
8	0	0	0	0	511	616
9	0	0	0	0	511	616
10	0	0	0	0	511	615
11	0	0	0	0	512	616
12	0	0	0	0	513	616
13	0	0	0	0	515	616
14	0	0	0	0	517	616
15	0	0	0	0	519	616
0	0	0	0	0	521	616
1	0	0	0	0	523	616
2	0	0	0	0	524	616
3	0	0	0	0	524	616
4	0	0	0	0	524	615
5	0	0	0	0	522	615
6	0	0	0	0	519	616
7	0	0	0	0	517	616
8	0	0	0	0	514	616
9	0	0	0	0	512	617
10	0	0	0	0	510	616
11	0	0	0	0	509	616
12	0	0	0	0	508	616
13	0	0	0	0	508	616
14	0	0	0	0	509	616
15	0	0	0	0	510	616
0	0	0	0	0	512	616
1	0	0	0	0	513	616
2	0	0	0	0	515	616
3	0	0	0	0	518	617
4	0	0	0	0	519	616
5	0	0	0	0	521	616
6	0	0	0	0	521	615
7	0	0	0	0	521	617
8	0	0	0	0	520	616
9	0	0	0	0	519	617
10	0	0	0	0	517	616
11	0	0	0	0	515	616
12	0	0	0	0	512	616
13	0	0	0	0	511	616
14	0	0	0	0	509	615
15	0	0	0	0	508	616
0	0	0	0	0	508	615
1	0	0	0	0	508	616
2	0	0	0	0	508	616
3	0	0	0	0	509	615
4	0	0	0	0	511	615
5	0	0	0	0	512	616
6	0	0	0	0	514	616
7	0	0	0	0	515	616
8	0	0	0	0	516	615
9	0	0	0	0	518	616
10	0	0	0	0	519	615
11	0	0	0	0	519	616
12	0	0	0	0	519	616
13	0	0	0	0	518	616
14	0	0	0	0	516	616
15	0	0	0	0	514	616
0	0	0	0	0	511	616
1	0	0	0	0	510	616
2	0	0	0	0	509	616
3	0	0	0	0	508	616
4	0	0	0	0	507	615
5	0	0	0	0	507	616
6	0	0	0	0	508	616
7	0	0	0	0	509	616
8	0	0	0	0	511	616
9	0	0	0	0	512	617
10	0	0	0	0	515	616
11	0	0	0	0	516	616
12	0	0	0	0	518	615
13	0	0	0	0	519	616
14	0	0	0	0	519	616
15	0	0	0	0	519	616
0	0	0	0	0	518	616
1	0	0	0	0	516	617
2	0	0	0	0	515	616
3	0	0	0	0	512	616
4	0	0	0	0	510	615
5	0	0	0	0	508	616
6	0	0	0	0	507	616
7	0	0	0	0	505	616
8	0	0	0	0	505	615
9	0	0	0	0	505	616
10	0	0	0	0	506	615
11	0	0	0	0	508	616
12	0	0	0	0	509	616
13	0	0	0	0	510	616
14	0	0	0	0	512	616
15	0	0	0	0	514	615
0	0	0	0	0	515	616
1	0	0	0	0	518	616
2	0	0	0	0	518	616
3	0	0	0	0	517	616
4	0	0	0	0	516	616
5	0	0	0	0	515	615
6	0	0	0	0	513	616
7	0	0	0	0	512	616
8	0	0	0	0	509	616
9	0	0	0	0	507	616
10	0	0	0	0	505	616
11	0	0	0	0	504	616
12	0	0	0	0	504	616
13	0	0	0	0	505	617
14	0	0	0	0	505	616
15	0	0	0	0	506	616
0	0	0	0	0	508	616
1	0	0	0	0	510	617
2	0	0	0	0	511	615
3	0	0	0	0	513	616
4	0	0	0	0	515	616
5	0	0	0	0	517	616
6	0	0	0	0	517	616
7	0	0	0	0	518	615
8	0	0	0	0	517	615
9	0	0	0	0	515	616
10	0	0	0	0	513	616
11	0	0	0	0	511	615
12	0	0	0	0	508	615
13	0	0	0	0	507	615
14	0	0	0	0	504	615
15	0	0	0	0	503	615
0	0	0	0	0	503	616
1	0	0	0	0	504	617
2	0	0	0	0	504	615
3	0	0	0	0	505	616
4	0	0	0	0	507	616
5	0	0	0	0	508	616
6	0	0	0	0	510	616
7	0	0	0	0	512	616
8	0	0	0	0	514	616
9	0	0	0	0	516	617
10	0	0	0	0	516	616
11	0	0	0	0	515	616
12	0	0	0	0	515	616
13	0	0	0	0	513	615
14	0	0	0	0	512	616
15	0	0	0	0	510	616
0	0	0	0	0	508	615
1	0	0	0	0	505	617
2	0	0	0	0	504	615
3	0	0	0	0	503	616
4	0	0	0	0	502	616
5	0	0	0	0	502	616
6	0	0	0	0	503	616
7	0	0	0	0	504	615
8	0	0	0	0	505	616
9	0	0	0	0	507	616
10	0	0	0	0	509	615
11	0	0	0	0	511	616
12	0	0	0	0	513	616
13	0	0	0	0	514	616
14	0	0	0	0	515	616
15	0	0	0	0	515	616
0	0	0	0	0	514	616
1	0	0	0	0	512	616
2	0	0	0	0	511	615
3	0	0	0	0	509	615
4	0	0	0	0	507	615
5	0	0	0	0	504	615
6	0	0	0	0	503	615
7	0	0	0	0	502	615
8	0	0	0	0	502	616
9	0	0	0	0	503	617
10	0	0	0	0	503	616
11	0	0	0	0	504	616
12	0	0	0	0	506	617
13	0	0	0	0	508	616
14	0	0	0	0	509	616
15	0	0	0	0	511	616
0	0	0	0	0	512	616
1	0	0	0	0	513	616
2	0	0	0	0	513	616
3	0	0	0	0	513	616
4	0	0	0	0	512	616
5	0	0	0	0	512	617
6	0	0	0	0	510	617
7	0	0	0	0	507	616
8	0	0	0	0	504	616
9	0	0	0	0	503	617
10	0	0	0	0	501	616
11	0	0	0	0	500	616
12	0	0	0	0	499	616
13	0	0	0	0	499	617
14	0	0	0	0	499	616
15	0	0	0	0	499	616
0	0	0	0	0	500	616
1	0	0	0	0	502	616
2	0	0	0	0	503	616
3	0	0	0	0	505	616
4	0	0	0	0	507	616
5	0	0	0	0	508	617
6	0	0	0	0	509	616
7	0	0	0	0	510	616
8	0	0	0	0	510	615
9	0	0	0	0	508	616
10	0	0	0	0	506	615
11	0	0	0	0	504	615
12	0	0	0	0	501	616
13	0	0	0	0	499	616
14	0	0	0	0	497	615
15	0	0	0	0	496	616
0	0	0	0	0	496	615
1	0	0	0	0	496	616
2	0	0	0	0	497	616
3	0	0	0	0	498	616
4	0	0	0	0	500	616
5	0	0	0	0	502	617
6	0	0	0	0	505	616
7	0	0	0	0	508	616
8	0	0	0	0	510	616
9	0	0	0	0	513	617
10	0	0	0	0	514	616
11	0	0	0	0	515	616
12	0	0	0	0	515	616
13	0	0	0	0	514	616
14	0	0	0	0	513	616
15	0	0	0	0	512	616
0	0	0	0	0	510	616
1	0	0	0	0	508	617
2	0	0	0	0	506	616
3	0	0	0	0	505	616
4	0	0	0	0	505	616
5	0	0	0	0	506	616
6	0	0	0	0	507	616
7	0	0	0	0	508	616
8	0	0	0	0	510	615
9	0	0	0	0	511	616
10	0	0	0	0	513	615
11	0	0	0	0	515	616
12	0	0	0	0	516	615
13	0	0	0	0	518	616
14	0	0	0	0	519	615
15	0	0	0	0	519	616
0	0	0	0	0	518	615
1	0	0	0	0	517	616
2	0	0	0	0	515	616
3	0	0	0	0	513	615
4	0	0	0	0	511	616
5	0	0	0	0	509	616
6	0	0	0	0	507	615
7	0	0	0	0	506	616
8	0	0	0	0	504	615
9	0	0	0	0	504	617
10	0	0	0	0	505	615
11	0	0	0	0	506	616
12	0	0	0	0	507	616
13	0	0	0	0	508	615
14	0	0	0	0	510	616
15	0	0	0	0	512	616
0	0	0	0	0	515	616
1	0	0	0	0	516	616
2	0	0	0	0	517	615
3	0	0	0	0	517	616
4	0	0	0	0	516	616
5	0	0	0	0	515	616
6	0	0	0	0	513	616
7	0	0	0	0	511	616
8	0	0	0	0	509	616
9	0	0	0	0	508	616
10	0	0	0	0	507	616
11	0	0	0	0	506	616
12	0	0	0	0	505	616
13	0	0	0	0	506	616
14	0	0	0	0	506	615
15	0	0	0	0	507	615
0	0	0	0	0	509	616
1	0	0	0	0	510	616
2	0	0	0	0	511	616
3	0	0	0	0	513	616
4	0	0	0	0	515	615
5	0	0	0	0	516	616
6	0	0	0	0	516	616
7	0	0	0	0	516	616
8	0	0	0	0	515	616
9	0	0	0	0	513	617
10	0	0	0	0	512	616
11	0	0	0	0	510	616
12	0	0	0	0	507	615
13	0	0	0	0	505	616
14	0	0	0	0	504	616
15	0	0	0	0	503	616
0	0	0	0	0	503	616
1	0	0	0	0	502	617
2	0	0	0	0	503	616
3	0	0	0	0	504	616
4	0	0	0	0	506	616
5	0	0	0	0	508	616
6	0	0	0	0	509	616
7	0	0	0	0	512	616
8	0	0	0	0	513	615
9	0	0	0	0	515	616
10	0	0	0	0	515	616
11	0	0	0	0	516	616
12	0	0	0	0	515	615
13	0	0	0	0	515	616
14	0	0	0	0	512	616
15	0	0	0	0	511	616
0	0	0	0	0	508	616
1	0	0	0	0	505	617
2	0	0	0	0	503	616
3	0	0	0	0	501	617
4	0	0	0	0	499	616
5	0	0	0	0	497	616
6	0	0	0	0	495	616
7	0	0	0	0	492	616
8	0	0	0	0	487	616
9	0	0	0	0	481	616
10	0	0	0	0	474	616
11	0	0	0	0	465	615
12	0	0	0	0	456	616
13	0	0	0	0	447	616
14	0	0	0	0	437	616
15	0	0	0	0	426	616
0	0	0	0	0	416	616
1	0	0	0	0	406	615
2	0	0	0	0	399	616
3	0	0	0	0	392	615
4	0	0	0	0	388	615
5	0	0	0	0	386	616
6	0	0	0	0	386	615
7	0	0	0	0	389	616
8	0	0	0	0	394	616
9	0	0	0	0	401	617
10	0	0	0	0	411	616
11	0	0	0	0	420	616
12	0	0	0	0	428	616
13	0	0	0	0	436	616
14	0	0	0	0	446	616
15	0	0	0	0	458	616
0	0	0	0	0	476	615
1	0	0	0	0	499	617
2	0	0	0	0	525	616
3	0	0	0	0	555	615
4	0	0	0	0	591	615
5	0	0	0	0	633	615
6	0	0	0	0	680	615
7	0	0	0	0	730	616
8	0	0	0	0	783	615
9	0	0	0	0	835	616
10	0	0	0	0	882	615
11	0	0	0	0	924	616
12	0	0	0	0	959	615
13	0	0	0	0	989	615
14	0	0	0	0	1011	616
15	0	0	0	0	1022	616
0	0	0	0	0	1022	616
1	0	0	0	0	1022	616
2	0	0	0	0	1022	616
3	0	0	0	0	1022	616
4	0	0	0	0	1022	615
5	0	0	0	0	1009	616
6	0	0	0	0	987	615
7	0	0	0	0	961	615
8	0	0	0	0	930	616
9	0	0	0	0	894	617
10	0	0	0	0	855	616
11	0	0	0	0	815	616
12	0	0	0	0	779	616
13	0	0	0	0	746	616
14	0	0	0	0	716	616
15	0	0	0	0	688	616
0	0	0	0	0	664	616
1	0	0	0	0	643	616
2	0	0	0	0	626	616
3	0	0	0	0	611	615
4	0	0	0	0	600	616
5	0	0	0	0	588	616
6	0	0	0	0	576	615
7	0	0	0	0	565	616
8	0	0	0	0	554	616
9	0	0	0	0	542	616
10	0	0	0	0	529	616
11	0	0	0	0	516	616
12	0	0	0	0	503	615
13	0	0	0	0	488	615
14	0	0	0	0	475	616
15	0	0	0	0	461	616
0	0	0	0	0	450	615
1	0	0	0	0	439	616
2	0	0	0	0	430	616
3	0	0	0	0	421	616
4	0	0	0	0	414	616
5	0	0	0	0	408	616
6	0	0	0	0	404	616
7	0	0	0	0	401	616
8	0	0	0	0	399	615
9	0	0	0	0	397	616
10	0	0	0	0	396	616
11	0	0	0	0	396	616
12	0	0	0	0	396	616
13	0	0	0	0	396	616
14	0	0	0	0	395	616
15	0	0	0	0	393	616
0	0	0	0	0	391	616
1	0	0	0	0	390	616
2	0	0	0	0	388	616
3	0	0	0	0	385	616
4	0	0	0	0	383	616
5	0	0	0	0	381	616
6	0	0	0	0	380	616
7	0	0	0	0	379	616
8	0	0	0	0	379	615
9	0	0	0	0	380	616
10	0	0	0	0	382	616
11	0	0	0	0	383	615
12	0	0	0	0	385	615
13	0	0	0	0	387	616
14	0	0	0	0	389	616
15	0	0	0	0	392	616
0	0	0	0	0	394	616
1	0	0	0	0	396	617
2	0	0	0	0	398	616
3	0	0	0	0	398	616
4	0	0	0	0	398	616
5	0	0	0	0	397	616
6	0	0	0	0	396	616
7	0	0	0	0	395	616
8	0	0	0	0	394	616
9	0	0	0	0	393	617
10	0	0	0	0	392	615
11	0	0	0	0	392	616
12	0	0	0	0	393	615
13	0	0	0	0	394	616
14	0	0	0	0	396	616
15	0	0	0	0	397	616
0	0	0	0	0	399	616
