# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"15:33:09","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	518	616
1	0	0	0	0	519	616
2	0	0	0	0	521	616
3	0	0	0	0	524	615
4	0	0	0	0	526	616
5	0	0	0	0	529	616
6	0	0	0	0	533	616
7	0	0	0	0	536	616
8	0	0	0	0	539	616
9	0	0	0	0	541	616
10	0	0	0	0	541	616
11	0	0	0	0	540	615
12	0	0	0	0	540	617
13	0	0	0	0	537	615
14	0	0	0	0	533	616
15	0	0	0	0	529	616
0	0	0	0	0	524	616
1	0	0	0	0	521	616
2	0	0	0	0	519	616
3	0	0	0	0	518	616
4	0	0	0	0	518	616
5	0	0	0	0	519	616
6	0	0	0	0	521	616
7	0	0	0	0	524	616
8	0	0	0	0	527	616
9	0	0	0	0	530	616
10	0	0	0	0	533	616
11	0	0	0	0	536	616
12	0	0	0	0	539	616
13	0	0	0	0	541	616
14	0	0	0	0	541	616
15	0	0	0	0	542	615
0	0	0	0	0	541	615
1	0	0	0	0	537	616
2	0	0	0	0	534	616
3	0	0	0	0	531	616
4	0	0	0	0	527	616
5	0	0	0	0	526	616
6	0	0	0	0	524	616
7	0	0	0	0	523	616
8	0	0	0	0	523	616
9	0	0	0	0	523	616
10	0	0	0	0	525	616
11	0	0	0	0	526	616
12	0	0	0	0	529	616
13	0	0	0	0	531	616
14	0	0	0	0	534	616
15	0	0	0	0	536	617
0	0	0	0	0	538	616
1	0	0	0	0	540	616
2	0	0	0	0	540	616
3	0	0	0	0	538	617
4	0	0	0	0	536	617
5	0	0	0	0	533	616
6	0	0	0	0	529	616
7	0	0	0	0	525	615
8	0	0	0	0	522	616
9	0	0	0	0	519	616
10	0	0	0	0	518	616
11	0	0	0	0	517	616
12	0	0	0	0	517	616
13	0	0	0	0	519	616
14	0	0	0	0	520	616
15	0	0	0	0	522	616
0	0	0	0	0	525	616
1	0	0	0	0	528	616
2	0	0	0	0	531	616
3	0	0	0	0	534	617
4	0	0	0	0	536	617
5	0	0	0	0	537	616
6	0	0	0	0	537	616
7	0	0	0	0	536	616
8	0	0	0	0	535	616
9	0	0	0	0	531	616
10	0	0	0	0	526	616
11	0	0	0	0	523	616
12	0	0	0	0	519	616
13	0	0	0	0	516	616
14	0	0	0	0	514	616
15	0	0	0	0	514	616
0	0	0	0	0	514	616
1	0	0	0	0	515	616
2	0	0	0	0	516	616
3	0	0	0	0	519	616
4	0	0	0	0	521	616
5	0	0	0	0	524	616
6	0	0	0	0	527	615
7	0	0	0	0	529	616
8	0	0	0	0	531	617
9	0	0	0	0	533	616
10	0	0	0	0	533	615
11	0	0	0	0	532	616
12	0	0	0	0	531	617
13	0	0	0	0	528	616
14	0	0	0	0	524	616
15	0	0	0	0	521	616
0	0	0	0	0	518	616
1	0	0	0	0	516	616
2	0	0	0	0	515	616
3	0	0	0	0	514	616
4	0	0	0	0	514	616
5	0	0	0	0	515	616
6	0	0	0	0	516	616
7	0	0	0	0	519	616
8	0	0	0	0	522	616
9	0	0	0	0	524	616
10	0	0	0	0	527	616
11	0	0	0	0	531	616
12	0	0	0	0	533	617
13	0	0	0	0	535	616
14	0	0	0	0	535	617
15	0	0	0	0	534	616
0	0	0	0	0	533	617
1	0	0	0	0	530	615
2	0	0	0	0	527	617
3	0	0	0	0	524	617
4	0	0	0	0	520	617
5	0	0	0	0	518	617
6	0	0	0	0	516	616
7	0	0	0	0	515	616
8	0	0	0	0	515	615
9	0	0	0	0	516	615
10	0	0	0	0	517	615
11	0	0	0	0	519	615
12	0	0	0	0	522	614
13	0	0	0	0	526	614
14	0	0	0	0	529	615
15	0	0	0	0	532	616
0	0	0	0	0	535	617
1	0	0	0	0	536	618
2	0	0	0	0	536	617
3	0	0	0	0	535	617
4	0	0	0	0	533	617
5	0	0	0	0	530	616
6	0	0	0	0	527	616
7	0	0	0	0	523	616
8	0	0	0	0	519	615
9	0	0	0	0	516	615
10	0	0	0	0	514	615
11	0	0	0	0	513	615
12	0	0	0	0	513	616
13	0	0	0	0	514	615
14	0	0	0	0	516	615
15	0	0	0	0	519	615
0	0	0	0	0	521	615
1	0	0	0	0	524	615
2	0	0	0	0	527	615
3	0	0	0	0	530	615
4	0	0	0	0	533	616
5	0	0	0	0	534	616
6	0	0	0	0	534	617
7	0	0	0	0	533	617
8	0	0	0	0	531	617
9	0	0	0	0	528	617
10	0	0	0	0	525	616
11	0	0	0	0	521	616
12	0	0	0	0	518	616
13	0	0	0	0	516	616
14	0	0	0	0	513	615
15	0	0	0	0	513	615
0	0	0	0	0	513	615
1	0	0	0	0	515	615
2	0	0	0	0	516	616
3	0	0	0	0	518	615
4	0	0	0	0	521	616
5	0	0	0	0	524	616
6	0	0	0	0	527	616
7	0	0	0	0	530	617
8	0	0	0	0	532	617
9	0	0	0	0	535	616
10	0	0	0	0	534	617
11	0	0	0	0	533	617
12	0	0	0	0	531	617
13	0	0	0	0	528	617
14	0	0	0	0	525	616
15	0	0	0	0	521	616
0	0	0	0	0	518	616
1	0	0	0	0	515	615
2	0	0	0	0	513	615
3	0	0	0	0	512	615
4	0	0	0	0	513	616
5	0	0	0	0	514	616
6	0	0	0	0	515	615
7	0	0	0	0	518	615
8	0	0	0	0	520	616
9	0	0	0	0	524	616
10	0	0	0	0	526	616
11	0	0	0	0	529	616
12	0	0	0	0	531	616
13	0	0	0	0	533	616
14	0	0	0	0	532	615
15	0	0	0	0	532	615
0	0	0	0	0	531	616
1	0	0	0	0	527	616
2	0	0	0	0	524	615
3	0	0	0	0	520	616
