# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-19", "time": "14:54:6.856", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	494	624	
1	0	0	0	0	494	624	
2	0	0	0	0	494	623	
3	0	0	0	0	494	623	
4	0	0	0	0	493	623	
5	0	0	0	0	493	624	
6	0	0	0	0	494	623	
7	0	0	0	0	494	623	
8	0	0	0	0	495	624	
9	0	0	0	0	496	624	
10	0	0	0	0	496	624	
11	0	0	0	0	495	623	
12	0	0	0	0	496	623	
13	0	0	0	0	496	623	
14	0	0	0	0	496	623	
15	0	0	0	0	497	623	
0	0	0	0	0	497	623	
1	0	0	0	0	499	623	
2	0	0	0	0	500	623	
3	0	0	0	0	500	623	
4	0	0	0	0	501	623	
5	0	0	0	0	501	623	
6	0	0	0	0	501	622	
7	0	0	0	0	502	623	
8	0	0	0	0	502	623	
9	0	0	0	0	503	623	
10	0	0	0	0	503	623	
11	0	0	0	0	503	623	
12	0	0	0	0	502	623	
13	0	0	0	0	503	624	
14	0	0	0	0	504	623	
15	0	0	0	0	504	623	
0	0	0	0	0	504	622	
1	0	0	0	0	505	623	
2	0	0	0	0	505	622	
3	0	0	0	0	505	623	
4	0	0	0	0	505	623	
5	0	0	0	0	506	624	
6	0	0	0	0	506	623	
7	0	0	0	0	506	623	
8	0	0	0	0	506	623	
9	0	0	0	0	506	623	
10	0	0	0	0	507	623	
11	0	0	0	0	506	624	
12	0	0	0	0	506	623	
13	0	0	0	0	506	624	
14	0	0	0	0	506	624	
15	0	0	0	0	507	624	
0	0	0	0	0	508	624	
1	0	0	0	0	508	624	
2	0	0	0	0	508	624	
3	0	0	0	0	509	624	
4	0	0	0	0	510	624	
5	0	0	0	0	510	624	
6	0	0	0	0	510	624	
7	0	0	0	0	511	624	
8	0	0	0	0	510	624	
9	0	0	0	0	511	624	
10	0	0	0	0	510	624	
11	0	0	0	0	511	623	
12	0	0	0	0	511	624	
13	0	0	0	0	511	624	
14	0	0	0	0	511	624	
15	0	0	0	0	511	623	
0	0	0	0	0	511	623	
1	0	0	0	0	512	623	
2	0	0	0	0	512	624	
3	0	0	0	0	512	623	
4	0	0	0	0	511	624	
5	0	0	0	0	511	624	
6	0	0	0	0	512	623	
7	0	0	0	0	512	624	
8	0	0	0	0	513	624	
9	0	0	0	0	513	624	
10	0	0	0	0	513	624	
11	0	0	0	0	514	624	
12	0	0	0	0	514	624	
13	0	0	0	0	513	624	
14	0	0	0	0	513	624	
15	0	0	0	0	514	624	
0	0	0	0	0	513	624	
1	0	0	0	0	512	624	
2	0	0	0	0	512	624	
3	0	0	0	0	512	624	
4	0	0	0	0	511	624	
5	0	0	0	0	511	624	
6	0	0	0	0	510	624	
7	0	0	0	0	510	624	
8	0	0	0	0	510	624	
9	0	0	0	0	510	623	
10	0	0	0	0	510	624	
11	0	0	0	0	510	624	
12	0	0	0	0	510	624	
13	0	0	0	0	510	624	
14	0	0	0	0	510	624	
15	0	0	0	0	510	624	
0	0	0	0	0	511	624	
1	0	0	0	0	511	624	
2	0	0	0	0	511	623	
3	0	0	0	0	511	624	
4	0	0	0	0	511	624	
5	0	0	0	0	510	624	
6	0	0	0	0	509	623	
7	0	0	0	0	509	624	
8	0	0	0	0	508	623	
9	0	0	0	0	507	624	
10	0	0	0	0	506	623	
11	0	0	0	0	506	623	
12	0	0	0	0	507	623	
13	0	0	0	0	507	624	
14	0	0	0	0	508	624	
15	0	0	0	0	509	624	
0	0	0	0	0	511	624	
1	0	0	0	0	511	624	
2	0	0	0	0	512	624	
3	0	0	0	0	514	624	
4	0	0	0	0	515	624	
5	0	0	0	0	516	624	
6	0	0	0	0	518	624	
7	0	0	0	0	519	624	
8	0	0	0	0	520	624	
9	0	0	0	0	520	624	
10	0	0	0	0	522	623	
11	0	0	0	0	523	623	
12	0	0	0	0	525	623	
13	0	0	0	0	526	623	
14	0	0	0	0	527	623	
15	0	0	0	0	527	623	
0	0	0	0	0	527	623	
1	0	0	0	0	527	622	
2	0	0	0	0	527	623	
3	0	0	0	0	526	623	
4	0	0	0	0	526	623	
5	0	0	0	0	526	623	
6	0	0	0	0	526	623	
7	0	0	0	0	526	623	
8	0	0	0	0	525	623	
9	0	0	0	0	525	623	
10	0	0	0	0	525	623	
11	0	0	0	0	524	623	
12	0	0	0	0	523	623	
13	0	0	0	0	522	623	
14	0	0	0	0	521	623	
15	0	0	0	0	521	623	
0	0	0	0	0	520	624	
1	0	0	0	0	519	623	
2	0	0	0	0	518	624	
3	0	0	0	0	517	623	
4	0	0	0	0	515	623	
5	0	0	0	0	513	624	
6	0	0	0	0	512	623	
7	0	0	0	0	511	624	
8	0	0	0	0	510	623	
9	0	0	0	0	508	624	
10	0	0	0	0	507	623	
11	0	0	0	0	505	623	
12	0	0	0	0	504	624	
13	0	0	0	0	503	623	
14	0	0	0	0	502	623	
15	0	0	0	0	501	623	
0	0	0	0	0	499	623	
1	0	0	0	0	498	624	
2	0	0	0	0	497	623	
3	0	0	0	0	496	624	
4	0	0	0	0	495	623	
5	0	0	0	0	494	624	
6	0	0	0	0	492	624	
7	0	0	0	0	491	624	
8	0	0	0	0	491	624	
9	0	0	0	0	490	624	
10	0	0	0	0	490	623	
11	0	0	0	0	489	624	
12	0	0	0	0	488	624	
13	0	0	0	0	487	624	
14	0	0	0	0	486	624	
15	0	0	0	0	485	624	
0	0	0	0	0	484	624	
1	0	0	0	0	483	624	
2	0	0	0	0	483	624	
3	0	0	0	0	482	623	
4	0	0	0	0	482	624	
