# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-15", "time": "17:23:1.468", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	519	626	
1	0	0	0	0	519	625	
2	0	0	0	0	519	629	
3	0	0	0	0	518	625	
4	0	0	0	0	516	625	
5	0	0	0	0	516	625	
6	0	0	0	0	516	621	
7	0	0	0	0	516	626	
8	0	0	0	0	516	625	
9	0	0	0	0	515	625	
10	0	0	0	0	514	630	
11	0	0	0	0	513	626	
12	0	0	0	0	513	625	
13	0	0	0	0	512	625	
14	0	0	0	0	511	622	
15	0	0	0	0	511	626	
0	0	0	0	0	510	625	
1	0	0	0	0	510	626	
2	0	0	0	0	510	629	
3	0	0	0	0	511	625	
4	0	0	0	0	513	625	
5	0	0	0	0	514	626	
6	0	0	0	0	514	622	
7	0	0	0	0	513	625	
8	0	0	0	0	513	624	
9	0	0	0	0	513	625	
10	0	0	0	0	514	628	
11	0	0	0	0	515	625	
12	0	0	0	0	516	624	
13	0	0	0	0	517	625	
14	0	0	0	0	517	622	
15	0	0	0	0	516	625	
0	0	0	0	0	515	626	
1	0	0	0	0	514	626	
2	0	0	0	0	513	629	
3	0	0	0	0	512	625	
4	0	0	0	0	512	625	
5	0	0	0	0	512	626	
6	0	0	0	0	513	622	
7	0	0	0	0	514	625	
8	0	0	0	0	515	625	
9	0	0	0	0	516	625	
10	0	0	0	0	516	629	
11	0	0	0	0	518	625	
12	0	0	0	0	518	625	
13	0	0	0	0	517	625	
14	0	0	0	0	516	621	
15	0	0	0	0	516	625	
0	0	0	0	0	515	625	
1	0	0	0	0	516	625	
2	0	0	0	0	516	629	
3	0	0	0	0	515	624	
4	0	0	0	0	513	625	
5	0	0	0	0	512	625	
6	0	0	0	0	511	621	
7	0	0	0	0	511	626	
8	0	0	0	0	511	625	
9	0	0	0	0	511	625	
10	0	0	0	0	511	630	
11	0	0	0	0	512	625	
12	0	0	0	0	513	625	
13	0	0	0	0	513	625	
14	0	0	0	0	514	621	
15	0	0	0	0	515	625	
0	0	0	0	0	515	625	
1	0	0	0	0	516	625	
2	0	0	0	0	516	628	
3	0	0	0	0	516	625	
4	0	0	0	0	516	625	
5	0	0	0	0	516	624	
6	0	0	0	0	515	620	
7	0	0	0	0	514	625	
8	0	0	0	0	515	624	
9	0	0	0	0	516	625	
10	0	0	0	0	516	628	
11	0	0	0	0	516	625	
12	0	0	0	0	515	624	
13	0	0	0	0	515	625	
14	0	0	0	0	515	622	
15	0	0	0	0	514	625	
0	0	0	0	0	514	625	
1	0	0	0	0	514	625	
2	0	0	0	0	515	628	
3	0	0	0	0	516	625	
4	0	0	0	0	516	625	
5	0	0	0	0	517	625	
6	0	0	0	0	517	621	
7	0	0	0	0	517	625	
8	0	0	0	0	518	625	
9	0	0	0	0	517	625	
10	0	0	0	0	517	628	
11	0	0	0	0	517	624	
12	0	0	0	0	516	624	
13	0	0	0	0	514	624	
14	0	0	0	0	515	620	
15	0	0	0	0	517	625	
0	0	0	0	0	517	624	
1	0	0	0	0	518	625	
2	0	0	0	0	519	628	
3	0	0	0	0	519	624	
4	0	0	0	0	518	625	
5	0	0	0	0	517	625	
6	0	0	0	0	516	621	
7	0	0	0	0	516	626	
8	0	0	0	0	516	625	
9	0	0	0	0	516	626	
10	0	0	0	0	516	629	
11	0	0	0	0	516	626	
12	0	0	0	0	514	625	
13	0	0	0	0	511	624	
14	0	0	0	0	507	621	
15	0	0	0	0	503	625	
0	0	0	0	0	497	625	
1	0	0	0	0	492	625	
2	0	0	0	0	488	628	
3	0	0	0	0	487	625	
4	0	0	0	0	487	625	
5	0	0	0	0	489	625	
6	0	0	0	0	493	622	
7	0	0	0	0	498	625	
8	0	0	0	0	504	625	
9	0	0	0	0	510	626	
10	0	0	0	0	516	628	
11	0	0	0	0	523	625	
12	0	0	0	0	532	625	
13	0	0	0	0	543	625	
14	0	0	0	0	556	622	
15	0	0	0	0	573	625	
0	0	0	0	0	595	625	
1	0	0	0	0	622	625	
2	0	0	0	0	654	628	
3	0	0	0	0	689	626	
4	0	0	0	0	728	626	
5	0	0	0	0	771	626	
6	0	0	0	0	819	622	
7	0	0	0	0	867	625	
8	0	0	0	0	916	625	
9	0	0	0	0	965	625	
10	0	0	0	0	1013	629	
11	0	0	0	0	1022	625	
12	0	0	0	0	1022	625	
13	0	0	0	0	1022	625	
14	0	0	0	0	1022	622	
15	0	0	0	0	1022	625	
0	0	0	0	0	1022	625	
1	0	0	0	0	1022	626	
2	0	0	0	0	1022	629	
3	0	0	0	0	1022	625	
4	0	0	0	0	1022	625	
5	0	0	0	0	1022	625	
6	0	0	0	0	1022	622	
7	0	0	0	0	1022	625	
8	0	0	0	0	972	625	
9	0	0	0	0	893	625	
10	0	0	0	0	817	629	
11	0	0	0	0	750	626	
12	0	0	0	0	693	625	
13	0	0	0	0	643	625	
14	0	0	0	0	601	622	
15	0	0	0	0	565	625	
0	0	0	0	0	536	625	
1	0	0	0	0	512	626	
2	0	0	0	0	495	629	
3	0	0	0	0	481	626	
4	0	0	0	0	470	625	
5	0	0	0	0	461	626	
6	0	0	0	0	452	622	
7	0	0	0	0	444	627	
8	0	0	0	0	435	626	
9	0	0	0	0	426	627	
10	0	0	0	0	417	630	
11	0	0	0	0	409	626	
12	0	0	0	0	402	627	
13	0	0	0	0	396	626	
14	0	0	0	0	390	622	
15	0	0	0	0	387	626	
0	0	0	0	0	384	626	
1	0	0	0	0	383	626	
2	0	0	0	0	382	629	
3	0	0	0	0	380	626	
4	0	0	0	0	379	626	
5	0	0	0	0	378	626	
6	0	0	0	0	377	622	
7	0	0	0	0	375	625	
8	0	0	0	0	373	625	
9	0	0	0	0	372	626	
10	0	0	0	0	371	629	
11	0	0	0	0	370	625	
12	0	0	0	0	369	626	
13	0	0	0	0	369	626	
14	0	0	0	0	369	622	
15	0	0	0	0	368	626	
0	0	0	0	0	369	626	
1	0	0	0	0	370	626	
2	0	0	0	0	370	629	
3	0	0	0	0	372	626	
4	0	0	0	0	374	625	
5	0	0	0	0	376	625	
6	0	0	0	0	376	622	
7	0	0	0	0	378	626	
8	0	0	0	0	379	626	
9	0	0	0	0	381	625	
10	0	0	0	0	382	630	
11	0	0	0	0	383	625	
12	0	0	0	0	384	626	
13	0	0	0	0	386	625	
14	0	0	0	0	387	622	
15	0	0	0	0	388	626	
0	0	0	0	0	390	625	
1	0	0	0	0	391	625	
2	0	0	0	0	392	628	
3	0	0	0	0	393	625	
4	0	0	0	0	394	624	
5	0	0	0	0	394	625	
6	0	0	0	0	395	621	
7	0	0	0	0	397	625	
8	0	0	0	0	398	625	
9	0	0	0	0	398	625	
10	0	0	0	0	399	628	
11	0	0	0	0	401	625	
12	0	0	0	0	403	625	
13	0	0	0	0	405	624	
14	0	0	0	0	406	621	
15	0	0	0	0	407	625	
0	0	0	0	0	407	624	
1	0	0	0	0	408	625	
2	0	0	0	0	409	628	
3	0	0	0	0	411	625	
4	0	0	0	0	412	625	
5	0	0	0	0	413	625	
6	0	0	0	0	415	621	
7	0	0	0	0	416	624	
8	0	0	0	0	417	624	
9	0	0	0	0	419	624	
10	0	0	0	0	419	627	
11	0	0	0	0	420	624	
12	0	0	0	0	420	625	
13	0	0	0	0	420	624	
14	0	0	0	0	421	620	
15	0	0	0	0	421	624	
0	0	0	0	0	421	624	
1	0	0	0	0	422	625	
2	0	0	0	0	422	628	
3	0	0	0	0	422	624	
4	0	0	0	0	423	625	
5	0	0	0	0	425	625	
6	0	0	0	0	428	620	
7	0	0	0	0	429	624	
8	0	0	0	0	430	624	
9	0	0	0	0	431	624	
10	0	0	0	0	432	627	
11	0	0	0	0	432	624	
12	0	0	0	0	433	624	
13	0	0	0	0	433	624	
14	0	0	0	0	435	620	
15	0	0	0	0	437	624	
0	0	0	0	0	439	624	
1	0	0	0	0	441	624	
2	0	0	0	0	441	626	
3	0	0	0	0	442	623	
4	0	0	0	0	443	623	
5	0	0	0	0	443	624	
6	0	0	0	0	443	620	
7	0	0	0	0	445	624	
8	0	0	0	0	446	624	
9	0	0	0	0	446	624	
10	0	0	0	0	447	627	
11	0	0	0	0	448	624	
12	0	0	0	0	448	623	
13	0	0	0	0	448	624	
14	0	0	0	0	448	620	
15	0	0	0	0	448	623	
0	0	0	0	0	448	624	
