# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-7", "time": "20:2:25.271", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	469	620	
1	0	0	0	0	467	620	
2	0	0	0	0	464	620	
3	0	0	0	0	463	620	
4	0	0	0	0	462	620	
5	0	0	0	0	463	620	
6	0	0	0	0	464	620	
7	0	0	0	0	466	620	
8	0	0	0	0	466	620	
9	0	0	0	0	465	620	
10	0	0	0	0	464	620	
11	0	0	0	0	462	620	
12	0	0	0	0	463	620	
13	0	0	0	0	465	620	
14	0	0	0	0	469	621	
15	0	0	0	0	476	620	
0	0	0	0	0	483	620	
1	0	0	0	0	493	620	
2	0	0	0	0	505	620	
3	0	0	0	0	521	620	
4	0	0	0	0	544	620	
5	0	0	0	0	572	621	
6	0	0	0	0	599	621	
7	0	0	0	0	628	620	
8	0	0	0	0	659	620	
9	0	0	0	0	693	620	
10	0	0	0	0	723	620	
11	0	0	0	0	749	620	
12	0	0	0	0	769	620	
13	0	0	0	0	779	620	
14	0	0	0	0	779	621	
15	0	0	0	0	774	620	
0	0	0	0	0	768	620	
1	0	0	0	0	759	621	
2	0	0	0	0	748	621	
3	0	0	0	0	736	621	
4	0	0	0	0	726	620	
5	0	0	0	0	717	621	
6	0	0	0	0	709	621	
7	0	0	0	0	697	620	
8	0	0	0	0	679	620	
9	0	0	0	0	658	620	
10	0	0	0	0	633	620	
11	0	0	0	0	607	620	
12	0	0	0	0	582	620	
13	0	0	0	0	560	620	
14	0	0	0	0	539	622	
15	0	0	0	0	519	621	
0	0	0	0	0	504	621	
1	0	0	0	0	493	620	
2	0	0	0	0	487	620	
3	0	0	0	0	484	621	
4	0	0	0	0	481	620	
5	0	0	0	0	480	620	
6	0	0	0	0	480	621	
7	0	0	0	0	480	620	
8	0	0	0	0	479	620	
9	0	0	0	0	479	620	
10	0	0	0	0	480	620	
11	0	0	0	0	481	620	
12	0	0	0	0	481	621	
13	0	0	0	0	481	621	
14	0	0	0	0	481	621	
15	0	0	0	0	480	620	
0	0	0	0	0	480	620	
1	0	0	0	0	481	621	
2	0	0	0	0	479	620	
3	0	0	0	0	478	620	
4	0	0	0	0	476	620	
5	0	0	0	0	474	620	
6	0	0	0	0	472	621	
7	0	0	0	0	471	620	
8	0	0	0	0	468	620	
9	0	0	0	0	467	620	
