# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-18", "time": "14:40:3.663", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	519	411	
1	0	0	0	0	517	411	
2	0	0	0	0	514	410	
3	0	0	0	0	510	411	
4	0	0	0	0	506	410	
5	0	0	0	0	504	411	
6	0	0	0	0	503	411	
7	0	0	0	0	502	410	
8	0	0	0	0	503	410	
9	0	0	0	0	504	411	
10	0	0	0	0	507	410	
11	0	0	0	0	511	410	
12	0	0	0	0	515	410	
13	0	0	0	0	518	410	
14	0	0	0	0	521	410	
15	0	0	0	0	522	410	
0	0	0	0	0	523	411	
1	0	0	0	0	523	411	
2	0	0	0	0	523	410	
3	0	0	0	0	522	411	
4	0	0	0	0	520	410	
5	0	0	0	0	518	411	
6	0	0	0	0	514	411	
7	0	0	0	0	511	411	
8	0	0	0	0	506	410	
9	0	0	0	0	504	411	
10	0	0	0	0	502	410	
11	0	0	0	0	502	410	
12	0	0	0	0	504	410	
13	0	0	0	0	507	411	
14	0	0	0	0	510	410	
15	0	0	0	0	514	410	
0	0	0	0	0	518	411	
1	0	0	0	0	521	411	
2	0	0	0	0	524	411	
3	0	0	0	0	526	411	
4	0	0	0	0	526	411	
5	0	0	0	0	526	412	
6	0	0	0	0	525	411	
7	0	0	0	0	524	411	
8	0	0	0	0	522	411	
9	0	0	0	0	520	411	
10	0	0	0	0	516	411	
11	0	0	0	0	511	411	
12	0	0	0	0	507	411	
13	0	0	0	0	504	411	
14	0	0	0	0	502	411	
15	0	0	0	0	501	411	
0	0	0	0	0	501	411	
1	0	0	0	0	504	411	
2	0	0	0	0	506	412	
3	0	0	0	0	510	411	
4	0	0	0	0	513	410	
5	0	0	0	0	515	411	
6	0	0	0	0	518	411	
7	0	0	0	0	519	411	
8	0	0	0	0	520	411	
9	0	0	0	0	521	411	
10	0	0	0	0	521	411	
11	0	0	0	0	519	411	
12	0	0	0	0	518	410	
13	0	0	0	0	516	411	
14	0	0	0	0	513	411	
15	0	0	0	0	508	411	
0	0	0	0	0	503	411	
1	0	0	0	0	499	412	
2	0	0	0	0	497	411	
3	0	0	0	0	496	411	
4	0	0	0	0	496	411	
5	0	0	0	0	499	412	
6	0	0	0	0	501	411	
7	0	0	0	0	505	411	
8	0	0	0	0	508	411	
9	0	0	0	0	511	412	
10	0	0	0	0	513	411	
11	0	0	0	0	515	411	
12	0	0	0	0	516	411	
13	0	0	0	0	515	411	
14	0	0	0	0	514	411	
15	0	0	0	0	513	411	
0	0	0	0	0	512	411	
1	0	0	0	0	510	411	
2	0	0	0	0	506	409	
3	0	0	0	0	500	410	
4	0	0	0	0	496	411	
5	0	0	0	0	493	411	
6	0	0	0	0	491	411	
7	0	0	0	0	490	411	
8	0	0	0	0	492	411	
9	0	0	0	0	494	411	
10	0	0	0	0	497	411	
11	0	0	0	0	501	411	
12	0	0	0	0	504	411	
13	0	0	0	0	508	412	
14	0	0	0	0	510	411	
15	0	0	0	0	511	410	
0	0	0	0	0	512	411	
1	0	0	0	0	511	411	
2	0	0	0	0	511	410	
3	0	0	0	0	510	410	
4	0	0	0	0	510	411	
5	0	0	0	0	508	411	
6	0	0	0	0	505	411	
7	0	0	0	0	500	410	
8	0	0	0	0	497	411	
9	0	0	0	0	495	411	
10	0	0	0	0	494	411	
11	0	0	0	0	494	411	
12	0	0	0	0	495	411	
13	0	0	0	0	497	411	
14	0	0	0	0	501	411	
15	0	0	0	0	505	411	
0	0	0	0	0	509	411	
1	0	0	0	0	512	411	
2	0	0	0	0	515	410	
3	0	0	0	0	517	410	
4	0	0	0	0	518	410	
5	0	0	0	0	519	411	
6	0	0	0	0	519	410	
7	0	0	0	0	519	410	
8	0	0	0	0	518	410	
9	0	0	0	0	517	411	
10	0	0	0	0	514	411	
11	0	0	0	0	511	410	
12	0	0	0	0	508	410	
13	0	0	0	0	505	411	
14	0	0	0	0	504	410	
15	0	0	0	0	503	410	
0	0	0	0	0	504	410	
1	0	0	0	0	507	410	
2	0	0	0	0	511	410	
3	0	0	0	0	514	411	
4	0	0	0	0	517	410	
5	0	0	0	0	520	411	
6	0	0	0	0	522	411	
7	0	0	0	0	523	410	
8	0	0	0	0	524	411	
9	0	0	0	0	524	411	
10	0	0	0	0	524	411	
11	0	0	0	0	524	411	
12	0	0	0	0	523	411	
13	0	0	0	0	521	412	
14	0	0	0	0	518	411	
15	0	0	0	0	514	411	
0	0	0	0	0	510	411	
1	0	0	0	0	508	411	
2	0	0	0	0	506	410	
3	0	0	0	0	506	411	
4	0	0	0	0	507	410	
5	0	0	0	0	510	411	
6	0	0	0	0	513	411	
7	0	0	0	0	517	411	
8	0	0	0	0	521	410	
9	0	0	0	0	525	411	
10	0	0	0	0	527	410	
11	0	0	0	0	529	411	
12	0	0	0	0	529	411	
13	0	0	0	0	529	411	
14	0	0	0	0	528	411	
15	0	0	0	0	526	411	
0	0	0	0	0	524	411	
1	0	0	0	0	522	412	
2	0	0	0	0	518	411	
