# OpenSignals Text File Format
# {"98:D3:91:FD:58:3A":{"sensor":["ECGBIT","ACCBITREV"],"device name":"98:D3:91:FD:58:3A","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"19:56:50","comments":"","device connection":"BTH98:D3:91:FD:58:3A","channels":[2,5],"date":"2021-09-03","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	513	615
1	0	0	0	0	512	617
2	0	0	0	0	512	618
3	0	0	0	0	511	618
4	0	0	0	0	511	620
5	0	0	0	0	511	618
6	0	0	0	0	511	617
7	0	0	0	0	511	618
8	0	0	0	0	512	615
9	0	0	0	0	512	618
10	0	0	0	0	513	617
11	0	0	0	0	513	617
12	0	0	0	0	513	620
13	0	0	0	0	514	617
14	0	0	0	0	514	617
15	0	0	0	0	514	617
0	0	0	0	0	513	615
1	0	0	0	0	514	617
2	0	0	0	0	513	617
3	0	0	0	0	513	616
4	0	0	0	0	513	620
5	0	0	0	0	514	617
6	0	0	0	0	513	617
7	0	0	0	0	512	617
8	0	0	0	0	511	614
9	0	0	0	0	511	617
10	0	0	0	0	510	617
11	0	0	0	0	511	617
12	0	0	0	0	512	620
13	0	0	0	0	511	617
14	0	0	0	0	511	617
15	0	0	0	0	511	617
0	0	0	0	0	511	614
1	0	0	0	0	513	617
2	0	0	0	0	513	616
3	0	0	0	0	513	617
4	0	0	0	0	514	620
5	0	0	0	0	514	617
6	0	0	0	0	514	617
7	0	0	0	0	514	616
8	0	0	0	0	513	614
9	0	0	0	0	513	617
10	0	0	0	0	513	616
11	0	0	0	0	512	616
12	0	0	0	0	511	619
13	0	0	0	0	510	617
14	0	0	0	0	509	617
15	0	0	0	0	508	617
0	0	0	0	0	506	614
1	0	0	0	0	503	617
2	0	0	0	0	501	617
3	0	0	0	0	499	618
4	0	0	0	0	497	620
5	0	0	0	0	496	617
6	0	0	0	0	494	617
7	0	0	0	0	492	618
8	0	0	0	0	491	615
9	0	0	0	0	489	617
10	0	0	0	0	488	617
11	0	0	0	0	486	617
12	0	0	0	0	483	621
13	0	0	0	0	479	618
14	0	0	0	0	474	617
15	0	0	0	0	467	618
0	0	0	0	0	459	615
1	0	0	0	0	449	618
2	0	0	0	0	439	618
3	0	0	0	0	430	618
4	0	0	0	0	423	621
5	0	0	0	0	419	617
6	0	0	0	0	417	617
7	0	0	0	0	417	617
8	0	0	0	0	418	615
9	0	0	0	0	421	617
10	0	0	0	0	424	617
11	0	0	0	0	427	617
12	0	0	0	0	433	620
13	0	0	0	0	448	618
14	0	0	0	0	467	617
15	0	0	0	0	491	617
0	0	0	0	0	517	615
1	0	0	0	0	546	617
2	0	0	0	0	579	617
3	0	0	0	0	616	618
4	0	0	0	0	651	620
5	0	0	0	0	680	618
6	0	0	0	0	704	618
7	0	0	0	0	728	618
8	0	0	0	0	746	615
9	0	0	0	0	760	617
10	0	0	0	0	767	617
11	0	0	0	0	764	618
12	0	0	0	0	755	619
13	0	0	0	0	747	617
14	0	0	0	0	736	617
15	0	0	0	0	725	616
0	0	0	0	0	711	614
1	0	0	0	0	692	617
2	0	0	0	0	673	616
3	0	0	0	0	655	617
4	0	0	0	0	638	620
5	0	0	0	0	623	616
6	0	0	0	0	609	616
7	0	0	0	0	596	616
8	0	0	0	0	584	614
9	0	0	0	0	571	616
10	0	0	0	0	558	617
11	0	0	0	0	547	617
12	0	0	0	0	538	620
13	0	0	0	0	528	617
14	0	0	0	0	519	617
15	0	0	0	0	511	617
0	0	0	0	0	504	615
1	0	0	0	0	498	617
2	0	0	0	0	493	616
3	0	0	0	0	487	616
4	0	0	0	0	482	619
5	0	0	0	0	479	617
6	0	0	0	0	476	617
7	0	0	0	0	473	617
8	0	0	0	0	472	614
9	0	0	0	0	471	617
10	0	0	0	0	470	617
11	0	0	0	0	468	617
12	0	0	0	0	468	620
13	0	0	0	0	467	618
14	0	0	0	0	467	617
15	0	0	0	0	466	617
0	0	0	0	0	465	615
1	0	0	0	0	465	618
2	0	0	0	0	465	617
3	0	0	0	0	465	617
4	0	0	0	0	465	620
5	0	0	0	0	466	617
6	0	0	0	0	467	617
7	0	0	0	0	468	616
8	0	0	0	0	468	614
9	0	0	0	0	469	617
10	0	0	0	0	469	616
11	0	0	0	0	469	616
12	0	0	0	0	469	620
13	0	0	0	0	468	617
14	0	0	0	0	468	617
15	0	0	0	0	467	617
0	0	0	0	0	467	614
1	0	0	0	0	466	616
2	0	0	0	0	466	616
3	0	0	0	0	465	616
4	0	0	0	0	466	619
5	0	0	0	0	467	617
6	0	0	0	0	467	617
7	0	0	0	0	468	617
8	0	0	0	0	470	614
9	0	0	0	0	471	616
10	0	0	0	0	471	616
11	0	0	0	0	472	617
12	0	0	0	0	472	618
13	0	0	0	0	473	616
14	0	0	0	0	473	617
15	0	0	0	0	473	617
0	0	0	0	0	474	615
1	0	0	0	0	474	616
2	0	0	0	0	474	616
3	0	0	0	0	473	617
4	0	0	0	0	473	618
5	0	0	0	0	472	616
6	0	0	0	0	472	616
7	0	0	0	0	473	616
8	0	0	0	0	473	614
9	0	0	0	0	474	617
10	0	0	0	0	475	616
11	0	0	0	0	475	616
12	0	0	0	0	476	618
13	0	0	0	0	477	616
14	0	0	0	0	479	617
15	0	0	0	0	479	616
0	0	0	0	0	480	614
1	0	0	0	0	480	617
2	0	0	0	0	480	616
3	0	0	0	0	480	617
4	0	0	0	0	480	620
5	0	0	0	0	480	616
6	0	0	0	0	480	617
7	0	0	0	0	480	617
8	0	0	0	0	480	615
9	0	0	0	0	480	617
10	0	0	0	0	479	617
11	0	0	0	0	479	617
12	0	0	0	0	480	620
13	0	0	0	0	480	618
14	0	0	0	0	480	618
15	0	0	0	0	481	618
0	0	0	0	0	480	615
1	0	0	0	0	481	617
2	0	0	0	0	481	618
3	0	0	0	0	481	618
4	0	0	0	0	482	621
5	0	0	0	0	483	618
6	0	0	0	0	483	619
7	0	0	0	0	483	619
8	0	0	0	0	483	616
9	0	0	0	0	482	619
10	0	0	0	0	481	618
11	0	0	0	0	480	618
12	0	0	0	0	480	621
13	0	0	0	0	480	619
14	0	0	0	0	479	619
15	0	0	0	0	479	619
0	0	0	0	0	479	615
1	0	0	0	0	480	619
2	0	0	0	0	480	619
3	0	0	0	0	480	618
4	0	0	0	0	480	622
5	0	0	0	0	480	619
6	0	0	0	0	480	618
7	0	0	0	0	481	619
8	0	0	0	0	481	616
9	0	0	0	0	481	619
10	0	0	0	0	481	618
11	0	0	0	0	482	619
12	0	0	0	0	482	621
13	0	0	0	0	482	617
14	0	0	0	0	481	618
15	0	0	0	0	481	618
0	0	0	0	0	480	615
1	0	0	0	0	480	618
2	0	0	0	0	480	617
3	0	0	0	0	480	617
4	0	0	0	0	480	620
5	0	0	0	0	480	617
6	0	0	0	0	480	617
7	0	0	0	0	480	617
8	0	0	0	0	480	615
9	0	0	0	0	479	617
10	0	0	0	0	480	617
11	0	0	0	0	480	618
12	0	0	0	0	480	619
13	0	0	0	0	480	617
14	0	0	0	0	480	617
15	0	0	0	0	479	617
0	0	0	0	0	478	615
1	0	0	0	0	478	617
2	0	0	0	0	477	617
3	0	0	0	0	476	616
4	0	0	0	0	476	619
5	0	0	0	0	475	617
6	0	0	0	0	474	617
7	0	0	0	0	473	617
8	0	0	0	0	472	615
9	0	0	0	0	472	617
10	0	0	0	0	472	617
11	0	0	0	0	472	617
12	0	0	0	0	472	620
13	0	0	0	0	471	618
14	0	0	0	0	471	618
15	0	0	0	0	471	617
0	0	0	0	0	471	615
1	0	0	0	0	469	617
2	0	0	0	0	468	618
3	0	0	0	0	467	617
4	0	0	0	0	467	620
5	0	0	0	0	466	617
6	0	0	0	0	466	617
7	0	0	0	0	465	618
8	0	0	0	0	465	615
9	0	0	0	0	463	617
10	0	0	0	0	462	617
11	0	0	0	0	462	617
12	0	0	0	0	462	620
13	0	0	0	0	461	618
14	0	0	0	0	461	617
15	0	0	0	0	461	617
0	0	0	0	0	461	615
1	0	0	0	0	462	617
2	0	0	0	0	463	617
3	0	0	0	0	463	617
4	0	0	0	0	464	619
5	0	0	0	0	464	617
6	0	0	0	0	464	618
7	0	0	0	0	463	618
8	0	0	0	0	463	615
9	0	0	0	0	463	618
10	0	0	0	0	462	618
11	0	0	0	0	462	617
