# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-19", "time": "16:24:23.184", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	488	409	
1	0	0	0	0	484	410	
2	0	0	0	0	480	409	
3	0	0	0	0	477	409	
4	0	0	0	0	475	409	
5	0	0	0	0	474	409	
6	0	0	0	0	475	409	
7	0	0	0	0	477	409	
8	0	0	0	0	481	409	
9	0	0	0	0	483	409	
10	0	0	0	0	484	409	
11	0	0	0	0	486	408	
12	0	0	0	0	488	409	
13	0	0	0	0	491	409	
14	0	0	0	0	493	409	
15	0	0	0	0	496	410	
0	0	0	0	0	499	409	
1	0	0	0	0	502	409	
2	0	0	0	0	504	409	
3	0	0	0	0	503	410	
4	0	0	0	0	502	410	
5	0	0	0	0	500	410	
6	0	0	0	0	497	410	
7	0	0	0	0	495	410	
8	0	0	0	0	495	410	
9	0	0	0	0	496	410	
10	0	0	0	0	498	410	
11	0	0	0	0	500	409	
12	0	0	0	0	502	410	
13	0	0	0	0	503	411	
14	0	0	0	0	503	410	
15	0	0	0	0	503	411	
0	0	0	0	0	501	410	
1	0	0	0	0	500	410	
2	0	0	0	0	497	409	
3	0	0	0	0	495	409	
4	0	0	0	0	492	410	
5	0	0	0	0	488	409	
6	0	0	0	0	484	410	
7	0	0	0	0	482	411	
8	0	0	0	0	481	411	
9	0	0	0	0	481	410	
10	0	0	0	0	482	411	
11	0	0	0	0	484	409	
12	0	0	0	0	487	410	
13	0	0	0	0	489	411	
14	0	0	0	0	492	410	
15	0	0	0	0	496	411	
0	0	0	0	0	498	410	
1	0	0	0	0	499	411	
2	0	0	0	0	498	410	
3	0	0	0	0	497	409	
4	0	0	0	0	496	410	
5	0	0	0	0	496	410	
6	0	0	0	0	500	410	
7	0	0	0	0	501	410	
8	0	0	0	0	500	410	
9	0	0	0	0	499	409	
10	0	0	0	0	498	410	
11	0	0	0	0	498	409	
12	0	0	0	0	498	410	
13	0	0	0	0	499	410	
14	0	0	0	0	499	409	
15	0	0	0	0	501	410	
0	0	0	0	0	502	410	
1	0	0	0	0	502	409	
2	0	0	0	0	502	409	
3	0	0	0	0	499	409	
4	0	0	0	0	498	409	
5	0	0	0	0	499	409	
6	0	0	0	0	500	409	
7	0	0	0	0	500	409	
8	0	0	0	0	498	409	
9	0	0	0	0	497	409	
10	0	0	0	0	496	409	
11	0	0	0	0	495	409	
12	0	0	0	0	493	409	
13	0	0	0	0	493	409	
14	0	0	0	0	495	409	
15	0	0	0	0	498	409	
0	0	0	0	0	501	408	
1	0	0	0	0	502	408	
2	0	0	0	0	501	408	
3	0	0	0	0	500	408	
4	0	0	0	0	500	410	
5	0	0	0	0	499	409	
6	0	0	0	0	497	409	
7	0	0	0	0	497	410	
8	0	0	0	0	499	410	
9	0	0	0	0	500	409	
10	0	0	0	0	501	409	
11	0	0	0	0	502	409	
12	0	0	0	0	501	409	
13	0	0	0	0	499	409	
14	0	0	0	0	499	409	
15	0	0	0	0	498	410	
0	0	0	0	0	499	409	
1	0	0	0	0	500	409	
2	0	0	0	0	503	409	
3	0	0	0	0	506	409	
4	0	0	0	0	506	410	
5	0	0	0	0	505	410	
6	0	0	0	0	504	409	
7	0	0	0	0	504	411	
8	0	0	0	0	503	409	
9	0	0	0	0	505	410	
10	0	0	0	0	507	409	
11	0	0	0	0	506	409	
12	0	0	0	0	505	410	
13	0	0	0	0	504	410	
14	0	0	0	0	503	410	
15	0	0	0	0	502	411	
0	0	0	0	0	503	410	
1	0	0	0	0	504	410	
2	0	0	0	0	503	410	
3	0	0	0	0	501	410	
4	0	0	0	0	500	411	
5	0	0	0	0	499	410	
6	0	0	0	0	498	410	
7	0	0	0	0	497	411	
8	0	0	0	0	497	410	
9	0	0	0	0	497	411	
10	0	0	0	0	498	410	
11	0	0	0	0	499	410	
12	0	0	0	0	500	410	
13	0	0	0	0	500	409	
14	0	0	0	0	501	410	
15	0	0	0	0	500	411	
0	0	0	0	0	500	410	
1	0	0	0	0	500	410	
2	0	0	0	0	500	410	
3	0	0	0	0	499	409	
4	0	0	0	0	499	409	
5	0	0	0	0	499	409	
6	0	0	0	0	499	409	
7	0	0	0	0	502	410	
8	0	0	0	0	505	409	
9	0	0	0	0	510	410	
10	0	0	0	0	513	409	
11	0	0	0	0	513	409	
12	0	0	0	0	512	409	
13	0	0	0	0	511	409	
14	0	0	0	0	511	410	
15	0	0	0	0	511	410	
0	0	0	0	0	508	410	
1	0	0	0	0	505	410	
2	0	0	0	0	505	410	
3	0	0	0	0	506	409	
4	0	0	0	0	511	410	
5	0	0	0	0	515	409	
6	0	0	0	0	517	409	
7	0	0	0	0	515	410	
8	0	0	0	0	512	409	
9	0	0	0	0	509	410	
10	0	0	0	0	506	410	
11	0	0	0	0	504	409	
12	0	0	0	0	503	410	
13	0	0	0	0	502	409	
14	0	0	0	0	499	409	
15	0	0	0	0	496	410	
0	0	0	0	0	495	409	
1	0	0	0	0	495	409	
2	0	0	0	0	495	409	
3	0	0	0	0	495	409	
4	0	0	0	0	496	408	
5	0	0	0	0	498	410	
6	0	0	0	0	499	409	
7	0	0	0	0	498	409	
8	0	0	0	0	496	408	
9	0	0	0	0	496	409	
10	0	0	0	0	496	409	
11	0	0	0	0	499	409	
12	0	0	0	0	501	410	
13	0	0	0	0	502	409	
14	0	0	0	0	504	409	
15	0	0	0	0	505	410	
0	0	0	0	0	505	410	
1	0	0	0	0	505	410	
2	0	0	0	0	506	410	
3	0	0	0	0	507	409	
4	0	0	0	0	508	409	
5	0	0	0	0	509	408	
6	0	0	0	0	509	409	
7	0	0	0	0	510	410	
8	0	0	0	0	512	409	
9	0	0	0	0	513	409	
10	0	0	0	0	513	410	
11	0	0	0	0	512	409	
12	0	0	0	0	513	410	
13	0	0	0	0	514	410	
14	0	0	0	0	512	409	
15	0	0	0	0	511	410	
0	0	0	0	0	509	409	
1	0	0	0	0	507	409	
2	0	0	0	0	504	410	
3	0	0	0	0	503	410	
4	0	0	0	0	503	409	
5	0	0	0	0	503	410	
6	0	0	0	0	503	410	
7	0	0	0	0	503	411	
8	0	0	0	0	503	409	
9	0	0	0	0	503	409	
10	0	0	0	0	504	410	
11	0	0	0	0	505	410	
12	0	0	0	0	505	409	
13	0	0	0	0	504	409	
14	0	0	0	0	504	410	
15	0	0	0	0	504	410	
0	0	0	0	0	504	410	
1	0	0	0	0	505	409	
2	0	0	0	0	510	409	
3	0	0	0	0	514	409	
4	0	0	0	0	516	410	
5	0	0	0	0	517	409	
6	0	0	0	0	517	409	
7	0	0	0	0	517	410	
8	0	0	0	0	518	409	
9	0	0	0	0	516	409	
10	0	0	0	0	513	409	
11	0	0	0	0	511	409	
12	0	0	0	0	511	409	
13	0	0	0	0	512	409	
