# OpenSignals Text File Format
# {"98:D3:91:FD:58:3A":{"sensor":["ECGBIT","ACCBITREV"],"device name":"98:D3:91:FD:58:3A","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"11:35:43","comments":"","device connection":"BTH98:D3:91:FD:58:3A","channels":[2,5],"date":"2021-09-10","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	512	614
1	0	0	0	0	511	614
2	0	0	0	0	510	614
3	0	0	0	0	509	614
4	0	0	0	0	508	614
5	0	0	0	0	508	615
6	0	0	0	0	507	615
7	0	0	0	0	506	615
8	0	0	0	0	506	614
9	0	0	0	0	505	615
10	0	0	0	0	504	615
11	0	0	0	0	504	615
12	0	0	0	0	504	615
13	0	0	0	0	503	615
14	0	0	0	0	503	615
15	0	0	0	0	504	615
0	0	0	0	0	504	615
1	0	0	0	0	504	615
2	0	0	0	0	504	616
3	0	0	0	0	504	616
4	0	0	0	0	504	616
5	0	0	0	0	503	615
6	0	0	0	0	503	615
7	0	0	0	0	503	615
8	0	0	0	0	503	614
9	0	0	0	0	503	615
10	0	0	0	0	502	615
11	0	0	0	0	502	615
12	0	0	0	0	502	615
13	0	0	0	0	501	614
14	0	0	0	0	502	615
15	0	0	0	0	501	614
0	0	0	0	0	501	613
1	0	0	0	0	501	615
2	0	0	0	0	501	614
3	0	0	0	0	501	615
4	0	0	0	0	501	614
5	0	0	0	0	501	614
6	0	0	0	0	501	615
7	0	0	0	0	502	614
8	0	0	0	0	502	614
9	0	0	0	0	502	615
10	0	0	0	0	501	614
11	0	0	0	0	502	614
12	0	0	0	0	501	615
13	0	0	0	0	501	615
14	0	0	0	0	501	615
15	0	0	0	0	501	614
0	0	0	0	0	500	614
1	0	0	0	0	500	614
2	0	0	0	0	499	615
3	0	0	0	0	499	614
4	0	0	0	0	499	615
5	0	0	0	0	500	614
6	0	0	0	0	500	615
7	0	0	0	0	500	614
8	0	0	0	0	501	614
9	0	0	0	0	501	614
10	0	0	0	0	502	614
11	0	0	0	0	502	614
12	0	0	0	0	503	614
13	0	0	0	0	503	614
14	0	0	0	0	503	614
15	0	0	0	0	503	614
0	0	0	0	0	503	613
1	0	0	0	0	503	614
2	0	0	0	0	502	613
3	0	0	0	0	501	613
4	0	0	0	0	500	614
5	0	0	0	0	500	613
6	0	0	0	0	500	614
7	0	0	0	0	499	613
8	0	0	0	0	500	612
9	0	0	0	0	501	613
10	0	0	0	0	501	612
11	0	0	0	0	502	614
12	0	0	0	0	502	613
13	0	0	0	0	502	613
14	0	0	0	0	501	614
15	0	0	0	0	501	613
0	0	0	0	0	501	614
1	0	0	0	0	501	614
2	0	0	0	0	501	615
3	0	0	0	0	502	614
4	0	0	0	0	503	614
5	0	0	0	0	503	614
6	0	0	0	0	504	614
7	0	0	0	0	504	613
8	0	0	0	0	504	612
9	0	0	0	0	504	613
10	0	0	0	0	504	614
11	0	0	0	0	504	613
12	0	0	0	0	504	613
13	0	0	0	0	504	613
14	0	0	0	0	504	612
15	0	0	0	0	504	613
0	0	0	0	0	505	612
1	0	0	0	0	505	614
2	0	0	0	0	505	613
3	0	0	0	0	505	614
4	0	0	0	0	505	614
5	0	0	0	0	506	614
6	0	0	0	0	506	615
7	0	0	0	0	505	614
8	0	0	0	0	505	614
9	0	0	0	0	504	615
10	0	0	0	0	504	616
11	0	0	0	0	504	616
12	0	0	0	0	503	615
13	0	0	0	0	502	615
14	0	0	0	0	502	615
15	0	0	0	0	502	615
0	0	0	0	0	501	615
1	0	0	0	0	502	615
2	0	0	0	0	503	615
3	0	0	0	0	503	615
4	0	0	0	0	503	615
5	0	0	0	0	504	615
6	0	0	0	0	504	615
7	0	0	0	0	505	615
8	0	0	0	0	505	614
9	0	0	0	0	505	615
10	0	0	0	0	505	615
11	0	0	0	0	505	615
12	0	0	0	0	505	615
13	0	0	0	0	505	615
14	0	0	0	0	504	615
15	0	0	0	0	504	616
0	0	0	0	0	505	615
1	0	0	0	0	504	615
2	0	0	0	0	504	615
3	0	0	0	0	504	615
4	0	0	0	0	503	615
5	0	0	0	0	503	615
6	0	0	0	0	502	615
7	0	0	0	0	503	615
8	0	0	0	0	503	614
9	0	0	0	0	503	615
10	0	0	0	0	503	615
11	0	0	0	0	502	615
12	0	0	0	0	503	615
13	0	0	0	0	503	614
14	0	0	0	0	503	615
15	0	0	0	0	503	614
0	0	0	0	0	503	614
1	0	0	0	0	503	615
2	0	0	0	0	503	615
3	0	0	0	0	504	614
4	0	0	0	0	503	615
5	0	0	0	0	503	615
6	0	0	0	0	504	615
7	0	0	0	0	503	615
8	0	0	0	0	503	615
9	0	0	0	0	502	614
10	0	0	0	0	501	614
11	0	0	0	0	501	615
