# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-9", "time": "10:22:55.185", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	512	409	
1	0	0	0	0	515	409	
2	0	0	0	0	517	409	
3	0	0	0	0	519	409	
4	0	0	0	0	520	409	
5	0	0	0	0	521	409	
6	0	0	0	0	521	409	
7	0	0	0	0	520	409	
8	0	0	0	0	520	409	
9	0	0	0	0	519	409	
10	0	0	0	0	518	409	
11	0	0	0	0	515	409	
12	0	0	0	0	513	409	
13	0	0	0	0	511	409	
14	0	0	0	0	508	409	
15	0	0	0	0	507	410	
0	0	0	0	0	505	409	
1	0	0	0	0	505	409	
2	0	0	0	0	504	409	
3	0	0	0	0	505	409	
4	0	0	0	0	506	409	
5	0	0	0	0	508	408	
6	0	0	0	0	510	408	
7	0	0	0	0	513	409	
8	0	0	0	0	515	408	
9	0	0	0	0	515	409	
10	0	0	0	0	516	409	
11	0	0	0	0	515	410	
12	0	0	0	0	515	408	
13	0	0	0	0	514	409	
14	0	0	0	0	513	408	
15	0	0	0	0	511	409	
0	0	0	0	0	509	409	
1	0	0	0	0	507	408	
2	0	0	0	0	505	408	
3	0	0	0	0	505	409	
4	0	0	0	0	504	408	
5	0	0	0	0	506	408	
6	0	0	0	0	507	408	
7	0	0	0	0	508	408	
8	0	0	0	0	510	408	
9	0	0	0	0	512	408	
10	0	0	0	0	515	408	
11	0	0	0	0	518	408	
12	0	0	0	0	519	407	
13	0	0	0	0	520	407	
14	0	0	0	0	521	407	
15	0	0	0	0	520	407	
0	0	0	0	0	520	406	
1	0	0	0	0	519	407	
2	0	0	0	0	518	407	
3	0	0	0	0	515	407	
4	0	0	0	0	513	407	
5	0	0	0	0	511	407	
6	0	0	0	0	509	407	
7	0	0	0	0	509	407	
8	0	0	0	0	508	407	
9	0	0	0	0	508	407	
10	0	0	0	0	507	408	
11	0	0	0	0	508	408	
12	0	0	0	0	509	407	
13	0	0	0	0	511	408	
14	0	0	0	0	514	407	
15	0	0	0	0	516	407	
0	0	0	0	0	518	407	
1	0	0	0	0	519	407	
2	0	0	0	0	519	407	
3	0	0	0	0	519	407	
4	0	0	0	0	518	407	
