# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-13", "time": "11:50:27.386", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	521	629	
1	0	0	0	0	519	628	
2	0	0	0	0	518	628	
3	0	0	0	0	517	628	
4	0	0	0	0	516	628	
5	0	0	0	0	516	628	
6	0	0	0	0	515	627	
7	0	0	0	0	515	627	
8	0	0	0	0	516	627	
9	0	0	0	0	516	627	
10	0	0	0	0	516	627	
11	0	0	0	0	515	626	
12	0	0	0	0	514	626	
13	0	0	0	0	511	626	
14	0	0	0	0	508	626	
15	0	0	0	0	507	626	
0	0	0	0	0	507	625	
1	0	0	0	0	509	625	
2	0	0	0	0	513	626	
3	0	0	0	0	515	625	
4	0	0	0	0	515	625	
5	0	0	0	0	514	625	
6	0	0	0	0	515	625	
7	0	0	0	0	514	625	
8	0	0	0	0	513	625	
9	0	0	0	0	513	626	
10	0	0	0	0	513	625	
11	0	0	0	0	513	625	
12	0	0	0	0	514	625	
13	0	0	0	0	515	625	
14	0	0	0	0	516	625	
15	0	0	0	0	517	624	
0	0	0	0	0	518	624	
1	0	0	0	0	519	625	
2	0	0	0	0	519	624	
3	0	0	0	0	519	624	
4	0	0	0	0	518	624	
5	0	0	0	0	518	624	
6	0	0	0	0	518	624	
7	0	0	0	0	517	623	
8	0	0	0	0	516	623	
9	0	0	0	0	515	624	
10	0	0	0	0	515	624	
11	0	0	0	0	514	623	
12	0	0	0	0	514	622	
13	0	0	0	0	513	623	
14	0	0	0	0	513	622	
15	0	0	0	0	513	623	
0	0	0	0	0	513	622	
1	0	0	0	0	513	623	
2	0	0	0	0	513	622	
3	0	0	0	0	513	622	
4	0	0	0	0	513	621	
5	0	0	0	0	513	622	
6	0	0	0	0	512	621	
7	0	0	0	0	512	621	
8	0	0	0	0	512	620	
9	0	0	0	0	512	621	
10	0	0	0	0	511	620	
11	0	0	0	0	512	620	
12	0	0	0	0	514	621	
13	0	0	0	0	516	620	
14	0	0	0	0	517	621	
15	0	0	0	0	517	621	
0	0	0	0	0	516	620	
1	0	0	0	0	516	621	
2	0	0	0	0	516	620	
3	0	0	0	0	516	621	
4	0	0	0	0	516	622	
5	0	0	0	0	515	622	
6	0	0	0	0	515	622	
7	0	0	0	0	515	621	
8	0	0	0	0	514	621	
9	0	0	0	0	515	621	
10	0	0	0	0	514	621	
11	0	0	0	0	514	620	
12	0	0	0	0	514	620	
13	0	0	0	0	514	620	
14	0	0	0	0	514	619	
15	0	0	0	0	513	619	
0	0	0	0	0	512	620	
1	0	0	0	0	511	620	
2	0	0	0	0	510	620	
3	0	0	0	0	509	620	
4	0	0	0	0	508	619	
5	0	0	0	0	508	620	
6	0	0	0	0	508	620	
7	0	0	0	0	510	620	
8	0	0	0	0	511	621	
9	0	0	0	0	512	622	
10	0	0	0	0	512	623	
11	0	0	0	0	512	624	
12	0	0	0	0	513	624	
13	0	0	0	0	513	626	
14	0	0	0	0	511	627	
15	0	0	0	0	511	628	
0	0	0	0	0	511	628	
1	0	0	0	0	512	630	
2	0	0	0	0	515	630	
3	0	0	0	0	516	631	
4	0	0	0	0	515	632	
5	0	0	0	0	512	632	
6	0	0	0	0	511	633	
7	0	0	0	0	509	633	
8	0	0	0	0	508	633	
9	0	0	0	0	508	634	
10	0	0	0	0	508	633	
11	0	0	0	0	511	633	
12	0	0	0	0	511	632	
13	0	0	0	0	510	633	
14	0	0	0	0	512	632	
15	0	0	0	0	511	631	
0	0	0	0	0	509	631	
1	0	0	0	0	507	631	
2	0	0	0	0	508	630	
3	0	0	0	0	510	630	
4	0	0	0	0	510	630	
5	0	0	0	0	511	629	
6	0	0	0	0	510	628	
7	0	0	0	0	510	627	
8	0	0	0	0	510	627	
9	0	0	0	0	511	627	
10	0	0	0	0	511	626	
11	0	0	0	0	511	626	
12	0	0	0	0	512	625	
13	0	0	0	0	512	626	
14	0	0	0	0	512	625	
15	0	0	0	0	511	624	
0	0	0	0	0	511	625	
1	0	0	0	0	512	624	
2	0	0	0	0	513	624	
3	0	0	0	0	512	624	
4	0	0	0	0	511	623	
5	0	0	0	0	510	623	
6	0	0	0	0	510	623	
7	0	0	0	0	510	623	
8	0	0	0	0	509	623	
9	0	0	0	0	510	623	
10	0	0	0	0	511	623	
11	0	0	0	0	511	623	
12	0	0	0	0	511	622	
13	0	0	0	0	512	622	
14	0	0	0	0	513	621	
15	0	0	0	0	514	621	
0	0	0	0	0	515	621	
1	0	0	0	0	515	621	
2	0	0	0	0	515	621	
3	0	0	0	0	515	621	
4	0	0	0	0	515	621	
5	0	0	0	0	515	621	
6	0	0	0	0	514	621	
7	0	0	0	0	514	621	
8	0	0	0	0	514	621	
9	0	0	0	0	514	621	
10	0	0	0	0	513	620	
11	0	0	0	0	513	620	
12	0	0	0	0	512	620	
13	0	0	0	0	512	621	
14	0	0	0	0	511	620	
15	0	0	0	0	511	622	
0	0	0	0	0	510	622	
1	0	0	0	0	510	622	
2	0	0	0	0	510	621	
3	0	0	0	0	511	621	
4	0	0	0	0	512	621	
5	0	0	0	0	512	622	
6	0	0	0	0	512	622	
7	0	0	0	0	512	621	
8	0	0	0	0	513	622	
9	0	0	0	0	512	622	
10	0	0	0	0	511	622	
11	0	0	0	0	512	622	
12	0	0	0	0	511	622	
13	0	0	0	0	511	622	
14	0	0	0	0	510	622	
15	0	0	0	0	509	623	
0	0	0	0	0	509	623	
1	0	0	0	0	508	623	
2	0	0	0	0	507	623	
3	0	0	0	0	506	623	
4	0	0	0	0	506	623	
5	0	0	0	0	507	624	
6	0	0	0	0	508	624	
7	0	0	0	0	507	624	
8	0	0	0	0	505	624	
9	0	0	0	0	504	625	
10	0	0	0	0	504	624	
11	0	0	0	0	504	624	
12	0	0	0	0	506	625	
13	0	0	0	0	509	624	
14	0	0	0	0	512	624	
15	0	0	0	0	513	624	
0	0	0	0	0	510	624	
1	0	0	0	0	510	625	
2	0	0	0	0	510	625	
3	0	0	0	0	510	624	
4	0	0	0	0	511	624	
5	0	0	0	0	512	624	
6	0	0	0	0	512	624	
7	0	0	0	0	512	624	
8	0	0	0	0	512	624	
9	0	0	0	0	512	624	
10	0	0	0	0	512	623	
11	0	0	0	0	511	623	
12	0	0	0	0	512	623	
13	0	0	0	0	511	624	
14	0	0	0	0	511	623	
15	0	0	0	0	511	623	
0	0	0	0	0	510	624	
1	0	0	0	0	510	624	
2	0	0	0	0	511	624	
3	0	0	0	0	512	624	
4	0	0	0	0	513	624	
5	0	0	0	0	514	625	
6	0	0	0	0	514	625	
7	0	0	0	0	514	625	
8	0	0	0	0	514	625	
9	0	0	0	0	514	626	
10	0	0	0	0	514	626	
11	0	0	0	0	514	625	
