# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:59:64": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:59:64", "device connection": "BTH98:D3:91:FD:59:64", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-6", "time": "20:10:30.616", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	506	619	
1	0	0	0	0	506	619	
2	0	0	0	0	505	618	
3	0	0	0	0	505	620	
4	0	0	0	0	504	619	
5	0	0	0	0	503	619	
6	0	0	0	0	500	619	
7	0	0	0	0	497	619	
8	0	0	0	0	492	620	
9	0	0	0	0	486	620	
10	0	0	0	0	480	619	
11	0	0	0	0	474	620	
12	0	0	0	0	468	620	
13	0	0	0	0	464	620	
14	0	0	0	0	460	620	
15	0	0	0	0	455	620	
0	0	0	0	0	452	620	
1	0	0	0	0	451	620	
2	0	0	0	0	450	620	
3	0	0	0	0	447	620	
4	0	0	0	0	444	620	
5	0	0	0	0	442	620	
6	0	0	0	0	442	620	
7	0	0	0	0	444	620	
8	0	0	0	0	445	620	
9	0	0	0	0	447	621	
10	0	0	0	0	453	620	
11	0	0	0	0	461	620	
12	0	0	0	0	471	620	
13	0	0	0	0	483	619	
14	0	0	0	0	497	620	
15	0	0	0	0	517	620	
0	0	0	0	0	540	620	
1	0	0	0	0	568	620	
2	0	0	0	0	601	619	
3	0	0	0	0	636	620	
4	0	0	0	0	671	619	
5	0	0	0	0	707	619	
6	0	0	0	0	741	620	
7	0	0	0	0	767	619	
8	0	0	0	0	781	619	
9	0	0	0	0	787	620	
10	0	0	0	0	786	619	
11	0	0	0	0	778	619	
12	0	0	0	0	761	619	
13	0	0	0	0	737	619	
14	0	0	0	0	712	619	
15	0	0	0	0	688	619	
0	0	0	0	0	667	619	
1	0	0	0	0	648	620	
2	0	0	0	0	633	619	
3	0	0	0	0	623	620	
4	0	0	0	0	613	619	
5	0	0	0	0	606	619	
6	0	0	0	0	599	620	
7	0	0	0	0	593	619	
8	0	0	0	0	589	619	
9	0	0	0	0	585	619	
10	0	0	0	0	583	620	
11	0	0	0	0	579	619	
12	0	0	0	0	574	619	
13	0	0	0	0	569	619	
14	0	0	0	0	562	619	
15	0	0	0	0	553	619	
0	0	0	0	0	542	619	
1	0	0	0	0	531	620	
2	0	0	0	0	521	620	
3	0	0	0	0	512	619	
4	0	0	0	0	505	620	
5	0	0	0	0	499	620	
6	0	0	0	0	493	620	
7	0	0	0	0	488	619	
8	0	0	0	0	484	620	
9	0	0	0	0	481	620	
10	0	0	0	0	479	620	
11	0	0	0	0	477	620	
12	0	0	0	0	475	620	
13	0	0	0	0	472	619	
14	0	0	0	0	471	620	
15	0	0	0	0	469	620	
0	0	0	0	0	468	619	
1	0	0	0	0	466	619	
2	0	0	0	0	466	618	
3	0	0	0	0	464	618	
4	0	0	0	0	463	618	
5	0	0	0	0	462	619	
6	0	0	0	0	462	618	
7	0	0	0	0	460	618	
8	0	0	0	0	460	619	
9	0	0	0	0	459	619	
10	0	0	0	0	459	619	
11	0	0	0	0	458	619	
12	0	0	0	0	457	619	
13	0	0	0	0	456	619	
14	0	0	0	0	456	620	
15	0	0	0	0	456	619	
0	0	0	0	0	456	619	
1	0	0	0	0	456	620	
2	0	0	0	0	457	620	
3	0	0	0	0	457	620	
4	0	0	0	0	457	620	
5	0	0	0	0	457	619	
6	0	0	0	0	457	620	
7	0	0	0	0	459	619	
8	0	0	0	0	459	620	
9	0	0	0	0	460	620	
10	0	0	0	0	460	620	
11	0	0	0	0	461	619	
12	0	0	0	0	461	620	
13	0	0	0	0	461	619	
14	0	0	0	0	461	620	
15	0	0	0	0	461	620	
0	0	0	0	0	460	620	
1	0	0	0	0	461	620	
2	0	0	0	0	461	620	
3	0	0	0	0	461	620	
4	0	0	0	0	461	620	
5	0	0	0	0	462	620	
6	0	0	0	0	463	620	
7	0	0	0	0	464	621	
8	0	0	0	0	464	621	
9	0	0	0	0	465	622	
10	0	0	0	0	466	621	
11	0	0	0	0	467	622	
12	0	0	0	0	467	622	
13	0	0	0	0	467	621	
