# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-13", "time": "21:35:15.358", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	507	429	
1	0	0	0	0	506	429	
2	0	0	0	0	506	429	
3	0	0	0	0	505	430	
4	0	0	0	0	505	429	
5	0	0	0	0	504	429	
6	0	0	0	0	504	429	
7	0	0	0	0	504	430	
8	0	0	0	0	504	429	
9	0	0	0	0	503	428	
10	0	0	0	0	503	428	
11	0	0	0	0	503	429	
12	0	0	0	0	502	429	
13	0	0	0	0	503	429	
14	0	0	0	0	503	428	
15	0	0	0	0	503	429	
0	0	0	0	0	504	429	
1	0	0	0	0	504	429	
2	0	0	0	0	504	428	
3	0	0	0	0	504	429	
4	0	0	0	0	504	428	
5	0	0	0	0	504	428	
6	0	0	0	0	505	428	
7	0	0	0	0	505	428	
8	0	0	0	0	505	428	
9	0	0	0	0	505	427	
10	0	0	0	0	505	428	
11	0	0	0	0	505	428	
12	0	0	0	0	505	427	
13	0	0	0	0	504	427	
14	0	0	0	0	504	427	
15	0	0	0	0	504	427	
0	0	0	0	0	504	427	
1	0	0	0	0	504	427	
2	0	0	0	0	504	427	
3	0	0	0	0	504	428	
4	0	0	0	0	504	427	
5	0	0	0	0	504	427	
6	0	0	0	0	504	427	
7	0	0	0	0	505	428	
8	0	0	0	0	505	427	
9	0	0	0	0	505	426	
10	0	0	0	0	504	427	
11	0	0	0	0	504	427	
12	0	0	0	0	505	427	
13	0	0	0	0	504	427	
14	0	0	0	0	504	426	
15	0	0	0	0	504	427	
0	0	0	0	0	504	426	
1	0	0	0	0	503	426	
2	0	0	0	0	503	426	
3	0	0	0	0	502	428	
4	0	0	0	0	502	427	
5	0	0	0	0	502	427	
6	0	0	0	0	502	427	
7	0	0	0	0	502	427	
8	0	0	0	0	502	427	
9	0	0	0	0	502	428	
10	0	0	0	0	502	427	
11	0	0	0	0	502	428	
12	0	0	0	0	503	427	
13	0	0	0	0	503	427	
14	0	0	0	0	503	427	
15	0	0	0	0	504	428	
0	0	0	0	0	504	427	
1	0	0	0	0	504	427	
2	0	0	0	0	505	427	
3	0	0	0	0	505	427	
4	0	0	0	0	505	426	
5	0	0	0	0	505	427	
6	0	0	0	0	505	426	
7	0	0	0	0	505	426	
8	0	0	0	0	505	427	
9	0	0	0	0	504	427	
10	0	0	0	0	504	427	
11	0	0	0	0	504	427	
12	0	0	0	0	504	427	
13	0	0	0	0	504	427	
14	0	0	0	0	504	426	
15	0	0	0	0	504	427	
0	0	0	0	0	504	426	
1	0	0	0	0	504	426	
2	0	0	0	0	503	426	
3	0	0	0	0	503	427	
4	0	0	0	0	501	426	
5	0	0	0	0	499	426	
6	0	0	0	0	498	426	
7	0	0	0	0	497	426	
8	0	0	0	0	495	426	
9	0	0	0	0	494	426	
10	0	0	0	0	493	426	
11	0	0	0	0	492	426	
12	0	0	0	0	492	426	
13	0	0	0	0	492	427	
14	0	0	0	0	492	427	
15	0	0	0	0	492	427	
0	0	0	0	0	492	427	
1	0	0	0	0	491	427	
2	0	0	0	0	491	427	
3	0	0	0	0	492	427	
4	0	0	0	0	494	427	
5	0	0	0	0	496	427	
6	0	0	0	0	501	427	
7	0	0	0	0	507	427	
8	0	0	0	0	512	426	
9	0	0	0	0	519	427	
10	0	0	0	0	527	426	
11	0	0	0	0	535	427	
12	0	0	0	0	543	426	
13	0	0	0	0	553	426	
14	0	0	0	0	563	427	
15	0	0	0	0	573	427	
0	0	0	0	0	583	427	
1	0	0	0	0	593	428	
2	0	0	0	0	603	427	
3	0	0	0	0	613	427	
4	0	0	0	0	623	427	
5	0	0	0	0	632	427	
6	0	0	0	0	639	428	
