# OpenSignals Text File Format
# {"98:D3:C1:FD:2F:E5":{"sensor":["RAW","RAW"],"device name":"98:D3:C1:FD:2F:E5","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"17:02:19","comments":"","device connection":"BTH98:D3:C1:FD:2F:E5","channels":[2,5],"date":"2021-09-26","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	454	615
1	0	0	0	0	456	617
2	0	0	0	0	459	615
3	0	0	0	0	461	615
4	0	0	0	0	463	615
5	0	0	0	0	465	614
6	0	0	0	0	466	615
7	0	0	0	0	466	615
8	0	0	0	0	465	616
9	0	0	0	0	463	619
10	0	0	0	0	460	616
11	0	0	0	0	457	616
12	0	0	0	0	455	616
13	0	0	0	0	454	615
14	0	0	0	0	454	616
15	0	0	0	0	455	616
0	0	0	0	0	456	616
1	0	0	0	0	459	619
2	0	0	0	0	461	616
3	0	0	0	0	463	615
4	0	0	0	0	467	616
5	0	0	0	0	470	615
6	0	0	0	0	473	617
7	0	0	0	0	476	616
8	0	0	0	0	477	617
9	0	0	0	0	479	619
10	0	0	0	0	480	617
11	0	0	0	0	480	617
12	0	0	0	0	480	616
13	0	0	0	0	478	615
14	0	0	0	0	476	616
15	0	0	0	0	475	616
0	0	0	0	0	474	616
1	0	0	0	0	473	618
2	0	0	0	0	474	615
3	0	0	0	0	476	617
4	0	0	0	0	476	617
5	0	0	0	0	478	615
6	0	0	0	0	480	617
7	0	0	0	0	482	617
8	0	0	0	0	485	617
9	0	0	0	0	488	619
10	0	0	0	0	492	616
11	0	0	0	0	495	616
12	0	0	0	0	497	615
13	0	0	0	0	499	614
14	0	0	0	0	501	615
15	0	0	0	0	501	615
0	0	0	0	0	500	615
1	0	0	0	0	499	617
2	0	0	0	0	499	615
3	0	0	0	0	498	615
4	0	0	0	0	497	615
5	0	0	0	0	497	613
6	0	0	0	0	497	615
7	0	0	0	0	498	615
8	0	0	0	0	499	615
9	0	0	0	0	501	617
10	0	0	0	0	503	615
11	0	0	0	0	506	615
12	0	0	0	0	509	615
13	0	0	0	0	511	614
14	0	0	0	0	515	615
15	0	0	0	0	518	616
0	0	0	0	0	519	616
1	0	0	0	0	520	619
2	0	0	0	0	521	616
3	0	0	0	0	520	617
4	0	0	0	0	519	616
5	0	0	0	0	518	614
6	0	0	0	0	516	616
7	0	0	0	0	515	616
8	0	0	0	0	513	616
9	0	0	0	0	513	618
10	0	0	0	0	513	615
11	0	0	0	0	513	615
12	0	0	0	0	514	616
13	0	0	0	0	516	614
14	0	0	0	0	519	616
15	0	0	0	0	520	616
0	0	0	0	0	522	616
1	0	0	0	0	525	619
2	0	0	0	0	527	617
3	0	0	0	0	530	617
4	0	0	0	0	531	616
5	0	0	0	0	533	615
6	0	0	0	0	534	617
7	0	0	0	0	534	617
8	0	0	0	0	532	616
9	0	0	0	0	528	619
10	0	0	0	0	526	616
11	0	0	0	0	523	616
12	0	0	0	0	521	616
13	0	0	0	0	520	615
14	0	0	0	0	519	616
15	0	0	0	0	519	616
0	0	0	0	0	519	615
1	0	0	0	0	519	618
2	0	0	0	0	521	616
3	0	0	0	0	524	615
4	0	0	0	0	527	616
5	0	0	0	0	530	614
6	0	0	0	0	532	615
7	0	0	0	0	534	615
8	0	0	0	0	535	615
9	0	0	0	0	535	617
10	0	0	0	0	533	615
11	0	0	0	0	532	615
12	0	0	0	0	529	615
13	0	0	0	0	527	614
14	0	0	0	0	524	616
15	0	0	0	0	522	616
0	0	0	0	0	521	615
1	0	0	0	0	519	618
2	0	0	0	0	519	616
3	0	0	0	0	519	616
4	0	0	0	0	520	615
5	0	0	0	0	521	614
6	0	0	0	0	523	616
7	0	0	0	0	524	615
8	0	0	0	0	526	615
9	0	0	0	0	527	618
10	0	0	0	0	529	616
11	0	0	0	0	531	616
12	0	0	0	0	532	615
13	0	0	0	0	533	615
14	0	0	0	0	532	615
15	0	0	0	0	531	615
0	0	0	0	0	529	615
1	0	0	0	0	526	616
2	0	0	0	0	524	614
3	0	0	0	0	523	614
4	0	0	0	0	521	615
5	0	0	0	0	519	614
6	0	0	0	0	518	617
7	0	0	0	0	518	619
8	0	0	0	0	518	620
9	0	0	0	0	519	623
10	0	0	0	0	519	622
11	0	0	0	0	521	621
12	0	0	0	0	523	620
13	0	0	0	0	525	616
14	0	0	0	0	526	616
15	0	0	0	0	527	614
0	0	0	0	0	527	612
1	0	0	0	0	527	614
2	0	0	0	0	526	611
3	0	0	0	0	525	610
4	0	0	0	0	523	611
5	0	0	0	0	519	610
6	0	0	0	0	517	614
7	0	0	0	0	515	617
8	0	0	0	0	513	620
9	0	0	0	0	512	626
10	0	0	0	0	512	625
11	0	0	0	0	512	626
12	0	0	0	0	513	625
13	0	0	0	0	515	623
14	0	0	0	0	516	622
15	0	0	0	0	517	619
0	0	0	0	0	518	616
1	0	0	0	0	519	616
2	0	0	0	0	520	612
3	0	0	0	0	522	611
4	0	0	0	0	522	611
5	0	0	0	0	522	609
6	0	0	0	0	521	611
7	0	0	0	0	521	612
8	0	0	0	0	520	613
9	0	0	0	0	519	617
10	0	0	0	0	518	617
11	0	0	0	0	516	617
12	0	0	0	0	515	618
13	0	0	0	0	514	616
14	0	0	0	0	514	616
15	0	0	0	0	515	615
0	0	0	0	0	515	613
1	0	0	0	0	516	615
2	0	0	0	0	518	613
3	0	0	0	0	520	612
4	0	0	0	0	522	614
5	0	0	0	0	524	612
6	0	0	0	0	525	615
7	0	0	0	0	527	615
8	0	0	0	0	527	616
9	0	0	0	0	527	620
10	0	0	0	0	527	617
11	0	0	0	0	526	617
12	0	0	0	0	524	616
13	0	0	0	0	521	614
14	0	0	0	0	519	615
15	0	0	0	0	517	615
0	0	0	0	0	515	614
1	0	0	0	0	515	616
2	0	0	0	0	515	614
3	0	0	0	0	516	615
4	0	0	0	0	516	615
5	0	0	0	0	516	615
6	0	0	0	0	517	617
7	0	0	0	0	518	617
8	0	0	0	0	520	618
9	0	0	0	0	521	620
10	0	0	0	0	524	619
11	0	0	0	0	525	618
12	0	0	0	0	525	618
13	0	0	0	0	524	615
14	0	0	0	0	523	616
15	0	0	0	0	522	616
0	0	0	0	0	520	615
1	0	0	0	0	519	617
2	0	0	0	0	517	615
3	0	0	0	0	516	615
4	0	0	0	0	515	615
5	0	0	0	0	514	614
6	0	0	0	0	514	615
7	0	0	0	0	514	616
8	0	0	0	0	515	616
9	0	0	0	0	515	619
10	0	0	0	0	517	616
11	0	0	0	0	519	616
12	0	0	0	0	521	616
13	0	0	0	0	524	614
14	0	0	0	0	525	615
15	0	0	0	0	527	615
0	0	0	0	0	528	615
1	0	0	0	0	527	618
2	0	0	0	0	526	617
3	0	0	0	0	526	616
4	0	0	0	0	524	617
5	0	0	0	0	522	615
6	0	0	0	0	519	617
7	0	0	0	0	518	617
8	0	0	0	0	516	616
9	0	0	0	0	515	619
10	0	0	0	0	515	616
11	0	0	0	0	515	615
12	0	0	0	0	515	615
13	0	0	0	0	517	613
14	0	0	0	0	518	615
15	0	0	0	0	520	614
0	0	0	0	0	522	615
1	0	0	0	0	525	617
2	0	0	0	0	527	615
3	0	0	0	0	528	615
4	0	0	0	0	529	615
5	0	0	0	0	529	614
6	0	0	0	0	529	616
7	0	0	0	0	527	616
8	0	0	0	0	525	616
9	0	0	0	0	523	617
10	0	0	0	0	522	616
11	0	0	0	0	520	615
12	0	0	0	0	518	615
13	0	0	0	0	516	614
14	0	0	0	0	515	615
15	0	0	0	0	515	616
0	0	0	0	0	515	616
1	0	0	0	0	516	618
2	0	0	0	0	517	616
3	0	0	0	0	519	617
4	0	0	0	0	521	617
5	0	0	0	0	524	615
6	0	0	0	0	526	617
7	0	0	0	0	527	617
8	0	0	0	0	528	616
9	0	0	0	0	529	619
10	0	0	0	0	528	617
11	0	0	0	0	527	616
12	0	0	0	0	524	615
13	0	0	0	0	522	614
14	0	0	0	0	520	616
15	0	0	0	0	518	616
0	0	0	0	0	516	616
1	0	0	0	0	516	618
2	0	0	0	0	516	616
3	0	0	0	0	516	617
4	0	0	0	0	517	617
5	0	0	0	0	518	616
6	0	0	0	0	519	616
7	0	0	0	0	520	616
8	0	0	0	0	523	616
9	0	0	0	0	525	619
10	0	0	0	0	526	615
11	0	0	0	0	526	615
12	0	0	0	0	526	615
13	0	0	0	0	525	613
