# OpenSignals Text File Format
# {"98:D3:91:FD:58:3A":{"sensor":["ECGBIT","ACCBITREV"],"device name":"98:D3:91:FD:58:3A","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"19:33:25","comments":"","device connection":"BTH98:D3:91:FD:58:3A","channels":[2,5],"date":"2021-09-09","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	457	615
1	0	0	0	0	454	615
2	0	0	0	0	451	615
3	0	0	0	0	451	615
4	0	0	0	0	450	615
5	0	0	0	0	450	615
6	0	0	0	0	450	615
7	0	0	0	0	450	615
8	0	0	0	0	449	615
9	0	0	0	0	448	615
10	0	0	0	0	447	615
11	0	0	0	0	446	615
12	0	0	0	0	445	615
13	0	0	0	0	443	614
14	0	0	0	0	441	614
15	0	0	0	0	441	615
0	0	0	0	0	440	615
1	0	0	0	0	440	614
2	0	0	0	0	441	614
3	0	0	0	0	443	614
4	0	0	0	0	444	615
5	0	0	0	0	446	615
6	0	0	0	0	447	614
7	0	0	0	0	448	615
8	0	0	0	0	449	615
9	0	0	0	0	451	615
10	0	0	0	0	452	615
11	0	0	0	0	452	615
12	0	0	0	0	453	615
13	0	0	0	0	453	615
14	0	0	0	0	454	615
15	0	0	0	0	456	615
0	0	0	0	0	457	615
1	0	0	0	0	459	615
2	0	0	0	0	461	615
3	0	0	0	0	461	615
4	0	0	0	0	461	615
5	0	0	0	0	460	615
6	0	0	0	0	460	615
7	0	0	0	0	460	615
8	0	0	0	0	459	617
9	0	0	0	0	460	615
10	0	0	0	0	462	615
11	0	0	0	0	463	616
12	0	0	0	0	465	615
13	0	0	0	0	465	616
14	0	0	0	0	465	615
15	0	0	0	0	465	615
0	0	0	0	0	466	616
1	0	0	0	0	466	615
2	0	0	0	0	467	615
3	0	0	0	0	467	615
4	0	0	0	0	466	615
5	0	0	0	0	465	615
6	0	0	0	0	464	615
7	0	0	0	0	463	615
8	0	0	0	0	462	615
9	0	0	0	0	461	615
10	0	0	0	0	462	615
11	0	0	0	0	464	616
12	0	0	0	0	466	615
13	0	0	0	0	467	615
14	0	0	0	0	470	614
15	0	0	0	0	472	615
0	0	0	0	0	473	615
1	0	0	0	0	476	615
2	0	0	0	0	480	615
3	0	0	0	0	483	615
4	0	0	0	0	487	615
5	0	0	0	0	487	614
6	0	0	0	0	487	615
7	0	0	0	0	487	614
8	0	0	0	0	487	615
9	0	0	0	0	486	614
10	0	0	0	0	487	614
11	0	0	0	0	487	615
12	0	0	0	0	486	615
13	0	0	0	0	485	615
14	0	0	0	0	484	615
15	0	0	0	0	484	615
0	0	0	0	0	484	615
