# OpenSignals Text File Format. Version 1
# {"98:D3:91:FD:69:48": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:91:FD:69:48", "device connection": "BTH98:D3:91:FD:69:48", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-9-14", "time": "12:19:57.881", "channels": [2, 5], "sensor": ["RAW", "RAW"], "label": ["A2", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	511	409	
1	0	0	0	0	511	409	
2	0	0	0	0	511	409	
3	0	0	0	0	512	409	
4	0	0	0	0	512	409	
5	0	0	0	0	512	409	
6	0	0	0	0	512	409	
7	0	0	0	0	512	409	
8	0	0	0	0	512	409	
9	0	0	0	0	511	408	
10	0	0	0	0	511	409	
11	0	0	0	0	510	408	
12	0	0	0	0	509	409	
13	0	0	0	0	510	408	
14	0	0	0	0	510	408	
15	0	0	0	0	511	408	
0	0	0	0	0	511	408	
1	0	0	0	0	512	408	
2	0	0	0	0	511	408	
3	0	0	0	0	511	408	
4	0	0	0	0	511	409	
5	0	0	0	0	511	408	
6	0	0	0	0	510	409	
7	0	0	0	0	511	408	
8	0	0	0	0	511	408	
9	0	0	0	0	511	408	
10	0	0	0	0	511	408	
11	0	0	0	0	512	408	
12	0	0	0	0	512	409	
13	0	0	0	0	512	408	
14	0	0	0	0	513	409	
15	0	0	0	0	513	408	
0	0	0	0	0	513	408	
1	0	0	0	0	513	408	
2	0	0	0	0	512	408	
3	0	0	0	0	513	408	
4	0	0	0	0	513	408	
5	0	0	0	0	514	408	
6	0	0	0	0	513	408	
7	0	0	0	0	514	408	
8	0	0	0	0	515	407	
9	0	0	0	0	515	408	
10	0	0	0	0	516	408	
11	0	0	0	0	516	408	
12	0	0	0	0	516	409	
13	0	0	0	0	516	408	
14	0	0	0	0	516	408	
15	0	0	0	0	516	408	
0	0	0	0	0	516	408	
1	0	0	0	0	517	408	
2	0	0	0	0	518	408	
3	0	0	0	0	519	408	
4	0	0	0	0	519	409	
5	0	0	0	0	519	408	
6	0	0	0	0	519	408	
7	0	0	0	0	519	408	
8	0	0	0	0	519	408	
9	0	0	0	0	518	408	
10	0	0	0	0	518	409	
11	0	0	0	0	516	408	
12	0	0	0	0	516	410	
13	0	0	0	0	516	408	
14	0	0	0	0	515	409	
15	0	0	0	0	514	408	
0	0	0	0	0	513	409	
1	0	0	0	0	513	409	
2	0	0	0	0	513	409	
3	0	0	0	0	513	409	
4	0	0	0	0	513	409	
5	0	0	0	0	513	409	
6	0	0	0	0	513	409	
7	0	0	0	0	513	408	
8	0	0	0	0	512	409	
9	0	0	0	0	511	408	
10	0	0	0	0	511	408	
11	0	0	0	0	510	409	
12	0	0	0	0	510	409	
13	0	0	0	0	510	408	
14	0	0	0	0	509	408	
15	0	0	0	0	508	408	
0	0	0	0	0	509	407	
1	0	0	0	0	509	407	
2	0	0	0	0	509	407	
3	0	0	0	0	509	407	
4	0	0	0	0	509	408	
5	0	0	0	0	510	407	
6	0	0	0	0	510	407	
7	0	0	0	0	510	407	
8	0	0	0	0	510	407	
9	0	0	0	0	509	407	
10	0	0	0	0	508	407	
11	0	0	0	0	509	407	
12	0	0	0	0	509	408	
13	0	0	0	0	509	407	
14	0	0	0	0	509	408	
15	0	0	0	0	509	408	
0	0	0	0	0	510	408	
1	0	0	0	0	511	408	
2	0	0	0	0	511	408	
3	0	0	0	0	512	408	
4	0	0	0	0	512	409	
5	0	0	0	0	511	408	
6	0	0	0	0	511	408	
7	0	0	0	0	510	408	
8	0	0	0	0	509	408	
9	0	0	0	0	508	408	
10	0	0	0	0	507	408	
11	0	0	0	0	505	408	
12	0	0	0	0	505	409	
13	0	0	0	0	504	408	
14	0	0	0	0	504	408	
15	0	0	0	0	504	409	
0	0	0	0	0	504	408	
1	0	0	0	0	505	408	
2	0	0	0	0	505	409	
3	0	0	0	0	504	408	
4	0	0	0	0	502	410	
5	0	0	0	0	500	409	
6	0	0	0	0	497	409	
7	0	0	0	0	494	409	
8	0	0	0	0	491	408	
9	0	0	0	0	487	408	
10	0	0	0	0	482	408	
11	0	0	0	0	478	409	
12	0	0	0	0	473	408	
13	0	0	0	0	470	408	
14	0	0	0	0	466	408	
15	0	0	0	0	463	408	
0	0	0	0	0	460	408	
1	0	0	0	0	455	407	
2	0	0	0	0	451	408	
3	0	0	0	0	447	407	
4	0	0	0	0	444	408	
5	0	0	0	0	440	408	
6	0	0	0	0	435	407	
7	0	0	0	0	433	408	
8	0	0	0	0	433	408	
9	0	0	0	0	434	408	
10	0	0	0	0	437	408	
11	0	0	0	0	440	408	
12	0	0	0	0	444	408	
13	0	0	0	0	449	408	
14	0	0	0	0	456	408	
15	0	0	0	0	465	408	
0	0	0	0	0	476	408	
1	0	0	0	0	486	408	
2	0	0	0	0	497	408	
3	0	0	0	0	509	408	
4	0	0	0	0	520	409	
