# OpenSignals Text File Format
# {"98:D3:91:FD:69:48":{"sensor":["ECGBIT","ACCBITREV"],"device name":"98:D3:91:FD:69:48","column":["nSeq","I1","I2","O1","O2","A2","A5"],"sync interval":2,"time":"10:36:25","comments":"","device connection":"BTH98:D3:91:FD:69:48","channels":[2,5],"date":"2021-09-16","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":1000,"label":["A2","A5"],"resolution":[10,10],"special":[{},{}]}}
# EndOfHeader
0	0	0	0	0	519	613
1	0	0	0	0	519	613
2	0	0	0	0	519	612
3	0	0	0	0	518	612
4	0	0	0	0	518	612
5	0	0	0	0	516	612
6	0	0	0	0	515	612
7	0	0	0	0	513	613
8	0	0	0	0	510	612
9	0	0	0	0	507	612
10	0	0	0	0	504	612
11	0	0	0	0	502	613
12	0	0	0	0	501	614
13	0	0	0	0	500	613
14	0	0	0	0	500	613
15	0	0	0	0	499	612
0	0	0	0	0	501	612
1	0	0	0	0	504	613
2	0	0	0	0	507	613
3	0	0	0	0	508	613
4	0	0	0	0	510	614
5	0	0	0	0	511	614
6	0	0	0	0	511	614
7	0	0	0	0	510	614
8	0	0	0	0	510	614
9	0	0	0	0	510	613
10	0	0	0	0	510	614
11	0	0	0	0	508	613
12	0	0	0	0	505	615
13	0	0	0	0	504	614
14	0	0	0	0	502	614
15	0	0	0	0	500	614
0	0	0	0	0	500	614
1	0	0	0	0	500	614
2	0	0	0	0	501	614
3	0	0	0	0	502	613
4	0	0	0	0	504	614
5	0	0	0	0	506	613
6	0	0	0	0	508	613
7	0	0	0	0	509	614
8	0	0	0	0	509	613
9	0	0	0	0	508	613
10	0	0	0	0	508	614
11	0	0	0	0	507	613
12	0	0	0	0	507	614
13	0	0	0	0	506	614
14	0	0	0	0	504	614
15	0	0	0	0	503	614
0	0	0	0	0	501	614
1	0	0	0	0	499	614
2	0	0	0	0	498	614
3	0	0	0	0	498	614
4	0	0	0	0	498	615
5	0	0	0	0	499	614
6	0	0	0	0	499	614
7	0	0	0	0	500	614
8	0	0	0	0	502	614
9	0	0	0	0	504	614
10	0	0	0	0	506	614
11	0	0	0	0	507	614
12	0	0	0	0	508	615
13	0	0	0	0	508	614
14	0	0	0	0	507	615
15	0	0	0	0	506	614
0	0	0	0	0	506	614
1	0	0	0	0	506	614
2	0	0	0	0	505	614
3	0	0	0	0	504	614
4	0	0	0	0	504	615
5	0	0	0	0	504	614
6	0	0	0	0	503	614
7	0	0	0	0	502	614
8	0	0	0	0	502	614
9	0	0	0	0	503	614
10	0	0	0	0	503	614
11	0	0	0	0	504	614
12	0	0	0	0	504	615
13	0	0	0	0	505	614
14	0	0	0	0	505	614
15	0	0	0	0	505	615
0	0	0	0	0	504	615
1	0	0	0	0	503	614
2	0	0	0	0	502	614
3	0	0	0	0	501	615
4	0	0	0	0	500	615
5	0	0	0	0	499	614
6	0	0	0	0	497	614
7	0	0	0	0	495	614
8	0	0	0	0	492	615
9	0	0	0	0	491	615
10	0	0	0	0	490	615
11	0	0	0	0	490	614
12	0	0	0	0	490	615
13	0	0	0	0	490	614
14	0	0	0	0	491	615
15	0	0	0	0	492	615
0	0	0	0	0	494	615
1	0	0	0	0	496	615
2	0	0	0	0	498	615
3	0	0	0	0	501	615
4	0	0	0	0	503	615
5	0	0	0	0	504	615
6	0	0	0	0	506	615
7	0	0	0	0	508	615
8	0	0	0	0	509	615
9	0	0	0	0	510	615
10	0	0	0	0	510	615
11	0	0	0	0	508	615
12	0	0	0	0	508	615
13	0	0	0	0	507	615
14	0	0	0	0	506	614
15	0	0	0	0	506	615
0	0	0	0	0	506	615
1	0	0	0	0	508	615
2	0	0	0	0	509	615
3	0	0	0	0	510	615
4	0	0	0	0	511	615
5	0	0	0	0	512	615
6	0	0	0	0	514	615
7	0	0	0	0	515	615
8	0	0	0	0	515	616
9	0	0	0	0	515	616
10	0	0	0	0	516	615
11	0	0	0	0	516	615
12	0	0	0	0	516	616
13	0	0	0	0	515	615
14	0	0	0	0	513	615
15	0	0	0	0	512	615
0	0	0	0	0	510	615
1	0	0	0	0	508	615
2	0	0	0	0	507	614
3	0	0	0	0	507	615
4	0	0	0	0	506	615
5	0	0	0	0	505	614
6	0	0	0	0	505	614
7	0	0	0	0	505	613
8	0	0	0	0	505	614
9	0	0	0	0	507	613
10	0	0	0	0	508	613
11	0	0	0	0	509	613
12	0	0	0	0	510	613
13	0	0	0	0	511	613
14	0	0	0	0	512	614
15	0	0	0	0	512	613
0	0	0	0	0	512	613
1	0	0	0	0	512	613
2	0	0	0	0	510	612
3	0	0	0	0	508	612
4	0	0	0	0	506	613
5	0	0	0	0	505	613
6	0	0	0	0	504	612
7	0	0	0	0	504	612
8	0	0	0	0	504	613
9	0	0	0	0	505	613
10	0	0	0	0	506	613
11	0	0	0	0	507	613
12	0	0	0	0	508	614
13	0	0	0	0	510	613
14	0	0	0	0	511	613
15	0	0	0	0	512	614
0	0	0	0	0	512	614
1	0	0	0	0	512	613
2	0	0	0	0	513	613
3	0	0	0	0	513	612
4	0	0	0	0	513	614
5	0	0	0	0	514	614
6	0	0	0	0	513	613
7	0	0	0	0	512	613
8	0	0	0	0	510	612
9	0	0	0	0	506	612
10	0	0	0	0	504	612
11	0	0	0	0	502	613
12	0	0	0	0	501	613
13	0	0	0	0	501	612
14	0	0	0	0	501	613
15	0	0	0	0	502	612
0	0	0	0	0	504	612
1	0	0	0	0	505	612
2	0	0	0	0	508	612
3	0	0	0	0	509	612
4	0	0	0	0	510	613
5	0	0	0	0	510	612
6	0	0	0	0	509	612
7	0	0	0	0	508	612
8	0	0	0	0	508	612
9	0	0	0	0	508	612
10	0	0	0	0	507	612
11	0	0	0	0	507	612
12	0	0	0	0	507	613
13	0	0	0	0	508	612
14	0	0	0	0	507	613
15	0	0	0	0	507	612
0	0	0	0	0	507	612
1	0	0	0	0	507	612
2	0	0	0	0	508	612
3	0	0	0	0	508	612
4	0	0	0	0	509	612
5	0	0	0	0	510	612
6	0	0	0	0	510	612
7	0	0	0	0	510	613
8	0	0	0	0	509	612
9	0	0	0	0	510	612
10	0	0	0	0	509	612
11	0	0	0	0	509	612
12	0	0	0	0	508	614
13	0	0	0	0	508	612
14	0	0	0	0	507	612
15	0	0	0	0	506	613
0	0	0	0	0	505	613
1	0	0	0	0	504	612
2	0	0	0	0	503	613
3	0	0	0	0	503	612
4	0	0	0	0	503	614
5	0	0	0	0	504	613
6	0	0	0	0	504	612
7	0	0	0	0	505	612
8	0	0	0	0	507	612
9	0	0	0	0	510	613
10	0	0	0	0	512	613
11	0	0	0	0	514	613
12	0	0	0	0	514	614
13	0	0	0	0	515	612
14	0	0	0	0	514	614
15	0	0	0	0	514	614
0	0	0	0	0	513	614
1	0	0	0	0	513	614
2	0	0	0	0	511	614
3	0	0	0	0	507	615
4	0	0	0	0	505	615
5	0	0	0	0	502	615
6	0	0	0	0	501	615
7	0	0	0	0	500	615
8	0	0	0	0	500	615
9	0	0	0	0	501	615
10	0	0	0	0	502	615
11	0	0	0	0	503	615
12	0	0	0	0	504	616
13	0	0	0	0	507	615
14	0	0	0	0	510	615
15	0	0	0	0	511	615
0	0	0	0	0	512	615
1	0	0	0	0	512	615
2	0	0	0	0	512	615
3	0	0	0	0	512	615
4	0	0	0	0	512	615
5	0	0	0	0	512	615
6	0	0	0	0	511	615
7	0	0	0	0	509	615
8	0	0	0	0	507	614
9	0	0	0	0	505	615
10	0	0	0	0	502	615
11	0	0	0	0	499	615
12	0	0	0	0	495	616
13	0	0	0	0	492	615
14	0	0	0	0	488	616
15	0	0	0	0	487	615
0	0	0	0	0	486	615
1	0	0	0	0	486	615
2	0	0	0	0	487	615
3	0	0	0	0	488	615
4	0	0	0	0	488	616
5	0	0	0	0	489	615
6	0	0	0	0	490	615
7	0	0	0	0	493	615
8	0	0	0	0	498	615
9	0	0	0	0	505	615
10	0	0	0	0	513	615
11	0	0	0	0	524	615
12	0	0	0	0	537	616
13	0	0	0	0	552	615
14	0	0	0	0	569	615
15	0	0	0	0	587	615
0	0	0	0	0	606	615
1	0	0	0	0	624	615
2	0	0	0	0	642	615
3	0	0	0	0	657	615
4	0	0	0	0	666	615
5	0	0	0	0	670	615
6	0	0	0	0	669	614
7	0	0	0	0	662	615
8	0	0	0	0	652	615
9	0	0	0	0	641	614
10	0	0	0	0	632	615
11	0	0	0	0	623	615
12	0	0	0	0	615	615
13	0	0	0	0	607	614
14	0	0	0	0	599	614
15	0	0	0	0	590	613
0	0	0	0	0	581	614
1	0	0	0	0	574	614
2	0	0	0	0	568	613
3	0	0	0	0	564	613
4	0	0	0	0	561	614
5	0	0	0	0	559	613
6	0	0	0	0	558	612
7	0	0	0	0	557	612
8	0	0	0	0	558	613
9	0	0	0	0	559	613
10	0	0	0	0	560	612
11	0	0	0	0	561	612
12	0	0	0	0	560	612
13	0	0	0	0	558	612
14	0	0	0	0	555	612
15	0	0	0	0	551	612
0	0	0	0	0	547	613
1	0	0	0	0	543	612
2	0	0	0	0	536	613
3	0	0	0	0	531	612
4	0	0	0	0	525	614
5	0	0	0	0	519	613
6	0	0	0	0	513	613
7	0	0	0	0	509	613
8	0	0	0	0	505	614
9	0	0	0	0	500	613
10	0	0	0	0	496	614
11	0	0	0	0	492	613
12	0	0	0	0	489	615
13	0	0	0	0	487	614
14	0	0	0	0	483	614
15	0	0	0	0	482	614
0	0	0	0	0	480	614
1	0	0	0	0	478	615
2	0	0	0	0	476	615
3	0	0	0	0	475	615
4	0	0	0	0	475	615
5	0	0	0	0	475	615
6	0	0	0	0	473	615
7	0	0	0	0	472	615
8	0	0	0	0	471	614
9	0	0	0	0	470	615
10	0	0	0	0	470	615
11	0	0	0	0	469	615
12	0	0	0	0	469	615
13	0	0	0	0	469	614
14	0	0	0	0	468	614
15	0	0	0	0	469	614
0	0	0	0	0	470	614
1	0	0	0	0	472	614
2	0	0	0	0	474	613
3	0	0	0	0	475	613
4	0	0	0	0	476	614
5	0	0	0	0	476	613
6	0	0	0	0	477	612
7	0	0	0	0	478	613
8	0	0	0	0	478	613
9	0	0	0	0	478	612
10	0	0	0	0	477	613
11	0	0	0	0	476	614
12	0	0	0	0	474	614
13	0	0	0	0	473	613
14	0	0	0	0	473	613
15	0	0	0	0	473	613
0	0	0	0	0	475	613
1	0	0	0	0	476	613
2	0	0	0	0	476	613
3	0	0	0	0	478	613
4	0	0	0	0	480	613
5	0	0	0	0	482	612
6	0	0	0	0	483	613
7	0	0	0	0	485	613
8	0	0	0	0	486	613
9	0	0	0	0	487	613
10	0	0	0	0	487	613
11	0	0	0	0	487	613
12	0	0	0	0	487	614
13	0	0	0	0	487	613
14	0	0	0	0	485	613
15	0	0	0	0	484	613
0	0	0	0	0	483	614
1	0	0	0	0	482	614
2	0	0	0	0	481	613
3	0	0	0	0	481	613
4	0	0	0	0	481	614
5	0	0	0	0	481	613
6	0	0	0	0	481	613
7	0	0	0	0	483	612
8	0	0	0	0	484	613
9	0	0	0	0	486	613
10	0	0	0	0	488	613
11	0	0	0	0	489	613
12	0	0	0	0	490	614
13	0	0	0	0	489	613
14	0	0	0	0	488	612
15	0	0	0	0	488	613
0	0	0	0	0	487	612
1	0	0	0	0	487	612
2	0	0	0	0	486	611
3	0	0	0	0	484	612
4	0	0	0	0	482	613
5	0	0	0	0	481	612
6	0	0	0	0	481	612
7	0	0	0	0	482	612
8	0	0	0	0	483	612
9	0	0	0	0	485	612
10	0	0	0	0	485	613
11	0	0	0	0	486	612
12	0	0	0	0	488	613
13	0	0	0	0	490	613
14	0	0	0	0	491	612
15	0	0	0	0	492	613
0	0	0	0	0	493	613
1	0	0	0	0	493	613
2	0	0	0	0	493	614
3	0	0	0	0	493	613
4	0	0	0	0	493	614
5	0	0	0	0	493	613
6	0	0	0	0	492	613
7	0	0	0	0	491	614
8	0	0	0	0	490	613
9	0	0	0	0	489	614
10	0	0	0	0	488	614
11	0	0	0	0	487	614
12	0	0	0	0	487	615
13	0	0	0	0	488	614
14	0	0	0	0	488	615
15	0	0	0	0	489	614
0	0	0	0	0	491	614
1	0	0	0	0	493	614
2	0	0	0	0	495	615
3	0	0	0	0	496	614
4	0	0	0	0	497	615
5	0	0	0	0	497	614
6	0	0	0	0	497	614
7	0	0	0	0	496	614
8	0	0	0	0	496	614
9	0	0	0	0	496	614
10	0	0	0	0	495	614
11	0	0	0	0	493	614
12	0	0	0	0	492	615
13	0	0	0	0	490	614
14	0	0	0	0	489	614
15	0	0	0	0	489	614
0	0	0	0	0	488	614
1	0	0	0	0	488	614
2	0	0	0	0	488	614
3	0	0	0	0	488	614
4	0	0	0	0	489	615
5	0	0	0	0	491	615
6	0	0	0	0	491	615
7	0	0	0	0	492	615
8	0	0	0	0	492	615
9	0	0	0	0	492	615
10	0	0	0	0	492	615
11	0	0	0	0	492	615
12	0	0	0	0	493	616
13	0	0	0	0	493	615
14	0	0	0	0	492	615
15	0	0	0	0	491	615
0	0	0	0	0	489	615
1	0	0	0	0	488	615
2	0	0	0	0	487	615
3	0	0	0	0	487	614
4	0	0	0	0	486	615
5	0	0	0	0	487	615
6	0	0	0	0	487	615
7	0	0	0	0	488	615
8	0	0	0	0	488	615
9	0	0	0	0	489	615
10	0	0	0	0	491	615
11	0	0	0	0	492	615
12	0	0	0	0	492	615
13	0	0	0	0	493	615
14	0	0	0	0	493	615
15	0	0	0	0	493	615
0	0	0	0	0	493	616
1	0	0	0	0	492	615
2	0	0	0	0	491	615
3	0	0	0	0	489	615
4	0	0	0	0	486	615
5	0	0	0	0	485	614
6	0	0	0	0	484	615
7	0	0	0	0	483	614
8	0	0	0	0	483	614
9	0	0	0	0	483	614
10	0	0	0	0	484	614
11	0	0	0	0	486	613
12	0	0	0	0	488	614
13	0	0	0	0	490	613
14	0	0	0	0	493	614
15	0	0	0	0	494	614
0	0	0	0	0	496	613
1	0	0	0	0	496	614
2	0	0	0	0	496	614
3	0	0	0	0	496	614
4	0	0	0	0	495	615
5	0	0	0	0	495	613
6	0	0	0	0	493	614
7	0	0	0	0	492	613
8	0	0	0	0	490	613
9	0	0	0	0	489	613
10	0	0	0	0	489	613
11	0	0	0	0	488	614
12	0	0	0	0	489	614
13	0	0	0	0	489	614
14	0	0	0	0	491	613
15	0	0	0	0	492	613
0	0	0	0	0	495	614
1	0	0	0	0	496	614
2	0	0	0	0	498	613
3	0	0	0	0	499	613
4	0	0	0	0	500	614
5	0	0	0	0	500	614
6	0	0	0	0	502	614
7	0	0	0	0	502	614
8	0	0	0	0	504	614
9	0	0	0	0	504	614
10	0	0	0	0	504	614
11	0	0	0	0	504	614
12	0	0	0	0	504	615
13	0	0	0	0	503	614
14	0	0	0	0	503	614
15	0	0	0	0	504	614
0	0	0	0	0	504	613
1	0	0	0	0	505	614
2	0	0	0	0	506	613
3	0	0	0	0	507	614
4	0	0	0	0	509	615
5	0	0	0	0	511	614
6	0	0	0	0	513	614
7	0	0	0	0	515	614
8	0	0	0	0	515	614
9	0	0	0	0	516	614
10	0	0	0	0	517	613
11	0	0	0	0	518	613
12	0	0	0	0	518	615
13	0	0	0	0	518	613
14	0	0	0	0	517	613
15	0	0	0	0	516	614
0	0	0	0	0	515	613
1	0	0	0	0	515	613
2	0	0	0	0	515	614
3	0	0	0	0	516	613
4	0	0	0	0	516	614
5	0	0	0	0	517	613
6	0	0	0	0	517	614
7	0	0	0	0	518	613
8	0	0	0	0	519	613
9	0	0	0	0	521	613
10	0	0	0	0	524	613
11	0	0	0	0	527	613
12	0	0	0	0	528	614
13	0	0	0	0	528	612
14	0	0	0	0	529	612
15	0	0	0	0	529	613
0	0	0	0	0	529	612
1	0	0	0	0	529	613
2	0	0	0	0	528	613
3	0	0	0	0	527	613
4	0	0	0	0	526	614
5	0	0	0	0	525	613
6	0	0	0	0	525	613
7	0	0	0	0	525	613
8	0	0	0	0	527	613
9	0	0	0	0	527	614
10	0	0	0	0	529	614
11	0	0	0	0	530	614
12	0	0	0	0	533	615
13	0	0	0	0	534	613
14	0	0	0	0	535	613
15	0	0	0	0	535	613
0	0	0	0	0	535	612
1	0	0	0	0	535	613
2	0	0	0	0	534	613
3	0	0	0	0	533	612
4	0	0	0	0	532	614
5	0	0	0	0	531	612
6	0	0	0	0	529	613
7	0	0	0	0	527	613
8	0	0	0	0	525	613
9	0	0	0	0	524	613
10	0	0	0	0	524	613
11	0	0	0	0	523	613
12	0	0	0	0	524	615
13	0	0	0	0	524	614
14	0	0	0	0	525	615
15	0	0	0	0	526	614
0	0	0	0	0	527	614
1	0	0	0	0	529	614
2	0	0	0	0	530	615
3	0	0	0	0	531	615
4	0	0	0	0	532	615
5	0	0	0	0	532	614
6	0	0	0	0	531	615
7	0	0	0	0	531	614
8	0	0	0	0	531	614
9	0	0	0	0	530	613
10	0	0	0	0	529	614
11	0	0	0	0	527	614
12	0	0	0	0	527	615
13	0	0	0	0	526	614
14	0	0	0	0	525	613
15	0	0	0	0	526	614
0	0	0	0	0	526	614
1	0	0	0	0	526	614
2	0	0	0	0	526	615
3	0	0	0	0	527	615
4	0	0	0	0	527	615
5	0	0	0	0	528	614
6	0	0	0	0	529	615
7	0	0	0	0	529	615
8	0	0	0	0	528	615
9	0	0	0	0	527	615
10	0	0	0	0	526	615
11	0	0	0	0	525	615
12	0	0	0	0	524	615
13	0	0	0	0	523	615
14	0	0	0	0	523	615
15	0	0	0	0	520	614
0	0	0	0	0	519	614
1	0	0	0	0	518	614
2	0	0	0	0	517	614
3	0	0	0	0	516	614
4	0	0	0	0	516	615
5	0	0	0	0	516	614
6	0	0	0	0	517	614
7	0	0	0	0	518	614
8	0	0	0	0	519	614
9	0	0	0	0	521	614
10	0	0	0	0	522	614
11	0	0	0	0	524	613
12	0	0	0	0	525	614
13	0	0	0	0	526	614
14	0	0	0	0	526	613
15	0	0	0	0	527	613
0	0	0	0	0	527	614
1	0	0	0	0	526	614
2	0	0	0	0	524	614
3	0	0	0	0	521	614
4	0	0	0	0	519	614
5	0	0	0	0	517	614
6	0	0	0	0	515	614
7	0	0	0	0	513	614
8	0	0	0	0	513	614
9	0	0	0	0	512	614
10	0	0	0	0	513	614
11	0	0	0	0	515	613
12	0	0	0	0	517	614
13	0	0	0	0	519	614
14	0	0	0	0	520	614
15	0	0	0	0	521	614
0	0	0	0	0	521	614
1	0	0	0	0	521	614
2	0	0	0	0	521	614
3	0	0	0	0	520	614
4	0	0	0	0	520	614
5	0	0	0	0	520	613
6	0	0	0	0	519	614
7	0	0	0	0	518	613
8	0	0	0	0	516	613
9	0	0	0	0	514	613
10	0	0	0	0	513	613
11	0	0	0	0	513	614
12	0	0	0	0	513	614
13	0	0	0	0	514	613
14	0	0	0	0	515	614
15	0	0	0	0	517	613
0	0	0	0	0	519	613
1	0	0	0	0	521	614
2	0	0	0	0	523	613
3	0	0	0	0	524	614
4	0	0	0	0	525	614
5	0	0	0	0	525	613
6	0	0	0	0	525	613
7	0	0	0	0	524	613
8	0	0	0	0	523	613
9	0	0	0	0	522	613
10	0	0	0	0	521	613
11	0	0	0	0	519	614
12	0	0	0	0	516	613
13	0	0	0	0	514	612
14	0	0	0	0	512	613
15	0	0	0	0	510	613
0	0	0	0	0	509	613
1	0	0	0	0	508	613
2	0	0	0	0	507	613
3	0	0	0	0	508	613
4	0	0	0	0	509	613
5	0	0	0	0	510	613
6	0	0	0	0	512	612
7	0	0	0	0	513	612
8	0	0	0	0	514	612
9	0	0	0	0	514	613
10	0	0	0	0	515	612
11	0	0	0	0	515	613
12	0	0	0	0	515	614
13	0	0	0	0	515	613
14	0	0	0	0	513	613
15	0	0	0	0	512	614
0	0	0	0	0	511	614
1	0	0	0	0	510	614
2	0	0	0	0	509	614
3	0	0	0	0	509	613
4	0	0	0	0	510	615
5	0	0	0	0	509	614
6	0	0	0	0	509	615
7	0	0	0	0	510	614
8	0	0	0	0	511	614
9	0	0	0	0	511	614
10	0	0	0	0	512	613
11	0	0	0	0	512	614
12	0	0	0	0	513	614
13	0	0	0	0	513	613
14	0	0	0	0	512	614
15	0	0	0	0	512	614
0	0	0	0	0	512	614
1	0	0	0	0	512	614
2	0	0	0	0	510	614
3	0	0	0	0	508	614
4	0	0	0	0	507	614
5	0	0	0	0	504	613
6	0	0	0	0	504	614
7	0	0	0	0	504	614
8	0	0	0	0	504	615
9	0	0	0	0	504	614
10	0	0	0	0	505	614
11	0	0	0	0	506	614
12	0	0	0	0	508	615
13	0	0	0	0	510	614
14	0	0	0	0	512	615
15	0	0	0	0	514	614
0	0	0	0	0	516	614
1	0	0	0	0	517	614
2	0	0	0	0	516	615
3	0	0	0	0	517	614
4	0	0	0	0	518	615
5	0	0	0	0	518	614
6	0	0	0	0	517	614
7	0	0	0	0	515	614
8	0	0	0	0	515	614
9	0	0	0	0	514	614
10	0	0	0	0	514	614
11	0	0	0	0	514	615
12	0	0	0	0	514	615
13	0	0	0	0	513	615
14	0	0	0	0	514	615
15	0	0	0	0	515	614
0	0	0	0	0	516	614
1	0	0	0	0	517	614
2	0	0	0	0	518	614
3	0	0	0	0	519	615
4	0	0	0	0	518	615
5	0	0	0	0	517	614
6	0	0	0	0	517	614
7	0	0	0	0	516	614
8	0	0	0	0	516	615
9	0	0	0	0	515	615
10	0	0	0	0	514	614
11	0	0	0	0	512	614
12	0	0	0	0	511	615
13	0	0	0	0	510	614
14	0	0	0	0	509	614
15	0	0	0	0	509	614
0	0	0	0	0	510	614
1	0	0	0	0	510	614
2	0	0	0	0	510	614
3	0	0	0	0	510	614
4	0	0	0	0	511	615
5	0	0	0	0	511	615
6	0	0	0	0	513	614
7	0	0	0	0	514	614
8	0	0	0	0	514	613
9	0	0	0	0	515	614
10	0	0	0	0	515	613
11	0	0	0	0	516	613
12	0	0	0	0	516	615
13	0	0	0	0	516	614
14	0	0	0	0	515	613
15	0	0	0	0	513	614
0	0	0	0	0	512	614
1	0	0	0	0	511	614
2	0	0	0	0	510	614
3	0	0	0	0	510	614
4	0	0	0	0	509	614
5	0	0	0	0	509	614
6	0	0	0	0	509	614
7	0	0	0	0	509	614
8	0	0	0	0	511	613
9	0	0	0	0	512	614
10	0	0	0	0	513	614
11	0	0	0	0	515	613
12	0	0	0	0	515	614
13	0	0	0	0	515	613
14	0	0	0	0	515	613
15	0	0	0	0	515	613
0	0	0	0	0	515	613
1	0	0	0	0	514	613
2	0	0	0	0	513	614
3	0	0	0	0	512	613
4	0	0	0	0	511	614
5	0	0	0	0	510	613
6	0	0	0	0	510	613
7	0	0	0	0	510	614
8	0	0	0	0	510	613
9	0	0	0	0	511	613
10	0	0	0	0	512	613
11	0	0	0	0	513	613
12	0	0	0	0	514	615
13	0	0	0	0	516	613
14	0	0	0	0	518	614
15	0	0	0	0	518	613
0	0	0	0	0	518	614
1	0	0	0	0	518	613
2	0	0	0	0	517	613
3	0	0	0	0	517	613
4	0	0	0	0	517	614
5	0	0	0	0	515	613
6	0	0	0	0	513	612
7	0	0	0	0	512	612
8	0	0	0	0	510	612
9	0	0	0	0	509	612
10	0	0	0	0	508	612
11	0	0	0	0	508	612
12	0	0	0	0	507	613
13	0	0	0	0	506	612
14	0	0	0	0	506	613
15	0	0	0	0	506	612
0	0	0	0	0	508	613
1	0	0	0	0	511	613
2	0	0	0	0	512	613
3	0	0	0	0	513	613
4	0	0	0	0	515	615
5	0	0	0	0	516	613
6	0	0	0	0	516	614
7	0	0	0	0	516	613
8	0	0	0	0	516	615
9	0	0	0	0	517	614
10	0	0	0	0	516	615
11	0	0	0	0	514	615
12	0	0	0	0	512	615
13	0	0	0	0	510	615
14	0	0	0	0	509	615
15	0	0	0	0	508	615
0	0	0	0	0	508	615
1	0	0	0	0	508	615
2	0	0	0	0	508	615
3	0	0	0	0	509	615
4	0	0	0	0	510	615
5	0	0	0	0	512	616
6	0	0	0	0	514	615
7	0	0	0	0	516	615
8	0	0	0	0	517	615
9	0	0	0	0	518	615
10	0	0	0	0	519	615
11	0	0	0	0	519	615
12	0	0	0	0	521	615
13	0	0	0	0	522	615
14	0	0	0	0	521	615
15	0	0	0	0	520	615
0	0	0	0	0	519	615
1	0	0	0	0	518	615
2	0	0	0	0	516	615
3	0	0	0	0	515	615
4	0	0	0	0	515	615
5	0	0	0	0	514	615
6	0	0	0	0	514	615
7	0	0	0	0	515	615
8	0	0	0	0	516	615
9	0	0	0	0	517	614
10	0	0	0	0	518	614
11	0	0	0	0	519	614
12	0	0	0	0	519	615
